#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.04  -11.61  -12.28  -12.72  -12.62  -12.01  -11.67  -11.90  -13.16  -14.15  -14.21  -14.80  -13.71  -13.27  -12.11  -11.35  -11.29  -10.96  -10.67  -10.61   -9.03   -8.46   -7.51   -7.18
    2.00   -9.03  -10.24  -12.23  -14.30  -15.87  -16.55  -15.74  -14.32  -11.46   -9.09   -5.99   -4.15   -2.31   -1.95   -1.87   -1.41   -1.77   -2.79   -4.41   -4.96   -5.05   -4.48   -4.10   -3.01
    3.00  -14.54  -12.67  -13.50  -14.85  -16.96  -19.31  -21.25  -23.43  -25.74  -25.77  -24.07  -22.68  -22.37  -22.59  -23.10  -21.99  -20.30  -17.67  -17.42  -18.44  -17.93  -17.85  -18.99  -18.92
   10.00  -55.34  -54.78  -54.33  -54.42  -53.80  -53.37  -54.05  -54.66  -55.37  -55.87  -56.47  -56.28  -54.54  -53.83  -53.19  -52.56  -52.52  -52.16  -52.83  -53.66  -54.83  -54.84  -53.76  -54.14
   20.00  -63.22  -63.92  -63.82  -63.55  -64.09  -64.32  -64.08  -63.97  -63.42  -63.05  -62.37  -62.29  -62.45  -61.95  -61.56  -61.26  -60.90  -60.79  -61.27  -62.22  -62.36  -62.50  -62.94  -63.26
   30.00  -65.09  -65.22  -65.42  -65.08  -64.47  -64.34  -64.44  -64.89  -65.10  -65.44  -65.63  -65.88  -65.81  -66.33  -66.18  -65.38  -65.17  -64.83  -64.12  -63.64  -63.57  -63.65  -65.24  -65.36
   50.00  -63.33  -63.47  -64.01  -64.41  -64.36  -64.45  -64.67  -64.70  -64.72  -64.48  -64.02  -63.31  -63.14  -63.32  -63.86  -64.30  -64.56  -64.37  -64.21  -63.92  -63.72  -63.79  -63.56  -63.70
   70.00  -61.93  -61.75  -61.92  -62.23  -62.36  -62.11  -61.81  -61.51  -61.22  -61.37  -61.48  -61.79  -62.04  -61.98  -61.92  -61.76  -61.45  -61.18  -61.32  -61.68  -61.72  -61.49  -60.84  -60.65
  100.00  -59.95  -59.88  -59.77  -59.44  -59.33  -59.52  -59.56  -59.61  -59.56  -59.28  -59.41  -59.61  -59.97  -60.06  -59.69  -59.27  -59.03  -58.91  -58.97  -59.24  -59.64  -59.88  -59.68  -59.43
  125.00  -56.73  -56.85  -56.84  -56.72  -56.67  -56.79  -56.92  -57.18  -57.46  -57.52  -57.24  -57.09  -57.14  -57.17  -57.12  -57.04  -57.14  -57.36  -57.42  -57.30  -57.33  -57.70  -57.83  -58.09
  150.00  -55.29  -55.45  -55.63  -55.68  -55.73  -55.86  -55.81  -55.70  -55.69  -55.73  -55.36  -55.09  -54.90  -54.84  -54.94  -54.98  -55.03  -55.24  -55.43  -55.38  -55.08  -54.82  -54.84  -54.97
  175.00  -55.99  -55.73  -55.36  -54.94  -54.73  -54.62  -54.53  -54.60  -54.81  -55.18  -55.28  -55.40  -55.30  -54.97  -54.80  -54.49  -54.09  -53.98  -54.24  -54.44  -54.39  -54.19  -54.09  -53.98
  200.00  -62.59  -61.72  -61.27  -60.97  -60.43  -59.61  -59.18  -59.15  -58.72  -58.09  -57.23  -56.95  -57.00  -57.01  -57.27  -57.22  -56.74  -55.96  -55.55  -55.50  -55.53  -55.73  -56.03  -55.89
  225.00  -64.15  -64.24  -64.45  -64.63  -64.84  -65.28  -65.42  -65.26  -65.74  -66.33  -66.37  -65.55  -64.46  -63.91  -63.58  -63.23  -62.95  -62.37  -61.46  -60.84  -60.52  -60.45  -60.54  -60.63
  250.00  -60.43  -60.54  -60.64  -60.67  -60.67  -60.69  -60.73  -60.73  -60.62  -60.54  -60.63  -60.85  -60.93  -60.84  -60.88  -61.07  -61.31  -61.37  -61.15  -60.71  -60.36  -60.32  -60.55  -60.69
  300.00  -49.33  -49.39  -49.44  -49.47  -49.48  -49.48  -49.50  -49.58  -49.61  -49.70  -49.65  -49.85  -50.05  -50.18  -50.26  -50.30  -50.35  -50.49  -50.70  -50.92  -50.90  -50.77  -50.63  -50.76
  350.00  -40.54  -40.35  -40.63  -40.96  -40.92  -40.80  -40.56  -40.50  -40.57  -40.66  -40.71  -40.62  -40.65  -40.76  -40.83  -40.87  -41.03  -41.30  -41.63  -41.87  -42.00  -41.95  -41.53  -41.53
  400.00  -32.92  -33.01  -33.16  -33.26  -33.23  -33.01  -32.93  -33.00  -33.14  -33.17  -32.93  -32.91  -32.97  -33.10  -33.26  -33.36  -33.72  -34.10  -34.41  -34.61  -34.84  -34.96  -34.65  -34.32
  450.00  -26.59  -26.66  -26.66  -26.58  -26.61  -26.74  -26.94  -27.08  -27.04  -26.81  -26.75  -26.80  -26.89  -27.13  -27.28  -27.45  -27.73  -28.02  -28.22  -28.38  -28.54  -28.65  -28.68  -28.51
  500.00  -22.68  -22.36  -21.85  -21.46  -21.42  -21.53  -21.72  -21.92  -21.86  -21.45  -21.55  -21.58  -21.64  -21.80  -21.94  -22.02  -22.20  -22.39  -22.48  -22.57  -22.66  -22.74  -23.10  -23.15
  550.00  -16.99  -17.07  -17.24  -17.31  -17.34  -17.30  -17.16  -17.05  -17.05  -16.99  -17.12  -16.98  -16.87  -16.97  -17.15  -17.33  -17.53  -17.56  -17.61  -17.61  -17.57  -17.55  -18.02  -18.02
  600.00  -11.79  -11.77  -11.90  -12.01  -12.13  -12.39  -12.60  -12.55  -12.59  -12.75  -12.96  -13.03  -12.91  -12.89  -12.95  -13.05  -13.04  -12.88  -12.90  -12.89  -12.82  -12.68  -12.96  -12.92
  650.00   -6.85   -6.86   -6.98   -7.18   -7.57   -8.08   -8.33   -8.47   -8.61   -8.74   -9.44   -9.56   -9.58   -9.41   -9.21   -9.12   -9.05   -8.96   -8.96   -8.94   -8.99   -8.95   -8.68   -8.57
  700.00   -4.39   -4.85   -4.72   -5.07   -5.55   -5.29   -5.24   -5.17   -5.18   -5.42   -6.16   -6.25   -6.36   -6.22   -6.03   -5.83   -5.66   -5.61   -5.80   -5.86   -5.87   -5.86   -5.66   -5.59
  750.00   -2.94   -3.05   -2.74   -2.65   -2.42   -2.12   -2.03   -2.12   -2.33   -2.63   -2.66   -2.72   -2.73   -2.77   -2.87   -2.74   -2.54   -2.41   -2.53   -2.66   -2.77   -2.74   -2.52   -2.55
  775.00   -1.18   -1.31   -1.01   -0.72   -0.72   -0.76   -0.81   -0.95   -1.26   -1.38   -1.28   -1.26   -1.24   -1.23   -1.24   -1.06   -0.96   -0.88   -1.00   -1.17   -1.41   -1.51   -1.29   -1.42
  800.00    0.66    0.70    1.03    1.47    1.49    0.67    0.20   -0.11   -0.29   -0.31   -0.02   -0.02    0.07    0.11    0.17    0.33    0.36    0.32    0.15   -0.02   -0.21   -0.32   -0.18   -0.28
  825.00    2.65    2.85    3.25    3.65    3.19    2.13    1.75    1.36    1.24    1.33    1.70    1.78    1.80    1.91    1.90    1.97    2.06    1.93    1.71    1.50    1.26    1.15    1.31    1.23
  850.00    4.77    5.20    5.54    5.44    4.33    3.45    3.35    3.38    3.46    3.49    3.52    3.26    3.10    3.09    3.36    3.69    3.82    3.85    3.73    3.62    3.42    3.22    3.39    3.17
  875.00    6.72    6.84    6.47    5.63    4.62    4.29    4.29    4.48    4.58    4.51    4.22    4.43    4.71    5.07    5.60    5.96    6.06    5.97    5.76    5.54    5.30    4.98    4.84    4.51
  900.00    8.07    7.92    7.14    6.12    5.53    5.41    5.58    5.67    5.63    5.52    5.82    6.19    6.67    7.17    7.74    8.11    8.29    8.04    7.69    7.42    7.19    6.92    6.53    6.16
  925.00    7.51    7.03    7.07    6.82    6.68    6.75    7.01    7.13    7.14    7.24    7.72    8.30    8.84    9.41   10.00   10.27   10.43    9.80    9.32    8.91    8.64    8.42    8.06    7.75
  950.00   10.51   10.27    9.53    8.66    8.23    8.24    8.46    8.59    8.60    8.64    9.07    9.53   10.11   10.65   11.20   11.54   11.71   11.22   10.75   10.39   10.15    9.93    9.61    9.28
  975.00   11.91   11.68   10.94   10.05    9.62    9.62    9.83    9.94    9.97   10.03   10.47   10.95   11.51   12.05   12.63   12.96   13.12   12.63   12.16   11.81   11.57   11.37   11.04   10.71
 1000.00   13.31   13.09   12.32   11.42   10.98   10.99   11.21   11.32   11.34   11.40   11.83   12.30   12.87   13.43   14.01   14.34   14.50   14.01   13.52   13.17   12.93   12.72   12.40   12.07
