#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.24   -1.95   -2.84   -3.54   -5.02   -6.38   -7.50   -7.54   -6.96   -6.08   -3.96   -3.21   -3.04   -3.43   -4.12   -4.09   -5.15   -6.61   -7.25   -7.85   -8.20   -8.86   -8.66   -8.66
    2.00   -5.05   -3.54   -3.86   -2.76   -2.31   -1.60   -3.05   -3.70   -3.11   -2.43   -0.04    0.75    1.79    2.39    1.60    1.80    3.40    3.37    3.53    4.23    4.93    5.97    3.57    2.08
    3.00  -12.37  -14.47  -16.69  -18.09  -18.01  -17.39  -16.64  -16.54  -16.76  -17.41  -17.54  -17.39  -16.92  -14.95  -14.89  -14.99  -14.21  -12.73  -11.91  -10.85   -9.78   -6.88   -6.34   -5.66
   10.00  -50.26  -50.61  -51.38  -52.09  -52.86  -53.01  -52.60  -52.19  -51.80  -51.21  -50.64  -50.94  -51.13  -51.21  -51.46  -52.14  -52.41  -52.18  -52.20  -52.32  -53.50  -54.76  -55.44  -55.68
   20.00  -62.29  -62.20  -62.29  -61.90  -60.71  -60.94  -61.69  -62.08  -61.90  -61.66  -61.49  -61.39  -61.97  -62.06  -61.52  -61.04  -60.33  -60.32  -60.97  -60.90  -60.75  -61.12  -60.60  -60.71
   30.00  -64.59  -64.35  -64.57  -65.00  -65.35  -65.54  -65.28  -64.35  -63.34  -63.17  -63.59  -63.68  -63.54  -63.96  -64.36  -64.32  -63.72  -63.20  -63.12  -63.36  -63.43  -63.20  -63.52  -63.60
   50.00  -65.59  -66.03  -66.63  -66.67  -66.19  -65.89  -65.83  -65.91  -66.37  -66.73  -66.88  -67.12  -66.66  -65.99  -66.14  -66.50  -66.52  -66.51  -66.21  -65.91  -66.41  -67.00  -67.73  -67.82
   70.00  -65.46  -65.08  -64.63  -64.68  -65.49  -66.10  -66.25  -66.32  -66.42  -66.28  -65.59  -65.59  -66.19  -66.52  -66.41  -66.77  -67.56  -67.82  -67.73  -67.25  -66.49  -66.35  -66.32  -66.43
  100.00  -66.77  -66.98  -67.29  -67.40  -67.48  -67.59  -67.50  -67.09  -66.63  -66.54  -66.67  -66.46  -66.25  -66.46  -66.70  -66.87  -66.50  -66.23  -66.71  -67.01  -66.97  -66.95  -66.76  -66.60
  125.00  -66.08  -66.43  -66.89  -67.11  -66.96  -66.70  -66.69  -66.78  -66.72  -66.53  -66.41  -66.45  -66.12  -65.77  -65.17  -64.76  -64.76  -64.46  -63.66  -63.39  -63.44  -63.16  -62.83  -62.74
  150.00  -68.20  -67.72  -67.47  -67.19  -66.96  -66.82  -66.74  -66.52  -66.18  -65.64  -64.73  -64.45  -64.28  -64.30  -64.12  -63.63  -63.09  -62.85  -62.63  -62.22  -61.82  -61.10  -60.43  -60.33
