#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.69   -8.24  -10.81  -12.46  -11.42  -12.24  -11.80   -9.83   -9.93  -10.46  -10.50   -9.59   -8.98   -8.54   -8.47   -8.15   -7.39   -6.85   -6.95   -6.99   -7.54   -8.39   -8.41   -8.09
    2.00   -8.53   -6.54   -6.18   -7.45  -10.61  -12.28  -13.70  -15.77  -14.25  -10.36   -7.22   -6.37   -5.39   -4.66   -5.78   -7.67   -8.22   -8.54   -9.15   -8.78   -6.74   -4.10   -3.01   -3.94
    3.00  -16.29  -16.44  -15.34  -12.87  -14.15  -16.94  -18.64  -18.46  -18.97  -18.43  -16.88  -16.56  -16.62  -15.95  -14.01  -12.05  -11.53  -11.75  -11.78  -13.72  -15.88  -16.92  -16.81  -14.96
   10.00  -42.45  -42.47  -43.22  -42.93  -42.69  -43.59  -43.93  -43.56  -43.72  -43.33  -42.11  -41.37  -41.33  -40.67  -40.84  -41.50  -41.99  -42.67  -43.29  -43.01  -41.27  -39.30  -39.99  -40.77
   20.00  -52.02  -52.17  -51.31  -51.67  -52.22  -52.39  -52.64  -52.16  -51.50  -50.90  -50.39  -50.71  -51.27  -51.50  -51.18  -50.45  -49.58  -49.21  -49.55  -50.37  -51.38  -51.75  -50.84  -50.50
   30.00  -54.23  -54.79  -55.59  -55.30  -55.18  -55.16  -54.65  -55.08  -55.26  -55.31  -55.60  -55.37  -55.16  -55.07  -54.95  -54.97  -55.05  -54.93  -54.69  -54.76  -54.73  -55.32  -55.46  -55.52
   50.00  -55.50  -55.41  -54.71  -55.02  -55.62  -55.85  -55.71  -55.68  -56.01  -56.13  -55.91  -56.00  -56.06  -56.03  -56.20  -56.21  -55.88  -55.58  -55.46  -55.78  -55.98  -56.17  -56.73  -56.85
   70.00  -53.48  -54.35  -54.85  -54.30  -54.21  -54.91  -55.69  -55.64  -55.53  -55.42  -54.88  -54.84  -55.25  -55.61  -55.75  -55.69  -55.71  -55.69  -55.54  -55.45  -55.58  -55.41  -55.20  -55.40
  100.00  -55.95  -55.97  -56.23  -56.59  -56.24  -55.48  -55.15  -55.56  -55.81  -56.29  -56.52  -56.47  -56.03  -55.31  -55.02  -55.14  -55.37  -55.71  -56.14  -56.31  -56.07  -55.83  -55.62  -55.79
  125.00  -58.26  -58.16  -57.98  -58.10  -58.15  -57.87  -57.36  -57.53  -57.65  -57.58  -57.54  -57.60  -57.85  -57.87  -57.69  -57.43  -57.11  -56.86  -56.61  -56.67  -56.80  -56.83  -57.12  -57.38
  150.00  -59.21  -59.21  -58.88  -58.84  -59.60  -59.88  -59.37  -58.82  -58.81  -58.64  -58.09  -57.73  -57.58  -57.38  -57.11  -56.80  -56.41  -56.10  -55.98  -55.84  -55.76  -55.62  -55.42  -55.46
  175.00  -59.66  -60.31  -61.11  -60.82  -60.74  -61.81  -62.34  -61.65  -60.97  -60.91  -59.62  -59.30  -59.31  -59.38  -59.10  -58.57  -57.98  -57.28  -56.72  -56.32  -55.83  -55.27  -54.66  -54.67
  200.00  -64.03  -63.96  -64.08  -65.26  -66.24  -65.95  -65.89  -66.71  -67.15  -66.68  -65.56  -64.60  -63.93  -63.66  -64.06  -64.07  -63.54  -63.13  -62.33  -61.09  -59.81  -58.49  -56.15  -54.94
  225.00  -63.57  -63.69  -63.66  -63.34  -63.13  -63.29  -63.36  -63.23  -62.71  -61.78  -62.67  -63.86  -64.08  -64.21  -64.04  -63.94  -63.90  -63.81  -63.90  -64.06  -64.25  -63.78  -60.59  -57.97
  250.00  -57.47  -57.91  -58.00  -57.81  -57.66  -57.58  -57.47  -57.27  -57.03  -57.50  -58.16  -57.89  -57.97  -57.87  -57.69  -57.78  -57.60  -57.44  -57.52  -57.72  -57.96  -58.34  -57.30  -56.83
  300.00  -46.64  -46.65  -47.14  -47.40  -47.07  -46.79  -46.98  -47.10  -47.07  -47.04  -47.17  -46.99  -46.92  -46.92  -46.79  -46.53  -46.40  -46.40  -46.44  -46.61  -46.95  -47.23  -47.96  -48.81
  350.00  -40.04  -39.38  -38.76  -38.44  -38.45  -38.20  -37.87  -37.67  -37.64  -37.58  -37.76  -37.89  -37.86  -37.76  -37.75  -37.62  -37.80  -37.71  -37.52  -37.59  -37.67  -37.74  -38.82  -39.55
  400.00  -32.62  -31.91  -31.55  -31.35  -30.88  -30.71  -30.73  -30.48  -30.35  -30.18  -30.39  -30.32  -30.10  -29.92  -29.89  -29.94  -29.97  -29.95  -29.90  -29.85  -29.83  -30.01  -31.24  -32.12
  450.00  -25.93  -25.63  -25.56  -25.36  -24.79  -24.32  -24.14  -24.19  -24.25  -23.99  -24.12  -23.92  -23.64  -23.38  -23.19  -23.28  -23.37  -23.43  -23.44  -23.45  -23.48  -23.78  -25.00  -25.68
  500.00  -19.71  -19.68  -19.52  -19.32  -19.17  -19.01  -18.84  -18.60  -18.26  -17.95  -18.17  -18.11  -18.01  -17.89  -17.76  -17.78  -17.85  -17.97  -18.12  -18.30  -18.53  -19.00  -19.59  -19.99
  550.00  -13.97  -14.01  -13.83  -13.69  -13.72  -13.72  -13.65  -13.57  -13.28  -13.03  -13.38  -13.37  -13.21  -13.13  -13.05  -13.08  -13.23  -13.45  -13.77  -14.13  -14.45  -14.86  -14.88  -14.94
