#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.03  -21.51  -23.05  -24.91  -26.54  -26.90  -26.64  -25.28  -23.52  -21.96  -20.14  -18.55  -17.84  -17.94  -17.84  -16.54  -16.31  -16.94  -14.42  -13.56  -13.60  -13.76  -14.78  -16.58
    2.00  -18.40  -19.29  -18.32  -17.98  -18.90  -18.95  -20.49  -22.98  -24.71  -25.01  -23.27  -22.45  -21.91  -21.28  -21.39  -21.37  -22.41  -24.81  -24.82  -23.55  -23.00  -21.33  -19.01  -21.01
    3.00  -27.66  -28.40  -27.16  -26.38  -27.74  -28.09  -28.16  -28.73  -29.70  -30.69  -31.01  -30.67  -30.50  -29.90  -30.03  -29.14  -29.12  -31.70  -32.09  -31.35  -32.20  -31.50  -28.24  -28.61
   10.00  -61.77  -62.33  -62.61  -61.94  -62.02  -62.17  -61.90  -61.77  -61.73  -61.66  -61.98  -62.41  -62.93  -62.40  -61.91  -61.71  -60.99  -61.55  -62.37  -62.02  -62.37  -63.28  -63.42  -63.71
   20.00  -65.37  -65.15  -65.20  -64.88  -64.78  -65.17  -65.18  -64.96  -65.02  -65.30  -65.84  -65.72  -65.82  -66.08  -65.82  -65.67  -64.82  -64.22  -64.78  -65.29  -65.84  -66.92  -67.00  -66.42
   30.00  -64.99  -65.64  -66.68  -66.72  -66.35  -66.88  -67.41  -67.25  -66.87  -66.33  -65.87  -65.17  -65.22  -65.85  -66.39  -67.23  -67.69  -67.08  -66.81  -66.54  -65.53  -65.13  -65.76  -66.12
   50.00  -64.63  -63.97  -64.51  -65.67  -66.11  -65.75  -65.24  -64.97  -65.46  -65.87  -65.81  -65.72  -65.45  -65.57  -65.64  -65.34  -65.30  -65.21  -65.08  -65.63  -65.98  -65.46  -64.89  -65.18
   70.00  -63.05  -63.81  -64.28  -64.30  -63.63  -62.63  -62.46  -62.70  -62.94  -63.26  -63.30  -63.54  -63.49  -63.57  -63.74  -63.44  -63.34  -63.34  -63.00  -62.91  -63.31  -63.34  -63.14  -63.07
  100.00  -60.23  -60.03  -59.87  -60.03  -60.64  -61.00  -61.03  -60.97  -60.80  -60.82  -60.81  -60.69  -60.38  -60.15  -60.25  -60.35  -60.21  -60.30  -60.39  -60.23  -60.63  -61.28  -60.98  -59.88
  125.00  -59.73  -59.60  -59.22  -58.71  -58.52  -58.49  -58.54  -58.75  -58.91  -58.89  -59.00  -59.07  -59.03  -58.84  -58.61  -58.61  -58.51  -58.54  -58.87  -58.79  -58.36  -58.43  -58.49  -58.62
  150.00  -57.45  -57.66  -57.67  -57.60  -57.61  -57.70  -57.57  -57.47  -57.65  -57.69  -57.73  -57.81  -57.86  -57.92  -57.89  -57.95  -57.97  -57.80  -57.78  -57.66  -57.12  -56.96  -57.21  -57.89
  175.00  -57.18  -57.66  -57.85  -57.70  -57.40  -57.43  -57.43  -57.28  -57.43  -57.72  -57.67  -57.71  -57.74  -57.75  -57.55  -57.32  -57.28  -57.43  -57.74  -58.15  -58.00  -57.12  -56.35  -56.56
  200.00  -60.11  -59.99  -60.11  -60.00  -59.48  -59.20  -59.22  -58.93  -58.59  -58.75  -59.10  -59.30  -59.68  -60.33  -60.78  -60.79  -60.38  -59.79  -59.43  -59.81  -60.48  -60.31  -59.59  -59.03
  225.00  -61.39  -60.96  -60.94  -60.98  -60.82  -60.35  -59.97  -60.01  -60.06  -60.12  -61.38  -62.51  -63.40  -63.74  -64.28  -65.20  -65.43  -64.68  -63.85  -63.33  -63.38  -63.97  -64.30  -64.36
  250.00  -61.54  -61.50  -61.22  -60.98  -60.91  -60.71  -60.30  -60.10  -60.31  -60.45  -61.88  -62.20  -62.63  -62.86  -62.82  -62.67  -62.69  -62.95  -63.16  -63.15  -63.08  -62.99  -63.09  -62.94
  300.00  -52.96  -53.14  -53.29  -53.34  -53.43  -53.57  -53.70  -53.60  -53.16  -53.06  -52.91  -52.93  -52.73  -52.67  -52.67  -52.58  -52.44  -52.25  -52.17  -52.15  -52.18  -52.19  -52.55  -52.62
  350.00  -43.72  -43.88  -44.06  -44.22  -44.37  -44.47  -44.64  -44.95  -45.18  -44.60  -43.51  -43.52  -43.32  -43.21  -43.15  -43.03  -42.94  -42.92  -42.88  -42.86  -42.85  -42.87  -43.49  -43.47
  400.00  -35.63  -35.79  -35.98  -36.15  -36.30  -36.41  -36.60  -36.84  -36.94  -36.74  -35.49  -35.27  -35.10  -35.01  -34.96  -34.83  -34.75  -34.80  -34.90  -34.96  -34.86  -34.73  -35.03  -35.02
  450.00  -28.64  -28.85  -29.00  -29.05  -29.08  -29.17  -29.23  -29.28  -29.43  -29.53  -28.86  -28.28  -28.17  -28.06  -27.95  -27.99  -28.33  -28.76  -28.75  -28.53  -28.35  -28.31  -28.43  -28.32
  500.00  -22.82  -22.90  -22.99  -23.09  -23.07  -23.04  -22.88  -22.72  -22.92  -23.16  -23.23  -22.90  -22.60  -22.62  -22.70  -22.83  -22.99  -23.07  -22.91  -22.63  -22.36  -22.16  -22.09  -22.04
  550.00  -17.71  -17.76  -17.78  -17.92  -18.06  -18.12  -18.02  -17.74  -17.63  -17.65  -17.82  -17.80  -17.67  -17.51  -17.33  -17.25  -17.24  -17.23  -17.15  -17.00  -16.86  -16.85  -16.74  -16.80
  600.00  -13.29  -13.30  -13.30  -13.49  -13.68  -13.70  -13.55  -13.60  -13.65  -13.43  -13.11  -13.04  -12.92  -12.65  -12.40  -12.49  -12.64  -12.72  -12.79  -12.77  -12.75  -12.97  -12.95  -12.94
  650.00   -9.68   -9.63   -9.56   -9.61   -9.75   -9.66   -9.68   -9.93  -10.12   -9.95   -9.59   -9.32   -8.84   -8.45   -8.58   -9.12   -9.51   -9.73   -9.85   -9.67   -9.51   -9.67   -9.64   -9.56
  700.00   -6.48   -6.56   -6.60   -6.80   -6.99   -6.96   -7.05   -7.39   -7.28   -7.04   -6.90   -6.58   -5.99   -5.57   -5.87   -6.17   -6.34   -6.66   -6.85   -6.77   -6.65   -6.61   -6.35   -6.14
  750.00   -3.59   -3.67   -3.76   -3.89   -4.05   -4.14   -4.35   -4.55   -4.55   -4.56   -4.43   -4.20   -3.86   -3.79   -4.03   -4.06   -3.84   -3.73   -3.64   -3.49   -3.38   -3.26   -2.94   -2.80
  775.00   -2.19   -2.28   -2.42   -2.64   -2.66   -2.59   -2.75   -2.89   -2.97   -3.03   -2.82   -2.68   -2.49   -2.42   -2.43   -2.36   -2.24   -2.11   -2.00   -1.92   -1.84   -1.75   -1.49   -1.32
  800.00   -1.00   -1.08   -1.23   -1.46   -1.43   -1.21   -1.29   -1.40   -1.32   -1.37   -0.86   -0.86   -0.84   -0.86   -0.92   -0.80   -0.72   -0.72   -0.60   -0.55   -0.49   -0.36   -0.12    0.05
  825.00    0.18    0.09   -0.07   -0.14   -0.09    0.01    0.02   -0.04    0.03    0.03    0.66    0.52    0.37    0.20    0.20    0.36    0.40    0.30    0.39    0.37    0.38    0.42    0.91    1.14
  850.00    1.44    1.37    1.31    1.34    1.37    1.37    1.43    1.35    1.32    1.35    1.67    1.59    1.41    1.34    1.21    1.57    1.36    1.27    1.20    1.16    1.05    1.01    1.31    1.65
  875.00    2.64    2.73    2.72    2.83    2.83    2.91    2.97    3.00    3.00    2.87    3.10    2.92    2.83    2.89    2.64    2.86    2.67    2.48    2.47    2.43    2.37    2.27    2.11    2.31
  900.00    4.08    4.06    4.15    4.19    4.27    4.37    4.40    4.47    4.48    4.40    4.45    4.32    4.28    4.27    4.07    4.22    3.98    3.79    3.75    3.76    3.83    3.83    3.77    3.62
  925.00    5.62    5.63    5.57    5.65    5.72    5.74    5.70    5.63    5.68    5.59    5.60    5.61    5.48    5.45    5.34    5.39    5.27    5.21    5.13    5.06    5.10    5.13    5.14    5.21
  950.00    7.12    7.07    7.06    7.27    7.12    7.14    7.13    7.06    7.10    6.98    6.80    6.99    6.90    6.93    6.83    6.95    6.82    6.75    6.78    6.75    6.74    6.76    6.80    6.71
  975.00    8.54    8.50    8.44    8.66    8.54    8.52    8.47    8.34    8.40    8.34    8.24    8.39    8.31    8.42    8.40    8.44    8.37    8.31    8.30    8.28    8.28    8.31    8.31    8.29
 1000.00   10.23   10.19   10.19   10.41   10.28   10.28   10.26   10.11   10.14   10.08    9.78   10.00    9.94   10.00   10.05   10.10   10.03   10.01   10.01    9.99   10.00   10.03   10.05   10.05
