#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.71  -11.63  -13.57  -14.86  -15.39  -14.76  -14.86  -15.78  -15.14  -13.40  -10.30   -8.83   -8.24   -8.50  -10.03  -11.18  -11.49   -9.93   -8.31   -8.98  -11.19  -10.83  -10.93  -10.89
    2.00   -7.32   -6.45   -6.57   -8.75  -10.41  -11.54  -12.03  -12.31  -13.22  -14.35  -14.86  -13.03  -11.62  -10.62   -9.48   -7.47   -7.19   -8.53   -7.98   -5.45   -5.84   -7.99   -9.10   -9.70
    3.00  -17.26  -17.08  -16.11  -16.45  -16.98  -17.30  -15.72  -15.72  -16.75  -17.19  -17.59  -18.86  -19.60  -17.60  -15.65  -13.97  -13.21  -14.01  -16.14  -15.84  -15.33  -14.30  -12.21  -11.15
   10.00  -40.06  -40.63  -41.09  -40.13  -38.87  -38.44  -38.38  -39.00  -39.23  -39.73  -40.38  -39.69  -38.81  -38.02  -36.88  -36.12  -36.58  -37.48  -38.09  -39.32  -40.75  -40.47  -39.67  -39.55
   20.00  -47.69  -47.44  -47.56  -47.84  -48.05  -47.73  -47.74  -48.04  -48.57  -49.08  -48.46  -47.85  -48.29  -47.95  -47.15  -46.39  -45.51  -45.49  -46.04  -46.13  -46.60  -47.48  -47.72  -46.79
   30.00  -50.55  -50.31  -50.32  -50.01  -49.94  -50.45  -50.73  -51.04  -51.05  -50.69  -50.02  -50.51  -50.94  -50.93  -51.23  -51.47  -51.52  -50.98  -51.01  -51.31  -51.07  -51.24  -51.49  -51.15
   50.00  -55.40  -55.21  -55.29  -55.60  -55.79  -55.81  -55.85  -55.74  -55.65  -55.85  -56.03  -55.36  -54.90  -54.60  -54.63  -54.85  -55.29  -55.81  -56.04  -56.26  -55.75  -55.18  -54.65  -54.39
   70.00  -59.79  -59.53  -59.04  -59.01  -59.28  -59.28  -59.10  -58.98  -58.66  -58.41  -59.15  -59.36  -59.62  -59.42  -58.70  -57.96  -57.68  -57.92  -58.07  -58.47  -59.11  -58.87  -58.08  -57.06
  100.00  -62.52  -63.13  -63.26  -63.09  -63.07  -63.05  -62.95  -63.02  -63.08  -62.98  -62.88  -61.91  -61.30  -61.30  -61.46  -61.58  -61.54  -61.61  -61.75  -61.10  -61.13  -61.22  -61.46  -61.16
  125.00  -60.61  -60.56  -60.52  -60.23  -60.10  -60.03  -59.92  -59.97  -60.24  -60.56  -60.69  -60.57  -60.27  -59.92  -59.48  -59.05  -58.72  -58.48  -58.79  -58.99  -58.75  -58.64  -58.17  -57.85
  150.00  -60.26  -60.20  -60.12  -59.79  -59.56  -59.48  -59.14  -58.88  -58.84  -58.88  -58.18  -58.24  -58.03  -57.65  -57.24  -56.73  -56.19  -55.49  -54.94  -54.70  -54.27  -54.25  -55.54  -56.10
  175.00  -56.81  -56.92  -57.14  -57.24  -57.28  -57.16  -56.85  -56.62  -56.46  -56.33  -55.94  -55.99  -55.83  -55.39  -54.90  -54.41  -54.12  -53.55  -52.56  -51.99  -50.86  -50.03  -50.79  -52.64
  200.00  -54.51  -54.72  -54.89  -54.74  -54.60  -54.40  -54.06  -53.84  -53.56  -53.14  -52.64  -52.39  -52.11  -51.88  -51.67  -51.32  -51.17  -51.15  -51.11  -51.41  -51.59  -50.34  -48.08  -48.69
  225.00  -52.58  -52.50  -52.46  -52.16  -51.75  -51.62  -51.43  -51.23  -51.27  -51.28  -51.20  -50.89  -50.65  -50.16  -49.88  -49.63  -48.97  -48.85  -48.81  -48.91  -49.10  -49.05  -44.59  -44.56
