#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.01  -11.69  -11.35  -11.67  -11.82  -11.82  -11.53  -11.35  -11.25  -11.27  -11.24  -11.88  -12.67  -11.91  -10.09   -8.48   -9.08   -9.52   -8.03   -7.16   -8.96  -10.82  -11.53  -10.78
    2.00   -9.41  -11.16  -12.90  -13.75  -13.31  -12.61  -11.64  -10.99  -10.91  -12.22  -12.75  -11.59   -9.49   -9.21   -9.58   -8.61   -7.27   -5.34   -4.35   -5.08   -7.15   -8.73   -8.55   -7.86
    3.00  -12.66  -13.55  -14.72  -16.24  -18.43  -19.77  -19.04  -18.45  -17.34  -17.15  -17.35  -16.96  -16.49  -15.94  -15.17  -14.87  -15.11  -15.08  -14.69  -13.56  -12.80  -13.86  -16.52  -18.19
   10.00  -38.99  -38.78  -37.37  -36.45  -36.41  -36.53  -36.39  -36.62  -37.34  -37.94  -37.63  -36.62  -36.44  -36.14  -36.36  -37.32  -38.13  -38.24  -37.55  -36.34  -35.93  -36.58  -37.18  -38.18
   20.00  -45.82  -45.83  -46.35  -46.56  -46.74  -47.07  -46.92  -46.53  -46.19  -45.70  -46.04  -46.05  -46.21  -46.07  -45.44  -44.22  -43.95  -44.07  -44.57  -45.46  -46.21  -46.75  -47.00  -47.08
   30.00  -50.61  -50.34  -50.19  -50.30  -50.14  -50.24  -50.43  -50.42  -50.10  -50.05  -50.32  -50.69  -50.62  -50.72  -50.76  -50.55  -50.04  -49.58  -50.03  -50.40  -50.23  -49.71  -49.48  -49.97
   50.00  -54.71  -55.06  -55.19  -55.40  -55.92  -56.06  -55.73  -55.12  -54.60  -54.30  -54.06  -54.41  -54.70  -54.80  -55.12  -55.57  -55.94  -55.73  -54.80  -53.93  -53.87  -54.35  -54.96  -55.36
   70.00  -56.52  -56.24  -56.58  -57.06  -57.53  -57.98  -58.02  -57.85  -57.77  -57.80  -57.16  -57.05  -57.16  -57.40  -57.65  -57.73  -57.91  -58.24  -58.53  -58.64  -58.55  -58.29  -57.84  -57.64
  100.00  -59.94  -59.73  -58.76  -58.16  -57.90  -57.78  -57.75  -57.85  -58.07  -58.53  -58.27  -58.29  -58.97  -59.33  -59.38  -59.22  -59.11  -59.16  -59.49  -59.91  -60.21  -60.35  -60.54  -60.93
  125.00  -57.55  -57.12  -56.51  -55.87  -55.45  -55.47  -55.77  -56.18  -56.30  -56.31  -56.63  -56.24  -56.23  -56.77  -57.55  -58.10  -58.25  -58.29  -58.49  -58.79  -59.02  -59.08  -59.10  -58.85
  150.00  -51.26  -51.43  -51.60  -51.26  -51.09  -51.17  -51.29  -51.44  -51.68  -51.75  -51.58  -52.04  -53.23  -54.54  -55.49  -56.09  -56.47  -56.59  -56.52  -56.43  -56.42  -56.27  -55.74  -55.52
