#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.62  -16.80  -16.69  -16.38  -14.99  -12.79  -11.30  -12.86  -15.46  -16.71  -16.46  -14.61  -13.61  -12.79  -11.16   -8.89   -7.27   -6.59   -6.00   -6.17   -6.65   -7.46   -8.30   -9.02
    2.00   -2.68   -3.52   -4.71   -6.93   -8.63   -8.92   -8.03   -6.55   -6.74   -6.38   -5.37   -4.28   -4.63   -3.95   -4.07   -3.31   -3.37   -4.08   -5.36   -6.13   -6.38   -7.06   -7.99   -8.00
    3.00  -10.19   -9.95   -9.16   -8.84   -9.99  -11.48  -12.72  -12.70  -12.74  -13.53  -14.33  -12.84  -12.11  -11.09  -12.46  -11.36  -10.73  -10.10   -9.48   -8.62   -6.28   -4.92   -6.13   -6.07
   10.00  -58.59  -58.04  -57.71  -56.92  -55.87  -55.97  -55.95  -56.14  -56.17  -55.26  -55.29  -55.29  -55.78  -55.42  -54.77  -55.33  -54.73  -54.96  -55.38  -55.52  -55.37  -55.10  -55.69  -56.08
   20.00  -64.45  -64.40  -64.34  -65.03  -65.32  -65.45  -65.64  -65.57  -65.85  -66.07  -65.21  -64.96  -64.25  -64.45  -64.45  -63.88  -64.40  -64.49  -64.26  -63.12  -62.40  -63.40  -63.81  -63.31
   30.00  -66.23  -66.03  -65.47  -65.19  -65.13  -64.69  -64.60  -64.35  -64.22  -64.40  -63.66  -64.01  -63.64  -63.68  -64.32  -64.35  -64.28  -64.59  -65.01  -65.28  -64.82  -64.08  -64.64  -64.82
   50.00  -62.26  -62.14  -61.65  -61.41  -62.10  -62.53  -62.47  -62.38  -62.35  -61.87  -61.34  -61.30  -61.55  -61.91  -62.02  -62.39  -62.44  -62.23  -61.99  -62.43  -62.76  -62.80  -62.41  -62.63
   70.00  -62.75  -62.96  -63.64  -63.80  -63.64  -63.54  -63.34  -63.12  -63.07  -62.72  -62.84  -62.94  -62.48  -62.50  -62.67  -62.85  -63.21  -62.96  -62.36  -61.70  -61.55  -61.32  -61.31  -61.41
  100.00  -61.98  -61.13  -60.63  -60.46  -60.41  -60.72  -60.48  -60.16  -59.80  -59.30  -58.83  -58.67  -58.61  -58.28  -58.18  -57.90  -57.81  -58.15  -58.62  -58.95  -59.04  -58.95  -58.53  -58.57
  125.00  -59.79  -59.27  -58.78  -58.67  -57.91  -56.60  -55.62  -54.92  -54.37  -54.12  -54.19  -53.88  -53.87  -53.62  -53.59  -53.63  -53.48  -53.50  -53.46  -53.62  -54.03  -54.88  -54.76  -55.02
  150.00  -58.01  -58.04  -57.96  -57.33  -55.77  -54.58  -53.80  -52.52  -51.77  -51.44  -50.56  -50.18  -50.70  -51.04  -51.07  -51.28  -51.16  -51.40  -51.82  -52.08  -52.12  -52.68  -53.16  -53.61
  175.00  -62.92  -62.09  -61.01  -60.07  -58.98  -57.28  -56.02  -55.76  -55.58  -55.19  -53.09  -51.90  -51.69  -51.45  -50.82  -50.39  -50.03  -50.03  -50.56  -51.30  -52.02  -52.93  -53.13  -53.60
  200.00  -62.68  -62.68  -62.02  -60.45  -58.60  -57.89  -57.98  -56.48  -54.84  -53.62  -52.16  -51.06  -50.25  -49.71  -49.17  -49.19  -49.51  -49.92  -50.24  -50.67  -51.37  -52.35  -53.37  -53.45
  225.00  -58.21  -58.13  -57.87  -56.80  -55.68  -55.62  -54.14  -53.34  -53.04  -52.45  -50.98  -49.70  -48.92  -48.74  -48.64  -48.74  -48.93  -49.19  -49.48  -49.73  -50.15  -50.68  -52.09  -53.06
  250.00  -53.32  -53.28  -53.41  -53.11  -52.76  -52.32  -51.88  -52.45  -52.59  -51.75  -50.29  -49.11  -48.61  -48.44  -48.21  -48.03  -47.87  -47.85  -47.96  -48.07  -48.47  -48.71  -49.92  -50.90
  300.00  -45.04  -45.03  -44.76  -44.80  -46.00  -47.08  -47.45  -47.71  -47.62  -47.98  -49.32  -49.61  -49.18  -48.71  -48.20  -47.91  -47.72  -46.91  -45.94  -45.74  -45.52  -45.35  -45.43  -46.46
  350.00  -37.82  -37.93  -38.20  -38.99  -40.86  -42.16  -43.07  -43.44  -43.73  -44.21  -45.69  -46.30  -46.49  -47.41  -48.34  -48.48  -48.70  -49.09  -49.31  -48.61  -46.92  -45.01  -42.28  -41.41
  400.00  -30.42  -30.78  -31.60  -33.33  -35.09  -35.66  -36.19  -36.78  -37.67  -38.43  -39.54  -40.39  -41.16  -42.12  -42.83  -43.55  -44.16  -44.44  -44.75  -45.02  -45.12  -44.74  -42.29  -40.13
  450.00  -24.78  -25.54  -26.87  -28.14  -28.69  -29.33  -30.05  -30.87  -31.83  -32.81  -33.44  -34.35  -35.19  -36.01  -36.71  -37.05  -37.33  -37.45  -37.64  -37.79  -37.90  -38.01  -38.25  -38.31
  500.00  -19.87  -20.27  -20.92  -21.88  -22.71  -23.57  -24.29  -25.12  -25.81  -26.64  -27.58  -28.57  -29.76  -30.45  -30.80  -30.87  -30.98  -31.10  -31.28  -31.46  -31.53  -31.44  -31.71  -31.84
  550.00  -14.65  -14.94  -15.51  -16.66  -17.35  -18.30  -19.61  -20.44  -21.20  -22.23  -23.07  -24.25  -24.93  -25.17  -25.31  -25.35  -25.41  -25.58  -25.77  -25.96  -26.05  -25.92  -25.96  -25.91
  600.00  -10.14  -10.90  -11.49  -12.17  -12.82  -13.90  -15.07  -16.10  -17.44  -18.42  -19.04  -19.58  -19.98  -20.13  -20.30  -20.40  -20.45  -20.62  -20.79  -20.96  -21.13  -21.07  -21.10  -21.00
  650.00   -6.22   -7.18   -7.82   -8.76   -9.26   -9.99  -11.23  -12.24  -13.22  -13.96  -14.55  -15.00  -15.36  -15.49  -15.64  -15.80  -15.91  -16.12  -16.28  -16.44  -16.70  -16.70  -16.76  -16.69
