#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.39  -19.12  -19.70  -20.59  -21.28  -21.64  -21.03  -19.49  -17.76  -16.06  -16.27  -15.38  -14.90  -14.87  -15.31  -13.79  -12.52  -11.14  -12.07  -12.84  -13.52  -14.35  -15.93  -16.59
    2.00  -18.76  -19.90  -21.82  -21.86  -22.36  -23.19  -23.24  -22.41  -21.74  -22.42  -20.37  -17.39  -16.56  -15.85  -16.00  -16.41  -15.42  -13.73  -12.48  -11.11  -10.59  -10.60  -11.12  -12.71
    3.00  -25.70  -27.15  -27.89  -29.63  -30.35  -29.95  -30.56  -31.77  -31.74  -29.93  -30.87  -29.80  -27.30  -25.44  -24.69  -24.73  -24.88  -25.87  -26.44  -25.75  -23.27  -22.31  -20.39  -22.11
   10.00  -55.53  -56.33  -56.38  -55.88  -54.98  -55.20  -54.90  -53.49  -52.91  -54.41  -54.29  -54.67  -53.86  -53.51  -55.00  -55.37  -56.30  -57.44  -56.72  -55.98  -56.44  -54.86  -55.82  -56.78
   20.00  -60.14  -60.07  -60.83  -61.14  -61.11  -60.62  -60.21  -61.28  -61.58  -61.42  -61.61  -61.05  -59.91  -60.85  -61.66  -61.22  -60.10  -60.00  -60.87  -61.79  -62.12  -62.41  -61.34  -60.69
   30.00  -62.89  -62.78  -62.40  -62.86  -62.71  -62.48  -62.54  -62.68  -63.56  -63.23  -62.08  -63.01  -63.24  -62.61  -62.49  -63.39  -63.78  -63.32  -62.63  -62.53  -63.14  -64.33  -65.36  -65.54
   50.00  -62.60  -63.04  -62.84  -62.67  -62.94  -63.08  -62.79  -62.40  -62.04  -62.86  -62.82  -62.48  -63.15  -63.34  -63.19  -62.81  -63.22  -63.22  -63.82  -63.31  -62.86  -63.17  -63.58  -64.14
   70.00  -60.93  -60.78  -60.61  -60.32  -60.23  -60.56  -60.56  -60.61  -60.67  -60.89  -62.18  -62.16  -61.82  -61.92  -61.41  -61.14  -61.35  -61.33  -61.93  -62.78  -62.17  -61.50  -61.61  -61.96
  100.00  -57.96  -58.13  -58.70  -58.98  -58.59  -57.98  -58.13  -57.85  -57.16  -56.40  -55.99  -56.40  -56.50  -57.13  -57.42  -57.62  -57.93  -58.28  -57.85  -58.52  -59.36  -59.03  -58.62  -58.45
  125.00  -55.27  -55.40  -55.61  -55.61  -55.33  -55.00  -54.75  -54.80  -54.56  -54.18  -53.84  -54.01  -53.91  -54.42  -55.10  -55.01  -55.40  -56.56  -56.14  -55.98  -57.25  -58.03  -57.90  -58.51
  150.00  -50.88  -50.42  -50.10  -50.28  -50.72  -51.23  -51.69  -52.50  -53.32  -53.68  -53.40  -53.92  -54.58  -54.61  -55.14  -55.01  -55.07  -56.38  -57.37  -56.71  -57.11  -57.79  -57.41  -58.31
  175.00  -50.17  -50.51  -51.11  -52.20  -53.66  -54.51  -54.82  -54.90  -54.72  -54.86  -54.79  -54.47  -54.94  -55.48  -56.28  -57.05  -56.89  -56.86  -57.93  -57.48  -57.63  -58.61  -58.28  -58.90
  200.00  -60.01  -59.48  -59.09  -58.59  -58.44  -58.74  -58.98  -58.48  -57.63  -57.07  -57.19  -56.66  -55.63  -55.99  -56.71  -57.50  -57.52  -56.98  -57.29  -58.04  -58.27  -58.55  -59.00  -61.10
  225.00  -62.28  -62.16  -62.24  -62.39  -62.72  -62.41  -62.39  -62.43  -62.42  -62.25  -62.58  -61.22  -59.10  -57.08  -56.49  -56.90  -57.26  -56.41  -56.10  -56.40  -56.51  -57.36  -57.79  -59.30
  250.00  -60.83  -61.64  -61.97  -61.65  -60.69  -60.17  -60.10  -60.29  -60.59  -60.83  -60.36  -60.02  -59.24  -58.27  -57.25  -55.68  -55.49  -55.09  -54.53  -54.26  -53.84  -53.87  -54.66  -55.13
  300.00  -50.31  -50.61  -50.68  -50.82  -51.16  -51.44  -51.52  -51.48  -51.66  -51.70  -51.06  -51.21  -51.78  -51.72  -51.47  -51.14  -50.08  -49.47  -48.67  -48.15  -47.72  -47.23  -47.06  -46.48
  350.00  -40.65  -40.89  -41.10  -41.20  -41.25  -41.44  -41.58  -41.78  -42.29  -42.53  -42.13  -42.37  -42.45  -42.74  -42.79  -42.61  -42.61  -42.64  -42.78  -42.60  -41.62  -40.91  -41.47  -40.69
  400.00  -33.40  -33.42  -33.31  -33.33  -33.46  -33.76  -33.95  -34.29  -34.41  -34.62  -34.57  -35.24  -35.57  -35.66  -35.52  -35.89  -35.97  -36.19  -36.62  -36.68  -36.06  -35.56  -35.41  -34.29
  450.00  -27.22  -27.17  -27.40  -27.89  -28.28  -28.23  -28.08  -27.97  -28.08  -28.33  -28.78  -29.11  -29.26  -29.38  -29.15  -29.28  -29.80  -30.12  -30.32  -30.44  -30.37  -30.35  -29.76  -28.69
  500.00  -21.95  -22.24  -22.48  -22.86  -22.99  -23.01  -23.09  -23.01  -22.98  -23.09  -23.52  -23.64  -23.71  -23.79  -23.65  -23.69  -24.14  -24.49  -24.61  -24.48  -24.58  -24.39  -23.87  -22.79
  550.00  -16.67  -17.10  -17.55  -17.86  -17.89  -17.92  -18.20  -18.47  -18.67  -18.82  -19.09  -19.21  -19.17  -19.05  -19.06  -19.28  -19.52  -19.57  -19.33  -18.89  -19.01  -18.96  -18.70  -17.50
