#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.55  -23.18  -23.94  -24.07  -23.31  -21.84  -20.27  -19.91  -20.27  -21.24  -22.63  -24.08  -23.83  -23.34  -21.47  -20.62  -20.34  -18.11  -16.66  -15.62  -14.58  -15.88  -18.55  -20.14
    2.00  -29.79  -29.35  -29.26  -30.28  -31.72  -32.55  -32.37  -32.46  -31.54  -30.76  -30.37  -30.63  -30.89  -30.59  -29.33  -28.78  -29.95  -28.95  -27.17  -27.03  -26.14  -24.62  -25.21  -26.35
    3.00  -39.83  -39.79  -39.63  -40.28  -40.19  -39.99  -40.01  -39.96  -39.79  -39.04  -38.34  -38.23  -38.86  -40.14  -40.31  -38.94  -38.65  -38.73  -37.89  -37.66  -37.36  -36.04  -35.17  -35.20
   10.00  -59.79  -58.68  -57.76  -58.55  -58.38  -58.19  -59.03  -58.77  -58.89  -59.37  -58.56  -58.32  -58.23  -58.51  -58.47  -58.26  -57.94  -57.75  -57.44  -56.60  -57.00  -57.75  -59.11  -59.86
   20.00  -59.34  -58.88  -59.60  -60.53  -60.67  -60.74  -60.52  -60.20  -60.12  -60.17  -59.21  -59.55  -59.75  -59.79  -59.74  -59.78  -59.76  -59.65  -59.95  -60.20  -60.11  -60.10  -59.81  -59.80
   30.00  -62.22  -62.15  -61.31  -60.10  -59.91  -60.68  -61.55  -62.13  -62.66  -62.44  -61.81  -61.05  -61.08  -61.54  -61.72  -61.80  -61.58  -61.25  -61.25  -61.65  -61.52  -61.11  -60.77  -61.21
   50.00  -63.70  -63.40  -63.13  -63.36  -63.66  -63.71  -63.67  -63.30  -62.87  -63.05  -63.60  -64.09  -64.15  -64.13  -64.10  -64.21  -64.21  -64.08  -63.73  -63.41  -63.21  -62.94  -62.97  -62.95
   70.00  -63.19  -63.47  -64.02  -64.37  -64.87  -64.72  -64.29  -64.22  -64.14  -63.89  -63.31  -63.20  -63.35  -63.61  -63.52  -63.03  -62.44  -62.02  -61.89  -62.00  -62.51  -63.02  -63.04  -63.15
  100.00  -65.91  -66.24  -66.48  -66.52  -66.22  -66.39  -66.45  -66.00  -65.81  -65.65  -64.75  -63.85  -62.92  -62.16  -61.71  -61.54  -61.42  -61.17  -60.76  -59.95  -59.25  -58.78  -58.90  -58.93
  125.00  -62.01  -62.33  -62.59  -62.82  -62.82  -62.57  -62.25  -61.90  -61.76  -61.70  -62.09  -61.77  -61.61  -61.50  -61.08  -60.26  -59.31  -58.66  -58.48  -58.19  -57.77  -57.31  -57.08  -56.62
  150.00  -57.68  -57.53  -57.39  -57.23  -57.04  -56.76  -56.64  -56.45  -56.22  -56.10  -56.12  -56.20  -56.03  -55.68  -55.21  -54.84  -54.59  -54.30  -54.24  -54.56  -54.97  -55.24  -54.90  -55.08
  175.00  -54.73  -54.65  -54.62  -54.47  -54.30  -53.82  -53.40  -53.08  -52.76  -52.45  -51.97  -51.61  -51.21  -50.92  -50.95  -51.21  -51.48  -51.79  -52.26  -52.59  -52.76  -53.04  -52.97  -53.08
  200.00  -52.47  -52.15  -51.89  -51.80  -51.96  -51.87  -51.31  -50.78  -50.29  -49.73  -49.71  -50.24  -51.08  -51.50  -51.76  -52.19  -52.19  -51.76  -51.41  -51.47  -51.78  -51.91  -51.43  -50.64
  225.00  -48.21  -48.31  -48.70  -48.79  -48.48  -48.36  -48.40  -48.52  -48.47  -48.50  -49.49  -50.68  -51.93  -52.65  -52.71  -52.39  -51.71  -51.35  -51.24  -51.48  -51.66  -51.59  -51.26  -51.04
  250.00  -46.91  -47.05  -46.73  -46.31  -46.46  -47.19  -47.90  -48.30  -48.80  -49.47  -50.45  -51.08  -51.55  -52.18  -52.24  -51.95  -51.46  -51.02  -50.74  -50.59  -50.76  -51.26  -51.71  -52.14
  300.00  -45.27  -46.13  -46.53  -46.53  -46.86  -47.07  -47.25  -47.46  -47.29  -47.20  -47.09  -47.28  -47.23  -47.02  -46.98  -47.01  -46.85  -46.49  -46.30  -46.23  -46.82  -47.44  -48.33  -48.72
  350.00  -38.91  -38.59  -38.56  -38.59  -38.51  -38.76  -39.25  -39.74  -40.11  -40.05  -39.65  -39.66  -39.78  -39.94  -40.12  -40.21  -40.19  -40.20  -40.96  -41.54  -41.74  -41.64  -41.65  -41.84
  400.00  -30.78  -30.89  -31.04  -31.24  -31.34  -31.31  -31.41  -31.71  -32.13  -32.60  -32.52  -32.19  -32.16  -32.37  -32.72  -33.22  -34.93  -36.42  -36.92  -37.03  -36.69  -36.24  -35.64  -35.82
  450.00  -23.55  -23.42  -23.80  -24.28  -24.61  -24.84  -25.01  -25.20  -25.44  -25.77  -26.01  -26.38  -26.58  -26.83  -27.37  -28.52  -29.73  -30.58  -30.96  -30.78  -30.66  -30.77  -30.08  -29.89
  500.00  -18.45  -18.46  -18.41  -18.33  -18.45  -18.81  -19.25  -19.63  -20.01  -20.35  -20.45  -20.62  -20.98  -21.58  -22.26  -23.24  -24.01  -24.75  -25.31  -25.48  -25.26  -25.10  -24.42  -24.41
  550.00  -12.91  -13.32  -13.70  -13.94  -14.01  -14.33  -14.75  -15.07  -15.35  -15.60  -15.86  -15.94  -16.05  -16.46  -17.22  -18.36  -18.89  -19.49  -19.90  -20.17  -20.32  -20.02  -19.81  -19.26
  600.00   -8.66   -8.56   -8.61   -8.78   -9.08   -9.49   -9.80  -10.05  -10.31  -10.60  -11.02  -11.31  -11.66  -12.22  -13.05  -13.83  -14.33  -14.85  -15.07  -15.43  -15.65  -15.61  -15.61  -15.79
  650.00   -5.84   -5.26   -5.26   -6.01   -6.48   -6.20   -6.27   -6.12   -6.20   -6.34   -6.20   -6.63   -7.28   -8.47   -9.40  -10.07  -10.48  -10.77  -10.89  -11.30  -11.67  -11.76  -12.01  -12.23
  700.00   -5.89   -5.79   -6.12   -5.74   -5.35   -4.88   -4.73   -4.84   -4.83   -5.20   -4.65   -5.52   -5.90   -6.48   -6.49   -6.36   -6.76   -7.13   -7.28   -7.83   -8.10   -8.34   -8.68   -9.26
  750.00   -3.01   -3.33   -3.01   -2.46   -1.99   -2.05   -2.13   -2.51   -2.94   -3.09   -2.86   -2.94   -3.27   -3.03   -3.14   -3.05   -3.39   -3.72   -4.01   -4.68   -5.25   -5.28   -5.47   -6.29
  775.00   -1.48   -1.28   -1.15   -0.93   -0.48   -0.61   -0.65   -0.94   -1.30   -1.47   -1.45   -1.40   -1.75   -1.43   -1.59   -1.50   -1.81   -2.11   -2.48   -3.31   -3.66   -3.71   -3.84   -4.67
  800.00   -0.16    0.11    0.41    0.48    0.85    0.98    0.75    0.62    0.22   -0.00    0.05   -0.16   -0.39    0.01   -0.38   -0.24   -0.20   -0.50   -1.12   -1.82   -2.13   -2.26   -2.31   -3.00
  825.00    1.39    1.51    2.00    2.19    2.52    2.64    2.27    2.03    1.72    1.41    1.68    1.15    1.08    1.38    0.76    0.91    0.97    0.76    0.08   -0.32   -0.65   -0.95   -0.81   -1.42
  850.00    2.80    2.90    3.35    3.82    4.07    3.98    3.79    3.58    3.34    2.93    3.30    2.83    2.71    2.91    2.16    2.26    2.20    2.10    1.22    1.06    0.69    0.30    0.43    0.04
  875.00    3.81    3.95    4.49    5.20    5.47    5.46    5.13    4.99    4.52    4.22    4.55    4.31    4.24    4.27    3.77    3.93    3.84    3.66    2.90    2.51    2.27    1.63    1.82    1.29
  900.00    4.76    5.13    5.58    6.12    6.28    6.38    6.30    6.23    5.94    5.56    5.71    5.77    5.77    5.56    5.38    5.49    5.59    5.31    4.74    4.47    4.03    3.02    3.40    2.92
  925.00    6.20    6.36    6.61    6.82    7.12    7.50    7.63    7.48    7.06    7.00    7.10    7.19    7.22    6.81    6.80    6.93    6.92    6.44    6.31    6.24    5.81    4.91    4.98    4.60
  950.00    7.78    7.80    7.81    7.92    8.18    8.69    8.66    8.76    8.43    8.19    8.72    8.71    8.78    8.20    8.23    8.44    8.33    7.75    7.76    7.81    7.38    6.63    6.51    6.37
  975.00    9.42    9.32    9.33    9.42    9.69   10.13   10.10   10.12    9.85    9.61   10.30   10.32   10.44    9.69    9.78    9.90    9.70    9.15    9.17    9.26    8.83    8.15    8.02    7.98
 1000.00   11.13   11.03   11.07   11.10   11.37   11.76   11.74   11.76   11.51   11.20   11.95   11.94   12.07   11.33   11.40   11.53   11.29   10.71   10.72   10.82   10.44    9.80    9.66    9.64
