#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.83   -8.32   -9.89  -10.95   -9.84   -8.54  -10.17  -11.64  -11.38   -8.42   -6.31   -5.64   -5.21   -4.65   -4.98   -5.72   -5.92   -6.69   -6.96   -7.46   -6.88   -6.71   -5.97   -5.12
    2.00    2.67    1.49    1.61    0.61   -0.42   -1.66   -2.92   -4.14   -5.05   -4.73   -3.55   -1.46   -0.43    1.28    2.96    2.33    2.69    3.51    3.16    2.79    3.65    2.91    1.71    1.98
    3.00   -1.13   -2.01   -1.21   -1.81   -2.58   -1.62   -1.29   -2.68   -4.51   -6.49   -7.28   -6.47   -6.14   -6.21   -4.54   -5.28   -5.69   -5.42   -4.58   -4.81   -4.89   -5.50   -7.79   -7.77
   10.00  -63.15  -62.08  -61.32  -61.29  -60.73  -61.61  -61.33  -60.54  -61.53  -62.18  -61.76  -61.04  -61.05  -61.08  -61.17  -60.30  -59.02  -59.80  -61.39  -62.20  -62.11  -61.79  -62.60  -62.76
   20.00  -69.34  -69.12  -68.77  -69.41  -69.73  -68.78  -69.19  -69.22  -68.60  -67.85  -67.59  -66.91  -67.29  -67.90  -68.73  -69.50  -70.17  -70.24  -70.21  -70.05  -69.43  -69.11  -68.11  -67.53
   30.00  -65.53  -66.32  -66.92  -66.42  -66.98  -67.47  -67.14  -67.09  -66.85  -66.72  -66.37  -66.76  -66.72  -65.88  -65.90  -66.28  -66.56  -66.31  -65.98  -66.46  -67.68  -68.65  -68.76  -68.58
   50.00  -63.75  -64.03  -65.06  -65.06  -64.56  -64.46  -64.99  -64.23  -64.06  -64.81  -65.20  -64.85  -65.36  -65.80  -66.09  -66.36  -66.78  -66.78  -66.32  -65.68  -64.83  -64.43  -64.66  -64.25
   70.00  -62.47  -62.38  -62.51  -62.58  -62.79  -62.91  -63.00  -63.33  -62.53  -62.00  -62.09  -61.94  -61.86  -62.35  -62.79  -63.03  -63.01  -63.76  -64.46  -64.98  -65.15  -64.71  -64.51  -64.19
  100.00  -57.94  -58.23  -58.06  -58.61  -59.39  -60.28  -60.65  -61.15  -61.78  -62.52  -63.12  -63.73  -63.99  -64.71  -65.05  -65.37  -65.29  -64.94  -64.96  -65.11  -65.02  -64.84  -64.77  -65.53
  125.00  -56.48  -57.04  -57.49  -57.86  -58.41  -59.33  -60.07  -60.37  -60.39  -60.74  -60.99  -60.97  -60.86  -61.09  -61.97  -63.08  -64.66  -65.66  -65.53  -65.69  -65.98  -66.22  -65.35  -65.55
  150.00  -55.19  -55.60  -56.42  -57.58  -58.52  -59.13  -60.49  -62.03  -63.18  -64.16  -65.75  -66.13  -66.54  -67.17  -67.24  -67.19  -67.35  -67.94  -68.64  -69.49  -70.41  -70.68  -70.90  -70.78
  175.00  -57.82  -59.31  -60.99  -62.84  -64.12  -64.02  -64.29  -64.59  -64.77  -64.76  -65.40  -65.37  -65.02  -65.50  -66.46  -67.61  -68.13  -68.62  -68.74  -68.81  -68.96  -68.99  -69.31  -69.38
  200.00  -58.81  -61.74  -61.98  -62.18  -62.06  -62.01  -62.32  -62.67  -63.56  -63.89  -64.02  -64.24  -64.14  -63.75  -63.70  -63.70  -63.41  -63.30  -63.27  -63.19  -62.98  -62.92  -63.20  -63.19
  225.00  -58.33  -57.56  -58.38  -58.72  -58.94  -59.02  -58.59  -59.16  -59.48  -59.05  -59.05  -59.00  -58.80  -58.38  -57.84  -57.58  -57.51  -57.14  -57.10  -57.09  -57.03  -57.04  -57.49  -57.79
  250.00  -53.88  -53.52  -53.77  -53.65  -54.17  -54.16  -53.79  -54.50  -54.82  -54.22  -53.50  -53.42  -53.55  -53.29  -52.93  -52.27  -52.16  -51.88  -51.70  -51.55  -51.46  -51.58  -51.95  -52.22
  300.00  -45.45  -45.55  -45.61  -45.54  -45.56  -45.46  -45.27  -45.22  -44.83  -44.35  -44.10  -43.90  -43.44  -43.06  -43.04  -43.08  -43.30  -42.99  -42.40  -42.33  -42.18  -41.98  -41.89  -41.87
  350.00  -38.07  -38.07  -38.02  -37.87  -37.82  -37.74  -36.99  -36.43  -35.63  -35.45  -35.52  -35.17  -34.72  -34.62  -34.57  -34.38  -34.22  -34.23  -34.09  -33.68  -33.25  -33.18  -33.22  -32.67
  400.00  -31.90  -31.18  -30.00  -30.16  -30.57  -30.80  -30.63  -30.09  -29.38  -29.00  -28.32  -27.89  -27.87  -27.77  -27.37  -27.15  -26.95  -26.50  -26.17  -25.90  -25.95  -25.91  -25.72  -25.58
  450.00  -30.03  -29.00  -26.59  -25.38  -24.74  -24.12  -24.09  -23.91  -23.75  -23.55  -23.16  -22.32  -21.61  -21.48  -21.26  -20.97  -20.88  -20.67  -20.47  -20.22  -19.92  -19.94  -19.49  -19.75
  500.00  -26.49  -25.45  -24.42  -23.86  -22.54  -21.03  -20.19  -18.39  -18.07  -18.20  -18.32  -17.87  -16.90  -16.17  -15.99  -15.85  -15.50  -15.46  -15.60  -15.77  -15.31  -14.99  -14.39  -14.49
  550.00  -25.20  -23.77  -21.96  -20.97  -19.21  -18.34  -18.17  -16.32  -15.07  -14.49  -14.29  -14.46  -14.09  -13.14  -12.36  -12.27  -11.53  -10.98  -11.00  -11.21  -11.32  -11.28  -10.66  -10.04
  600.00  -21.61  -21.30  -20.46  -19.69  -17.49  -16.10  -15.75  -14.23  -13.70  -12.92  -11.46  -11.24  -11.39  -11.26  -10.61   -9.73   -9.20   -8.70   -7.94   -7.37   -7.53   -7.61   -7.54   -7.02
  650.00  -16.90  -16.55  -16.29  -16.15  -15.62  -14.98  -14.66  -12.90  -12.35  -11.72   -9.97   -9.43   -9.42   -9.28   -9.20   -8.44   -7.69   -7.07   -6.78   -6.00   -5.14   -4.61   -4.97   -4.98
  700.00  -12.74  -12.38  -11.88  -11.65  -11.40  -11.40  -11.51  -11.09  -10.82  -10.62   -9.01   -8.15   -7.83   -7.43   -7.35   -7.01   -6.75   -6.42   -5.33   -4.27   -3.49   -2.86   -3.05   -2.38
