#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.85  -11.63  -10.84  -10.20  -10.18  -11.10  -11.91  -12.85  -12.86  -12.90  -13.26  -14.77  -16.03  -16.35  -16.93  -17.00  -16.11  -14.73  -13.69  -12.68  -11.12   -9.18   -7.25   -7.49
    2.00   -3.70   -4.01   -4.74   -5.55   -5.60   -6.23   -7.15   -8.59   -9.16   -8.77   -7.12   -6.30   -5.30   -4.67   -4.71   -5.39   -6.03   -5.40   -5.07   -5.00   -4.53   -4.26   -2.84   -2.58
    3.00   -8.92   -9.21   -9.73  -10.58  -10.82  -10.38   -9.35   -9.89  -10.83  -10.60   -9.37   -9.42   -8.43   -7.72   -7.36   -8.20   -9.27  -10.27  -10.25  -10.10   -9.63   -9.40   -9.61   -9.61
   10.00  -52.34  -51.97  -52.51  -53.74  -54.31  -54.12  -53.54  -53.11  -52.11  -51.77  -52.17  -53.05  -53.62  -53.24  -52.81  -51.79  -51.41  -51.20  -51.05  -51.50  -51.54  -51.23  -51.02  -51.58
   20.00  -57.54  -57.98  -58.27  -58.43  -58.58  -58.69  -58.64  -58.54  -58.55  -58.49  -58.54  -58.52  -58.46  -58.11  -57.34  -57.14  -57.11  -57.06  -57.46  -57.89  -58.09  -57.88  -57.60  -57.71
   30.00  -58.67  -58.63  -58.56  -58.85  -59.17  -59.40  -59.75  -59.99  -59.96  -59.89  -59.60  -59.33  -59.24  -59.37  -59.55  -59.90  -60.52  -60.77  -60.45  -60.01  -59.69  -59.34  -59.07  -59.37
   50.00  -62.26  -62.70  -63.32  -63.31  -63.14  -63.23  -63.43  -63.86  -64.14  -64.24  -63.96  -63.83  -63.35  -63.18  -63.18  -63.00  -62.86  -63.12  -63.71  -64.06  -64.23  -64.43  -64.18  -63.83
   70.00  -63.17  -62.98  -63.34  -63.65  -63.29  -62.66  -62.01  -61.47  -61.24  -61.38  -61.96  -62.38  -62.51  -62.57  -63.02  -63.30  -63.26  -63.06  -62.64  -62.52  -62.48  -62.53  -62.87  -62.99
  100.00  -60.78  -60.29  -59.68  -59.85  -60.00  -59.96  -60.00  -60.00  -59.93  -59.88  -59.79  -60.27  -60.54  -60.52  -60.54  -60.42  -60.13  -60.08  -59.93  -59.89  -60.02  -60.03  -60.19  -60.51
  125.00  -59.60  -60.08  -59.72  -59.37  -59.20  -58.85  -58.54  -58.39  -58.33  -58.30  -58.60  -58.87  -58.96  -58.79  -58.68  -58.66  -58.69  -58.72  -58.76  -58.74  -58.67  -58.52  -58.36  -57.92
  150.00  -59.26  -60.01  -60.69  -60.71  -60.46  -60.23  -60.05  -59.90  -59.84  -59.81  -59.47  -59.66  -59.83  -59.61  -59.23  -59.24  -59.54  -59.51  -59.17  -58.77  -58.30  -58.15  -57.78  -57.53
  175.00  -61.39  -61.00  -61.03  -61.12  -61.71  -62.16  -62.37  -62.69  -62.87  -63.62  -64.13  -64.52  -65.20  -65.78  -65.17  -63.75  -62.85  -61.50  -60.26  -59.50  -58.37  -57.51  -56.96  -56.62
  200.00  -62.27  -62.27  -62.57  -63.41  -62.88  -63.41  -64.68  -66.02  -66.51  -66.56  -66.05  -66.36  -66.75  -66.71  -66.19  -65.28  -64.03  -62.78  -61.10  -59.08  -58.06  -57.73  -56.27  -55.01
