#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.26   -9.69   -8.95   -9.17   -9.46   -9.55  -10.05  -12.28  -14.10  -14.28  -13.61  -12.60   -8.50   -5.58   -3.90   -3.30   -4.05   -5.99   -8.15   -9.42   -9.42   -9.10   -8.18   -8.25
    2.00   -4.64   -5.84   -7.75   -8.61   -9.23  -10.25  -11.23  -10.41   -8.18   -6.42   -4.50   -5.65   -7.24   -6.72   -6.20   -6.23   -5.42   -4.39   -3.37   -4.12   -4.97   -5.25   -4.63   -5.08
    3.00  -11.20   -9.97  -11.52  -13.29  -14.78  -15.64  -16.98  -18.42  -17.43  -15.96  -14.88  -12.40  -12.72  -13.86  -13.03  -11.95  -11.20  -10.76   -9.75   -8.98  -10.31  -11.34  -11.41  -13.14
   10.00  -42.84  -42.86  -43.71  -45.07  -45.71  -45.03  -44.32  -43.74  -44.04  -44.46  -44.00  -43.45  -44.02  -44.31  -44.19  -43.93  -42.40  -41.19  -41.51  -42.47  -42.49  -42.69  -43.53  -44.10
   20.00  -52.56  -53.42  -53.99  -54.56  -55.33  -55.37  -53.82  -52.50  -51.06  -50.16  -51.30  -51.94  -52.73  -53.76  -54.59  -54.58  -54.02  -53.53  -52.91  -52.41  -52.18  -52.04  -51.62  -51.79
   30.00  -56.31  -56.54  -56.68  -56.54  -56.67  -57.35  -57.51  -56.84  -56.61  -56.10  -55.76  -55.81  -55.96  -55.78  -55.44  -55.32  -55.38  -55.59  -55.57  -55.32  -55.05  -55.19  -55.35  -55.99
   50.00  -60.18  -60.00  -59.70  -59.48  -59.06  -58.55  -58.63  -59.03  -59.30  -59.40  -58.75  -58.46  -58.40  -58.64  -59.04  -59.34  -59.20  -58.90  -58.63  -58.50  -58.46  -58.49  -58.19  -58.27
   70.00  -58.79  -59.18  -59.32  -59.27  -59.26  -58.90  -58.37  -57.95  -57.76  -58.03  -59.02  -59.27  -59.31  -59.26  -59.17  -59.09  -58.95  -58.74  -58.50  -58.47  -58.55  -58.64  -58.91  -58.78
  100.00  -57.51  -57.49  -57.60  -57.58  -57.61  -57.70  -57.83  -58.02  -58.15  -58.28  -58.09  -58.01  -57.73  -57.60  -57.58  -57.60  -57.63  -57.69  -57.57  -57.32  -57.18  -57.35  -57.74  -58.13
  125.00  -55.56  -55.43  -55.51  -55.74  -56.02  -56.17  -56.05  -55.95  -55.99  -56.10  -56.87  -57.16  -57.28  -57.28  -57.28  -57.33  -57.43  -57.71  -58.07  -58.22  -58.00  -57.57  -57.21  -57.24
  150.00  -54.87  -54.83  -54.65  -54.55  -54.66  -55.00  -55.15  -55.09  -55.03  -54.90  -55.07  -55.48  -55.76  -55.85  -55.95  -56.10  -56.22  -56.42  -56.86  -57.52  -58.00  -57.97  -57.23  -56.76
  175.00  -53.80  -54.11  -54.18  -54.16  -54.18  -54.52  -54.99  -55.25  -55.41  -55.33  -54.66  -54.94  -55.21  -55.42  -55.69  -55.98  -56.24  -56.43  -56.53  -56.88  -57.52  -58.35  -59.04  -59.42
  200.00  -54.71  -54.88  -54.95  -54.82  -54.59  -54.68  -55.19  -55.78  -56.39  -56.88  -56.85  -57.44  -58.03  -58.63  -59.38  -60.04  -60.44  -60.87  -61.24  -61.44  -61.49  -61.52  -61.64  -61.87
  225.00  -54.64  -54.82  -54.99  -55.09  -54.98  -54.83  -54.91  -55.18  -55.73  -56.48  -57.36  -58.24  -58.97  -59.42  -59.82  -60.15  -60.18  -60.04  -59.88  -59.82  -59.87  -60.02  -60.26  -60.43
  250.00  -53.54  -53.69  -53.89  -54.12  -54.18  -53.92  -53.64  -53.77  -54.12  -54.57  -55.18  -55.56  -55.93  -56.00  -55.82  -55.69  -55.65  -55.59  -55.46  -55.32  -55.25  -55.28  -55.41  -55.57
  300.00  -48.53  -48.28  -48.13  -48.20  -48.43  -48.66  -48.69  -48.45  -48.18  -48.01  -47.77  -47.35  -47.04  -46.86  -46.70  -46.48  -46.23  -46.06  -45.97  -45.92  -45.86  -45.82  -45.83  -45.88
  350.00  -40.53  -40.40  -40.23  -40.13  -40.14  -40.30  -40.59  -40.80  -40.67  -40.31  -39.79  -39.25  -38.77  -38.38  -38.11  -37.94  -37.84  -37.82  -37.75  -37.67  -37.63  -37.65  -37.64  -37.66
  400.00  -32.51  -32.52  -32.53  -32.55  -32.61  -32.68  -32.76  -32.87  -32.93  -32.73  -32.15  -31.63  -31.18  -30.94  -30.78  -30.62  -30.42  -30.20  -30.07  -29.96  -29.82  -29.72  -29.73  -29.83
  450.00  -25.33  -25.47  -25.66  -25.90  -26.14  -26.30  -26.34  -26.15  -25.80  -25.47  -25.11  -24.88  -24.73  -24.64  -24.48  -24.23  -24.03  -23.83  -23.58  -23.37  -23.19  -23.07  -22.97  -22.94
  500.00  -19.04  -19.11  -19.19  -19.28  -19.32  -19.31  -19.30  -19.28  -19.23  -19.08  -18.84  -18.58  -18.40  -18.26  -18.11  -17.91  -17.70  -17.55  -17.46  -17.35  -17.18  -17.01  -16.90  -16.83
  550.00  -13.25  -13.28  -13.23  -13.19  -13.15  -13.08  -13.01  -12.90  -12.83  -12.87  -12.96  -12.88  -12.74  -12.58  -12.36  -12.10  -11.84  -11.65  -11.53  -11.47  -11.47  -11.44  -11.43  -11.30
  600.00   -7.99   -7.94   -7.80   -7.76   -7.78   -7.76   -7.64   -7.45   -7.28   -7.25   -7.61   -7.60   -7.58   -7.54   -7.45   -7.33   -7.17   -6.96   -6.70   -6.39   -6.13   -6.03   -6.12   -6.08
  650.00   -3.80   -3.71   -3.43   -3.28   -3.34   -3.38   -3.25   -3.08   -2.90   -2.79   -2.87   -2.70   -2.68   -2.71   -2.79   -2.91   -3.00   -2.98   -2.84   -2.57   -2.20   -1.90   -1.96   -1.81
  700.00   -0.92   -0.95   -0.67   -0.40   -0.40   -0.37   -0.17   -0.01    0.10    0.23    0.57    0.85    0.87    0.84    0.77    0.60    0.44    0.26    0.13    0.18    0.42    0.73    0.85    1.06
  750.00    1.00    0.64    0.49    0.56    0.50    0.55    0.91    1.18    1.37    1.63    2.34    2.67    2.84    2.94    2.43    1.46    1.25    1.44    1.59    1.57    1.70    2.10    2.80    3.06
  775.00    2.19    1.56    1.05    0.84    0.69    0.71    0.98    1.29    1.58    1.96    2.92    3.41    3.47    2.24    2.32    2.94    3.52    3.78    3.77    3.73    3.60    3.61    3.96    4.05
  800.00    3.24    2.49    1.90    1.63    1.55    1.54    1.73    2.02    2.34    2.77    3.91    3.63    2.74    3.56    4.68    5.50    6.07    6.37    6.33    6.05    5.85    5.75    5.88    5.79
  825.00    3.98    3.45    3.07    2.87    2.81    2.93    3.14    3.35    3.60    3.89    3.47    3.46    4.75    6.06    7.12    7.95    8.53    8.84    8.82    8.53    8.11    7.82    7.89    7.67
  850.00    4.52    4.29    3.86    3.50    3.37    3.46    3.54    3.74    3.91    3.35    4.02    5.64    7.20    8.50    9.55   10.36   10.92   11.22   11.24   10.93   10.33    9.60    9.53    9.17
  875.00    4.52    4.23    3.89    3.55    3.41    3.37    3.45    3.73    3.88    4.86    6.29    8.10    9.68   10.96   12.02   12.82   13.37   13.65   13.64   13.34   12.53   11.25   10.69    9.89
  900.00    6.04    5.50    5.23    5.05    4.93    4.88    4.88    4.87    5.58    7.13    8.68   10.42   11.97   13.32   14.38   15.19   15.73   15.99   15.98   15.66   14.74   13.07   12.02   10.63
  925.00    8.23    7.56    7.06    6.74    6.47    6.26    6.15    6.67    8.12    9.82   11.39   13.23   14.82   16.05   17.04   17.80   18.27   18.42   18.28   17.66   16.47   14.75   13.50   12.13
  950.00    9.63    8.97    8.51    8.18    7.96    7.79    7.66    7.86    9.28   10.92   12.48   14.28   15.86   17.17   18.22   19.01   19.52   19.72   19.65   19.27   18.19   16.35   15.14   13.76
  975.00   10.98   10.31    9.86    9.55    9.33    9.16    9.02    9.27   10.73   12.39   13.92   15.69   17.27   18.57   19.63   20.42   20.94   21.15   21.10   20.72   19.64   17.79   16.57   15.16
 1000.00   12.44   11.77   11.29   10.96   10.74   10.57   10.45   10.66   12.08   13.73   15.28   17.06   18.65   19.98   21.04   21.83   22.36   22.57   22.52   22.15   21.10   19.26   18.04   16.65
