#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.88  -12.24  -13.48  -14.94  -15.17  -15.43  -16.07  -16.96  -17.59  -14.77  -11.63  -10.24  -10.50  -10.75  -11.27  -11.69  -11.77  -11.47  -12.16  -11.96  -12.32  -11.86  -10.63  -10.11
    2.00  -21.71  -21.60  -20.53  -21.02  -21.38  -21.45  -23.25  -24.16  -23.35  -23.66  -22.99  -21.00  -19.81  -18.47  -17.73  -15.72  -14.11  -13.62  -14.80  -15.70  -15.99  -16.85  -17.77  -17.25
    3.00  -29.60  -30.19  -31.38  -33.07  -33.47  -31.41  -31.67  -32.55  -32.36  -32.12  -31.98  -30.73  -29.46  -28.73  -29.24  -29.07  -27.84  -27.49  -28.13  -28.10  -25.56  -24.95  -25.95  -25.38
   10.00  -54.38  -54.82  -54.72  -55.28  -55.94  -55.93  -55.11  -54.02  -53.60  -54.04  -55.16  -55.13  -55.41  -54.69  -53.59  -52.98  -53.29  -53.85  -54.50  -54.93  -54.82  -55.32  -55.73  -54.86
   20.00  -58.52  -58.75  -58.92  -59.06  -59.23  -59.12  -58.72  -59.11  -59.10  -58.31  -57.16  -56.91  -57.23  -57.76  -57.91  -58.10  -58.63  -58.91  -58.26  -57.49  -57.40  -57.56  -58.23  -58.08
   30.00  -58.00  -58.03  -58.14  -58.50  -59.00  -58.79  -58.61  -58.47  -58.23  -58.27  -58.38  -58.60  -58.47  -58.39  -58.30  -58.17  -58.06  -58.44  -59.14  -58.93  -58.63  -58.28  -57.86  -58.04
   50.00  -60.65  -60.72  -60.67  -60.78  -60.94  -60.83  -60.93  -60.94  -60.69  -60.87  -61.13  -61.05  -60.92  -60.57  -60.28  -60.29  -60.54  -60.59  -60.27  -59.72  -59.24  -59.14  -59.34  -59.99
   70.00  -61.26  -61.32  -61.37  -61.29  -60.99  -60.65  -60.73  -60.70  -60.63  -60.19  -60.49  -60.73  -60.90  -60.92  -60.99  -60.93  -60.62  -60.45  -60.69  -60.95  -60.95  -60.92  -60.59  -60.55
  100.00  -61.05  -61.21  -61.17  -60.93  -60.69  -60.49  -60.60  -60.95  -60.75  -60.36  -60.51  -60.61  -60.66  -60.57  -60.57  -60.65  -60.53  -60.28  -59.94  -59.71  -59.73  -60.02  -60.25  -60.28
  125.00  -59.83  -59.98  -60.15  -60.40  -60.88  -61.15  -60.52  -59.69  -59.61  -59.74  -59.45  -59.41  -59.29  -59.53  -59.81  -59.91  -59.98  -60.14  -60.23  -60.18  -60.08  -59.60  -59.29  -59.94
  150.00  -62.78  -62.43  -62.17  -62.14  -62.49  -62.90  -63.25  -63.04  -62.44  -62.19  -61.55  -61.74  -61.72  -61.42  -61.27  -61.34  -61.40  -61.52  -61.78  -62.06  -62.43  -62.66  -62.01  -61.84
  175.00  -67.96  -67.82  -67.79  -67.55  -67.21  -66.81  -66.51  -66.23  -66.15  -66.20  -65.73  -65.40  -65.35  -65.39  -65.24  -65.14  -65.37  -65.55  -65.82  -66.40  -66.93  -67.09  -67.68  -67.73
  200.00  -66.40  -66.29  -66.58  -66.98  -67.27  -67.47  -67.64  -67.63  -67.38  -67.00  -67.03  -67.09  -67.11  -67.07  -67.02  -66.90  -66.94  -67.11  -67.18  -67.06  -67.17  -67.38  -67.90  -67.79
  225.00  -61.89  -61.83  -61.82  -61.92  -62.09  -62.33  -62.67  -63.04  -63.38  -63.61  -63.74  -63.76  -63.68  -63.63  -63.65  -63.69  -63.73  -63.73  -63.68  -63.60  -63.47  -63.41  -63.83  -63.85
  250.00  -56.57  -56.66  -56.74  -56.91  -57.16  -57.40  -57.68  -58.03  -58.46  -58.87  -58.97  -59.19  -59.27  -59.19  -59.05  -58.88  -58.80  -58.78  -58.72  -58.56  -58.42  -58.36  -58.43  -58.45
  300.00  -46.97  -47.17  -47.39  -47.64  -47.92  -48.11  -48.23  -48.41  -48.64  -48.83  -48.87  -49.03  -49.19  -49.26  -49.29  -49.28  -49.28  -49.34  -49.36  -49.24  -49.05  -48.94  -48.88  -48.72
  350.00  -38.55  -38.63  -38.84  -39.08  -39.28  -39.49  -39.73  -39.93  -40.07  -40.11  -40.41  -40.41  -40.49  -40.53  -40.58  -40.59  -40.53  -40.50  -40.53  -40.53  -40.54  -40.56  -40.45  -40.37
  400.00  -31.80  -31.52  -31.37  -31.39  -31.79  -32.39  -32.75  -32.85  -32.82  -32.72  -33.17  -33.01  -33.03  -33.07  -33.14  -33.19  -33.16  -33.09  -33.04  -33.02  -33.02  -33.07  -32.81  -32.84
  450.00  -27.39  -26.96  -26.61  -26.31  -26.12  -26.11  -26.13  -26.12  -26.14  -26.25  -27.10  -27.00  -27.05  -27.04  -26.97  -26.90  -26.80  -26.62  -26.45  -26.37  -26.35  -26.44  -26.35  -26.52
