#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.34  -13.51  -14.08  -13.77  -13.76  -13.33  -13.73  -14.66  -14.77  -13.48  -11.39  -10.13   -9.90  -10.68  -10.89  -10.71   -9.64   -8.48   -8.40   -8.31   -9.22   -9.69  -10.47   -9.74
    2.00   -8.48   -9.45   -9.29   -9.07   -9.09   -9.28   -9.38   -9.32  -10.25  -12.11  -12.49  -10.65   -8.82   -8.31   -7.97   -7.94   -7.90   -7.67   -7.10   -7.36   -7.70   -8.53   -8.71   -9.60
    3.00  -10.02  -10.70  -12.40  -14.10  -16.77  -18.33  -17.33  -15.22  -13.26  -13.56  -15.18  -15.82  -15.56  -14.19  -13.55  -13.48  -13.40  -14.32  -13.48  -13.23  -13.62  -12.99  -13.54  -13.78
   10.00  -39.36  -38.98  -38.47  -38.14  -37.54  -37.64  -38.14  -38.99  -40.20  -40.11  -38.57  -38.11  -38.34  -38.68  -38.73  -38.10  -37.79  -37.20  -37.61  -38.34  -38.15  -38.31  -38.27  -39.18
   20.00  -46.07  -46.33  -46.73  -47.17  -47.12  -46.95  -47.07  -46.97  -46.10  -46.00  -46.49  -46.79  -46.94  -46.85  -47.00  -47.55  -47.05  -47.05  -46.35  -45.70  -45.86  -46.00  -47.50  -48.00
   30.00  -51.30  -51.10  -51.20  -51.34  -51.70  -52.13  -51.98  -51.79  -51.65  -50.97  -50.46  -50.50  -51.07  -51.46  -51.50  -51.84  -52.30  -52.75  -53.15  -53.10  -52.47  -51.87  -51.81  -52.54
   50.00  -57.62  -57.85  -57.62  -57.14  -56.92  -57.22  -57.31  -56.99  -56.97  -57.20  -57.14  -56.77  -56.47  -56.57  -56.87  -57.03  -56.96  -57.03  -57.44  -57.71  -58.01  -58.23  -57.71  -57.57
   70.00  -59.25  -59.27  -59.35  -59.46  -59.50  -59.78  -60.25  -60.43  -60.32  -60.02  -59.54  -59.31  -58.95  -58.74  -58.80  -59.06  -59.21  -59.17  -59.10  -59.43  -59.80  -60.03  -59.92  -60.07
  100.00  -59.64  -60.04  -60.20  -60.15  -60.08  -59.96  -59.83  -59.87  -60.01  -60.06  -59.85  -60.05  -60.03  -59.91  -59.80  -59.62  -59.64  -60.03  -60.20  -60.08  -59.90  -59.76  -59.63  -59.63
  125.00  -58.17  -58.57  -58.82  -58.76  -58.70  -58.84  -59.07  -59.35  -59.68  -59.95  -60.24  -60.64  -61.00  -61.09  -61.03  -60.85  -60.45  -60.32  -60.55  -61.06  -61.62  -61.84  -61.75  -62.29
  150.00  -58.52  -59.15  -59.92  -60.35  -60.49  -60.70  -60.98  -61.26  -61.64  -62.09  -62.79  -63.23  -63.40  -63.30  -63.11  -63.33  -63.72  -63.81  -63.66  -63.65  -63.56  -63.81  -63.85  -63.41
  175.00  -59.38  -59.86  -60.77  -62.05  -63.14  -63.84  -64.22  -64.34  -64.21  -63.96  -64.25  -63.79  -63.56  -63.55  -63.37  -62.85  -62.34  -62.19  -62.10  -61.95  -61.81  -61.72  -61.57  -61.49
  200.00  -57.50  -58.20  -58.86  -59.22  -59.24  -59.16  -59.06  -58.97  -58.87  -58.80  -59.10  -59.00  -58.76  -58.52  -58.44  -58.37  -58.16  -57.89  -57.65  -57.44  -57.20  -57.11  -56.97  -57.01
  225.00  -53.16  -53.42  -53.58  -53.47  -53.15  -52.80  -52.57  -52.47  -52.44  -52.50  -52.85  -52.93  -52.79  -52.52  -52.38  -52.45  -52.62  -52.68  -52.51  -52.24  -52.01  -51.85  -51.67  -51.75
  250.00  -48.35  -48.00  -47.72  -47.40  -47.09  -46.80  -46.68  -46.69  -46.72  -46.74  -46.95  -47.05  -47.07  -46.96  -46.87  -46.90  -46.98  -47.12  -47.20  -47.11  -46.93  -46.68  -46.27  -46.21
  300.00  -38.63  -38.26  -37.85  -37.50  -37.28  -37.30  -37.41  -37.40  -37.31  -37.27  -37.34  -37.32  -37.43  -37.55  -37.58  -37.49  -37.27  -37.06  -36.92  -36.92  -37.08  -37.19  -37.07  -36.86
  350.00  -29.06  -28.96  -28.77  -28.60  -28.58  -28.68  -28.81  -28.95  -29.04  -29.00  -28.83  -28.80  -28.85  -28.90  -28.96  -29.02  -28.98  -28.80  -28.55  -28.34  -28.24  -28.28  -28.62  -28.57
  400.00  -21.18  -20.98  -20.91  -20.84  -20.80  -20.77  -20.79  -20.84  -20.79  -20.68  -20.47  -20.47  -20.46  -20.48  -20.55  -20.63  -20.71  -20.79  -20.90  -21.01  -21.10  -21.12  -21.30  -21.24
  450.00  -15.32  -14.93  -14.51  -14.28  -14.30  -14.32  -14.13  -13.83  -13.62  -13.38  -12.81  -12.78  -12.88  -12.95  -13.04  -13.15  -13.29  -13.49  -13.74  -14.00  -14.22  -14.39  -14.93  -15.01
  500.00   -9.71   -9.28   -8.82   -8.56   -8.56   -8.57   -8.43   -8.21   -8.03   -7.83   -6.97   -6.76   -6.73   -6.80   -6.89   -7.02   -7.18   -7.39   -7.62   -7.83   -8.05   -8.25   -8.76   -8.98
