#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.48   -7.99   -9.96  -10.48  -11.13  -11.86  -11.89  -10.21  -10.53  -11.26  -10.03   -8.62   -7.29   -5.73   -5.32   -5.75   -6.90   -7.65   -7.70   -8.41   -9.19   -8.85   -7.39   -6.43
    2.00   -8.79   -9.02   -9.27   -9.03  -10.08  -10.70  -12.92  -14.02  -13.96  -13.40  -11.58  -10.29   -8.61   -7.51   -7.64   -6.94   -6.33   -6.88   -7.82   -7.30   -7.34   -8.47  -10.35  -10.59
    3.00  -16.04  -15.80  -16.83  -16.55  -17.21  -17.81  -18.44  -18.86  -19.30  -19.98  -19.45  -19.27  -19.83  -18.98  -17.82  -15.99  -14.42  -13.91  -15.07  -15.95  -16.26  -15.49  -16.25  -16.17
   10.00  -43.04  -44.51  -45.44  -45.59  -45.65  -45.37  -45.12  -44.83  -44.88  -44.62  -44.19  -42.92  -41.56  -41.16  -41.38  -42.18  -42.63  -42.95  -43.10  -42.96  -43.30  -43.75  -43.62  -43.77
   20.00  -50.69  -50.76  -50.94  -51.07  -51.14  -51.34  -51.41  -50.99  -50.52  -50.22  -49.88  -49.45  -49.25  -49.15  -49.56  -49.77  -50.01  -50.14  -50.65  -50.95  -50.84  -50.47  -51.04  -50.60
   30.00  -54.91  -54.53  -54.14  -53.95  -54.27  -54.55  -54.71  -54.52  -54.50  -54.99  -55.65  -55.93  -55.34  -54.58  -54.02  -53.55  -53.61  -53.48  -53.26  -53.31  -53.73  -54.03  -54.73  -54.48
   50.00  -59.46  -59.59  -59.90  -59.81  -59.60  -59.37  -59.55  -59.98  -60.20  -59.88  -58.96  -58.47  -57.90  -57.81  -58.45  -59.16  -59.90  -60.74  -61.32  -61.27  -60.44  -59.08  -58.06  -58.02
   70.00  -62.15  -62.25  -62.33  -62.36  -62.29  -61.94  -61.60  -61.48  -61.75  -62.03  -61.96  -62.73  -63.08  -62.83  -62.48  -62.29  -61.95  -61.58  -61.38  -61.36  -61.32  -61.36  -60.50  -59.90
  100.00  -58.64  -58.48  -58.28  -58.08  -58.01  -57.92  -57.78  -57.66  -57.61  -57.50  -57.91  -57.69  -57.63  -57.56  -57.33  -57.19  -57.01  -56.75  -56.55  -56.49  -56.43  -56.30  -56.36  -56.27
  125.00  -52.36  -52.14  -51.95  -51.79  -51.78  -51.85  -51.86  -51.75  -51.75  -51.90  -51.85  -51.99  -52.39  -52.85  -52.97  -53.12  -53.36  -53.48  -53.55  -53.74  -54.04  -54.14  -53.83  -53.67
  150.00  -49.25  -49.16  -48.98  -48.73  -48.78  -49.07  -49.37  -49.92  -50.55  -50.87  -50.27  -50.32  -50.41  -50.82  -51.35  -51.69  -52.03  -52.54  -52.96  -53.11  -53.17  -53.17  -52.96  -53.05
  175.00  -49.24  -49.16  -49.33  -49.57  -49.67  -49.69  -49.74  -49.92  -50.06  -50.23  -49.75  -49.89  -50.65  -51.60  -52.44  -53.20  -53.31  -53.13  -53.18  -53.10  -53.49  -53.46  -52.95  -53.24
  200.00  -50.78  -50.66  -50.19  -49.76  -49.58  -49.69  -49.92  -49.83  -49.78  -50.42  -51.04  -53.19  -53.50  -52.81  -53.82  -55.05  -55.81  -55.80  -56.36  -56.86  -56.68  -56.59  -55.39  -54.71
  225.00  -52.30  -51.65  -51.04  -50.39  -49.83  -49.65  -49.86  -50.25  -51.74  -52.67  -54.46  -54.13  -54.23  -56.47  -57.70  -57.28  -57.03  -57.29  -57.72  -58.18  -58.61  -59.22  -58.43  -58.84
  250.00  -53.04  -52.37  -51.82  -50.97  -50.47  -50.49  -50.84  -51.81  -52.73  -54.39  -55.07  -55.91  -57.18  -56.51  -55.53  -55.38  -55.54  -55.69  -55.71  -55.99  -56.62  -56.79  -57.73  -58.70
  300.00  -49.31  -49.81  -50.20  -50.09  -49.43  -48.93  -48.99  -49.30  -49.50  -49.35  -49.87  -50.42  -50.22  -50.37  -50.05  -49.75  -49.32  -48.87  -48.40  -48.31  -48.38  -48.48  -49.22  -49.19
  350.00  -41.85  -42.44  -42.84  -43.37  -43.96  -43.94  -43.81  -43.79  -43.46  -43.02  -43.23  -42.79  -42.55  -42.35  -42.09  -41.58  -41.31  -40.95  -40.58  -40.13  -40.08  -40.26  -40.37  -40.22
  400.00  -34.09  -34.76  -35.44  -36.15  -36.74  -36.89  -37.04  -37.15  -36.82  -35.92  -35.30  -34.74  -34.50  -34.02  -33.76  -33.51  -33.37  -33.44  -33.43  -33.02  -32.75  -32.85  -32.81  -32.67
  450.00  -27.20  -27.45  -28.03  -28.70  -29.26  -29.56  -29.70  -29.75  -29.65  -29.17  -28.57  -27.97  -27.57  -27.03  -26.51  -26.44  -26.48  -26.39  -26.38  -26.58  -26.40  -26.23  -25.78  -25.67
  500.00  -21.09  -21.11  -21.34  -21.86  -22.50  -23.02  -22.96  -22.71  -22.60  -22.41  -21.89  -21.36  -20.92  -20.60  -20.35  -20.41  -20.47  -20.34  -20.31  -20.47  -20.54  -20.43  -19.70  -19.34
  550.00  -15.72  -15.84  -15.99  -16.31  -16.77  -17.25  -17.10  -16.52  -16.32  -16.29  -15.71  -15.32  -15.00  -15.01  -15.19  -15.30  -15.23  -15.16  -15.09  -15.21  -15.01  -14.87  -14.50  -14.35
  600.00  -11.27  -11.31  -11.50  -11.80  -11.97  -12.19  -12.10  -11.34  -10.91  -10.98  -10.45  -10.22  -10.01   -9.99  -10.18  -10.38  -10.34  -10.23  -10.22  -10.37  -10.17   -9.94  -10.08  -10.10
  650.00   -8.44   -8.64   -8.74   -9.11   -9.03   -8.83   -8.53   -7.66   -7.00   -6.94   -6.27   -5.98   -5.81   -5.60   -5.46   -5.63   -5.68   -5.55   -5.69   -5.84   -5.83   -5.83   -6.43   -6.63
  700.00   -5.38   -5.68   -5.90   -6.24   -6.40   -6.45   -6.23   -5.57   -4.93   -4.74   -4.03   -3.89   -4.88   -5.24   -5.98   -5.67   -4.75   -4.21   -3.57   -2.35   -1.95   -2.08   -3.01   -3.29
  750.00   -1.76   -1.97   -2.24   -2.62   -2.94   -3.10   -3.15   -3.01   -2.84   -2.88   -3.84   -4.41   -3.77   -2.75   -2.00   -1.39   -1.25   -0.96   -1.07   -0.83    0.12    0.47    0.21    0.02
  775.00    0.15   -0.05   -0.41   -0.75   -1.08   -1.34   -1.42   -1.37   -1.33   -1.39   -2.76   -1.98   -1.26   -0.22    0.63    1.15    1.36    1.42    1.37    1.15    1.21    1.56    1.57    1.42
  800.00    2.10    1.83    1.51    1.19    0.73    0.41    0.32    0.32    0.30   -0.12   -0.50    0.29    1.24    2.16    3.01    3.59    3.87    3.93    3.92    3.58    3.14    3.07    3.12    2.98
  825.00    4.08    3.71    3.37    3.05    2.57    2.19    2.04    1.97    1.84    1.05    1.54    2.53    3.58    4.58    5.44    6.02    6.22    6.23    6.22    5.72    5.30    4.94    4.76    4.62
  850.00    6.02    5.65    5.26    4.82    4.36    3.89    3.60    3.41    3.13    3.12    3.82    4.88    5.95    6.97    7.84    8.41    8.59    8.63    8.48    7.66    7.14    6.83    6.53    6.29
  875.00    7.90    7.53    7.13    6.67    6.23    5.79    5.50    5.13    4.73    5.42    6.12    7.24    8.29    9.30   10.16   10.75   10.94   11.00   10.82    9.74    8.86    8.55    8.27    8.00
  900.00    9.60    9.17    8.72    8.24    7.81    7.52    7.20    6.84    6.82    7.75    8.44    9.57   10.59   11.60   12.48   13.06   13.25   13.32   13.17   11.89   10.65   10.01    9.74    9.49
  925.00   11.13   10.64   10.11    9.57    9.09    8.75    8.47    8.40    9.30   10.29   11.00   12.11   13.15   14.22   15.05   15.62   15.76   15.79   15.57   14.09   12.63   11.62   11.05   10.51
  950.00   12.67   12.19   11.67   11.13   10.61   10.22    9.89    9.74   10.68   11.84   12.84   13.83   14.78   15.64   16.47   17.05   17.18   17.24   17.01   15.58   14.11   13.10   12.53   11.98
  975.00   14.02   13.53   13.00   12.47   11.96   11.60   11.30   11.17   12.13   13.18   13.95   15.07   16.10   17.12   17.92   18.50   18.64   18.69   18.47   17.04   15.56   14.52   13.94   13.37
 1000.00   15.43   14.95   14.42   13.90   13.38   13.00   12.68   12.55   13.50   14.55   15.33   16.45   17.49   18.53   19.34   19.92   20.05   20.10   19.88   18.45   16.96   15.93   15.34   14.76
