#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.64   -6.69   -9.08  -10.31  -11.73  -13.01  -12.95  -12.24  -11.16   -9.10   -7.15   -7.03   -7.31   -6.66   -5.76   -6.29   -7.17   -8.28   -9.03   -7.86   -7.82   -6.70   -5.42   -5.03
    2.00   -7.10   -6.74   -7.76   -8.75   -9.81  -11.56  -14.37  -14.20  -12.36  -11.11   -8.78   -7.56   -6.52   -5.63   -4.35   -3.69   -3.16   -2.30   -4.74   -6.35   -7.08   -7.41   -8.18   -8.96
    3.00   -9.98  -10.37  -11.66  -13.06  -12.19  -13.16  -16.01  -19.03  -20.91  -20.97  -20.03  -18.03  -16.86  -15.75  -14.05  -13.12  -12.72  -11.72  -11.85  -13.17  -14.65  -15.09  -15.56  -16.02
   10.00  -44.66  -44.93  -44.38  -43.31  -43.78  -44.12  -44.91  -43.67  -42.18  -41.62  -42.08  -43.36  -44.11  -43.73  -43.40  -43.70  -44.10  -43.98  -44.22  -43.64  -42.58  -41.60  -41.43  -41.98
   20.00  -53.63  -53.84  -54.04  -53.86  -54.00  -54.66  -54.13  -54.04  -54.33  -54.51  -54.88  -54.56  -53.95  -54.02  -53.52  -53.02  -52.30  -52.53  -52.71  -52.91  -53.25  -53.69  -53.85  -53.62
   30.00  -57.78  -57.80  -57.95  -57.84  -57.50  -57.51  -57.37  -56.92  -57.14  -57.50  -57.98  -57.88  -57.25  -56.96  -56.52  -56.32  -56.25  -56.12  -56.05  -56.21  -56.45  -56.57  -56.69  -56.78
   50.00  -59.47  -59.70  -59.65  -59.82  -59.62  -59.65  -60.66  -61.10  -60.69  -59.89  -58.93  -58.64  -58.21  -58.33  -58.83  -59.12  -59.47  -59.48  -59.53  -59.41  -58.98  -58.71  -59.00  -59.43
   70.00  -60.55  -61.00  -61.31  -61.30  -61.15  -60.19  -59.68  -60.10  -60.43  -60.39  -59.98  -59.99  -59.67  -59.06  -58.71  -58.33  -57.94  -57.79  -57.98  -58.16  -58.59  -58.50  -58.40  -58.34
  100.00  -59.74  -59.97  -59.86  -59.64  -59.51  -59.46  -58.75  -57.82  -57.52  -57.48  -57.48  -57.43  -57.25  -57.22  -57.27  -57.62  -57.39  -57.16  -57.20  -56.94  -56.82  -56.40  -55.98  -55.77
  125.00  -57.05  -56.94  -57.14  -57.27  -57.40  -57.57  -57.68  -57.46  -57.14  -56.98  -56.77  -56.49  -56.02  -55.73  -55.34  -55.49  -55.90  -55.80  -55.66  -55.57  -55.75  -55.82  -55.54  -55.94
  150.00  -55.37  -55.07  -55.06  -55.61  -55.99  -56.15  -56.19  -56.08  -55.90  -55.86  -55.99  -56.29  -56.49  -56.70  -56.58  -56.30  -56.51  -56.63  -56.24  -55.75  -55.42  -55.18  -54.78  -54.83
  175.00  -57.60  -57.63  -57.76  -57.89  -58.29  -58.51  -58.97  -59.07  -58.77  -57.76  -56.77  -56.67  -56.36  -56.11  -56.10  -55.75  -55.48  -55.45  -55.22  -54.59  -53.58  -53.25  -53.35  -53.07
  200.00  -63.74  -63.15  -62.67  -62.50  -62.23  -62.54  -62.50  -62.50  -62.95  -63.47  -61.91  -60.65  -59.72  -58.40  -57.82  -57.39  -56.69  -55.81  -54.86  -53.80  -52.87  -52.29  -52.40  -51.70
  225.00  -62.97  -62.93  -62.80  -62.65  -62.40  -62.29  -62.99  -63.41  -62.95  -62.45  -62.69  -62.54  -61.75  -59.81  -59.06  -58.92  -57.91  -57.63  -57.01  -55.77  -54.26  -52.70  -52.58  -51.73
