#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.36   -4.52   -5.82   -7.99  -10.35  -10.87   -8.47   -5.09   -2.14   -2.43   -4.76   -5.92   -5.16   -4.60   -2.49   -1.36   -0.96   -2.16   -3.57   -4.37   -4.72   -2.90   -2.32   -2.41
    2.00   -6.23   -5.74   -4.92   -4.46   -6.77   -9.32  -10.27  -12.36  -14.96  -14.56   -8.76   -4.19   -2.73   -3.24   -3.67   -4.52   -6.01   -4.69   -4.12   -3.80   -3.01   -3.44   -5.36   -5.97
    3.00  -15.65  -15.35  -15.44  -14.71  -14.37  -15.57  -16.19  -15.31  -15.44  -17.64  -19.55  -18.55  -15.88  -14.45  -13.92  -12.68  -13.31  -13.46  -13.72  -14.90  -15.36  -14.66  -14.23  -12.84
   10.00  -40.36  -40.14  -39.69  -39.53  -39.86  -41.13  -41.11  -40.66  -39.89  -39.55  -40.27  -40.90  -40.84  -40.20  -39.13  -39.28  -39.99  -40.23  -39.39  -38.87  -39.01  -39.76  -41.00  -41.22
   20.00  -49.50  -49.74  -49.70  -49.19  -48.89  -49.32  -49.09  -49.28  -50.11  -50.56  -50.57  -49.48  -49.11  -48.48  -48.69  -48.76  -48.74  -48.94  -49.25  -50.26  -51.01  -50.49  -49.06  -48.80
   30.00  -52.50  -52.85  -53.47  -54.18  -54.49  -54.34  -53.67  -52.64  -52.08  -51.78  -52.67  -53.06  -53.77  -54.14  -53.85  -53.84  -54.03  -54.08  -53.45  -52.78  -52.62  -53.08  -53.78  -54.33
   50.00  -55.69  -55.21  -54.66  -54.35  -54.49  -55.06  -55.58  -55.95  -55.63  -55.57  -55.69  -56.14  -56.26  -55.78  -55.65  -55.19  -55.16  -55.34  -55.65  -55.77  -55.91  -55.87  -55.14  -54.58
   70.00  -54.07  -54.04  -54.05  -54.51  -55.03  -55.27  -55.21  -55.31  -55.38  -55.41  -55.38  -55.35  -54.92  -54.93  -55.01  -55.05  -55.15  -55.50  -56.18  -56.21  -55.60  -55.51  -56.02  -55.15
  100.00  -50.85  -51.88  -52.66  -52.87  -52.86  -52.90  -52.88  -52.92  -52.92  -52.97  -53.35  -53.54  -53.61  -53.95  -54.27  -54.31  -54.10  -53.57  -53.20  -53.02  -52.53  -52.41  -51.88  -52.12
  125.00  -51.99  -51.99  -52.23  -51.60  -51.03  -50.81  -50.79  -50.75  -50.93  -51.05  -50.16  -50.44  -50.91  -51.41  -51.66  -51.82  -52.10  -52.27  -52.36  -52.52  -52.25  -51.60  -51.60  -51.91
  150.00  -53.28  -53.08  -52.85  -52.85  -52.80  -52.39  -52.03  -51.68  -51.18  -50.09  -48.00  -47.87  -47.68  -47.27  -47.11  -47.25  -47.61  -48.00  -48.14  -48.35  -48.41  -47.95  -47.01  -47.19
  175.00  -51.14  -51.28  -51.26  -51.66  -51.66  -51.34  -51.27  -50.67  -49.86  -50.05  -50.90  -51.60  -50.34  -48.41  -47.20  -46.89  -46.43  -46.02  -45.63  -45.98  -46.81  -46.58  -45.27  -44.98
  200.00  -51.55  -51.58  -51.23  -51.73  -51.28  -52.62  -52.70  -52.73  -52.93  -52.38  -52.03  -50.48  -49.02  -47.85  -46.89  -46.35  -45.57  -45.13  -44.93  -45.23  -45.35  -45.85  -45.41  -44.54
  225.00  -53.26  -53.21  -53.12  -52.54  -53.17  -53.54  -52.93  -52.52  -52.11  -51.33  -50.58  -48.20  -47.83  -47.13  -46.10  -45.22  -44.64  -44.39  -44.15  -43.91  -44.45  -45.05  -43.83  -43.54
  250.00  -54.30  -54.29  -53.70  -52.67  -53.30  -52.46  -51.84  -51.01  -50.65  -49.57  -48.08  -46.22  -46.16  -45.81  -45.10  -44.31  -43.99  -44.17  -44.32  -43.98  -44.49  -44.58  -42.57  -43.14
  300.00  -47.40  -47.34  -47.34  -47.02  -47.37  -46.80  -46.38  -45.62  -45.22  -44.41  -45.08  -44.67  -44.15  -43.06  -42.51  -42.97  -44.21  -45.48  -45.81  -45.97  -45.07  -43.48  -44.83  -42.62
  350.00  -39.95  -39.35  -39.31  -39.94  -40.29  -40.03  -39.57  -39.11  -38.54  -38.35  -39.25  -39.88  -39.10  -39.50  -40.70  -42.06  -43.60  -44.26  -44.03  -43.59  -44.12  -44.34  -43.49  -42.55
  400.00  -32.21  -32.22  -32.09  -32.87  -32.23  -32.16  -32.02  -32.47  -32.67  -33.27  -33.37  -34.01  -33.64  -34.34  -35.94  -37.08  -37.60  -37.30  -37.32  -36.96  -36.88  -37.33  -36.90  -37.41
  450.00  -25.71  -25.66  -25.76  -25.79  -24.92  -25.01  -25.48  -25.95  -26.33  -26.92  -26.38  -26.50  -27.21  -29.01  -30.76  -31.55  -30.56  -30.14  -30.35  -29.91  -29.71  -30.66  -30.30  -31.39
  500.00  -19.99  -20.20  -20.25  -19.96  -18.77  -18.73  -19.13  -19.59  -19.74  -20.22  -19.48  -20.47  -21.19  -23.84  -25.11  -25.25  -24.09  -23.72  -23.88  -23.82  -23.77  -24.53  -24.97  -25.87
  550.00  -14.59  -14.76  -14.78  -14.15  -13.83  -13.92  -13.90  -14.16  -13.94  -14.54  -14.38  -15.55  -16.53  -18.53  -18.87  -18.69  -18.34  -18.02  -18.05  -18.38  -18.36  -18.66  -19.69  -20.37
  600.00  -10.16  -10.41  -10.37  -10.17  -10.34  -10.08   -9.66   -9.78   -9.68  -10.17  -10.78  -10.91  -12.41  -13.29  -13.11  -12.93  -13.22  -13.13  -12.88  -13.59  -13.67  -13.42  -14.73  -15.05
  650.00   -6.39   -6.42   -6.42   -6.61   -6.74   -6.49   -6.11   -5.95   -5.66   -6.30   -6.89   -6.89   -8.79   -9.06   -8.96   -8.76   -8.90   -8.78   -8.31   -9.31   -9.16   -8.78  -10.28  -10.37
  700.00   -2.96   -2.67   -2.39   -2.57   -2.74   -2.51   -2.24   -2.26   -2.12   -3.03   -3.32   -3.69   -5.21   -5.07   -4.59   -4.26   -4.99   -4.58   -4.17   -5.39   -4.72   -4.52   -6.20   -6.23
  750.00    0.17    0.90    1.37    1.43    1.06    1.20    1.65    1.40    0.93   -0.25   -0.35   -0.43   -1.11   -0.90   -0.88   -0.81   -1.15   -0.49   -0.58   -1.46   -0.50   -0.49   -2.22   -2.25
  775.00    2.06    2.78    3.16    3.33    2.95    2.96    3.35    3.16    2.33    1.21    1.10    1.24    0.76    0.70    0.79    1.15    1.14    1.51    1.16    0.64    1.49    1.31   -0.19   -0.27
  800.00    4.27    4.71    5.00    5.26    4.94    4.95    5.20    5.00    3.87    2.98    2.68    2.87    2.49    2.57    2.94    3.49    3.54    3.37    3.19    2.83    3.38    3.03    1.91    1.70
  825.00    6.73    6.77    7.02    7.33    6.99    6.96    7.19    7.05    6.00    5.18    4.46    4.56    4.32    4.72    5.31    5.84    5.95    5.40    5.37    5.07    5.13    4.73    3.80    3.72
  850.00    9.24    9.11    9.20    9.49    9.09    9.05    9.29    9.25    8.29    7.47    6.37    6.12    6.27    7.06    7.68    8.21    8.35    7.66    7.65    7.40    6.78    6.53    5.51    5.55
  875.00   11.53   11.44   11.33   11.49   11.10   11.08   11.24   11.19   10.51    9.75    8.46    7.72    8.44    9.35    9.98   10.56   10.70    9.97    9.94    9.73    8.58    8.41    7.12    6.97
  900.00   13.65   13.75   13.53   13.30   12.73   12.75   12.63   12.59   12.28   12.03   10.67    9.85   10.68   11.68   12.31   12.90   12.97   12.28   12.25   12.03   10.61   10.43    8.98    8.34
  925.00   15.26   15.55   15.37   14.80   14.11   14.10   13.84   13.61   14.04   14.15   12.80   11.98   12.85   13.89   14.53   15.13   15.18   14.42   14.45   14.23   12.71   12.32   11.00   10.02
  950.00   15.26   15.53   15.78   15.55   14.92   14.77   14.73   15.09   15.96   16.48   15.10   14.37   15.27   16.33   16.95   17.53   17.50   16.61   16.62   16.41   14.86   14.26   13.11   12.02
  975.00   16.89   16.98   17.08   16.87   16.38   16.24   16.14   16.20   16.95   17.50   16.28   15.88   16.73   17.81   18.43   19.05   19.04   18.23   18.24   18.04   16.52   15.90   14.75   13.60
 1000.00   18.05   18.20   18.44   18.34   17.88   17.69   17.54   17.55   18.32   18.88   17.67   17.32   18.17   19.25   19.89   20.54   20.55   19.78   19.80   19.63   18.07   17.37   16.21   15.04
