#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.64  -14.33  -14.63  -15.20  -15.95  -17.00  -16.79  -15.70  -15.87  -15.70  -15.46  -16.16  -15.11  -12.58  -11.24  -10.99  -11.14  -10.52  -11.09  -10.84  -11.03  -11.23  -11.09  -10.86
    2.00  -10.04  -11.37  -12.38  -11.96  -11.07  -11.72  -13.07  -12.67  -12.02  -12.21  -11.50   -9.94   -9.63  -10.66  -10.00   -8.92   -6.49   -5.58   -5.84   -8.16   -9.59   -9.78   -9.34   -9.62
    3.00  -14.91  -15.49  -15.60  -16.08  -15.69  -14.96  -15.73  -16.55  -16.22  -15.24  -14.73  -14.58  -13.79  -14.07  -14.12  -14.97  -14.47  -12.44   -9.96   -9.17  -10.97  -12.59  -13.21  -14.05
   10.00  -41.67  -41.85  -41.36  -41.87  -41.62  -40.87  -40.99  -40.79  -40.42  -39.96  -39.58  -40.24  -40.31  -40.02  -39.56  -39.28  -39.48  -39.96  -39.93  -40.07  -39.96  -39.57  -40.50  -41.53
   20.00  -55.12  -54.86  -54.51  -54.87  -55.75  -55.92  -55.39  -54.71  -53.91  -53.49  -54.00  -54.35  -54.26  -53.90  -53.45  -53.16  -53.01  -53.03  -53.93  -54.30  -54.32  -54.49  -54.07  -53.02
   30.00  -59.63  -59.81  -59.60  -59.12  -59.05  -60.07  -61.20  -61.78  -61.94  -61.47  -60.52  -60.12  -60.27  -60.14  -59.78  -59.74  -60.12  -59.68  -59.06  -59.48  -59.53  -59.39  -59.28  -59.22
   50.00  -62.52  -62.53  -62.78  -63.40  -63.39  -62.83  -62.60  -62.82  -62.78  -62.98  -63.23  -63.14  -63.12  -62.94  -63.25  -63.39  -63.18  -63.46  -63.58  -63.28  -63.13  -63.31  -63.89  -63.78
   70.00  -63.02  -63.19  -62.74  -62.87  -63.28  -63.24  -62.80  -62.56  -62.92  -63.19  -63.49  -63.78  -64.20  -64.42  -64.56  -64.76  -64.55  -64.16  -64.10  -64.48  -64.69  -64.47  -64.62  -64.91
  100.00  -59.48  -60.13  -60.64  -60.40  -60.48  -60.87  -61.38  -61.45  -61.32  -61.76  -62.31  -62.52  -62.75  -63.06  -63.20  -63.50  -63.88  -63.95  -63.65  -63.12  -63.01  -63.23  -63.17  -63.28
  125.00  -59.34  -59.66  -60.28  -60.70  -60.67  -60.67  -60.69  -60.75  -60.35  -59.83  -60.13  -60.31  -60.29  -60.25  -60.02  -59.80  -59.99  -60.35  -60.60  -60.37  -59.81  -59.44  -58.95  -58.97
  150.00  -57.09  -56.69  -56.59  -57.15  -57.44  -57.38  -57.27  -57.31  -57.34  -57.05  -56.53  -56.03  -55.72  -55.77  -55.89  -55.72  -55.72  -55.99  -56.48  -56.78  -56.79  -56.66  -56.11  -56.06
  175.00  -59.28  -58.49  -57.47  -57.38  -57.90  -58.09  -58.19  -58.32  -58.57  -58.62  -58.74  -58.85  -58.32  -57.70  -57.36  -56.98  -56.73  -56.68  -56.72  -56.79  -56.70  -56.63  -56.82  -56.55
  200.00  -61.32  -61.79  -61.75  -61.30  -60.70  -60.41  -60.45  -60.51  -60.47  -60.36  -60.26  -60.20  -60.30  -60.52  -60.81  -60.83  -60.43  -59.68  -58.69  -58.12  -57.86  -57.78  -57.72  -57.44
  225.00  -59.78  -60.32  -60.63  -60.47  -60.21  -59.99  -59.87  -59.77  -59.64  -59.43  -59.27  -59.30  -59.24  -58.96  -58.67  -58.51  -58.48  -58.38  -58.04  -57.72  -57.46  -57.20  -56.84  -56.61
  250.00  -57.02  -57.37  -57.63  -57.50  -57.32  -57.18  -57.03  -56.94  -56.90  -56.75  -56.44  -56.30  -56.34  -56.30  -56.12  -55.93  -55.69  -55.56  -55.18  -55.00  -54.89  -54.54  -53.99  -54.00
