#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.81  -12.93  -13.07  -14.01  -15.03  -17.03  -17.17  -17.52  -16.54  -15.16  -13.74  -12.22  -12.46  -11.18   -9.44   -8.52   -7.21   -9.60  -11.80  -13.33  -16.01  -15.64  -14.09  -12.52
    2.00  -22.15  -23.03  -21.47  -19.29  -19.08  -20.55  -23.74  -25.00  -24.14  -22.57  -22.37  -22.57  -22.09  -19.88  -19.95  -21.52  -21.07  -18.97  -17.69  -14.36  -12.69  -15.15  -17.18  -18.26
    3.00  -28.18  -28.39  -30.28  -30.65  -30.87  -29.69  -29.58  -29.95  -29.59  -29.85  -29.73  -29.23  -29.96  -28.92  -27.73  -28.21  -29.91  -29.42  -29.95  -30.77  -30.10  -26.70  -25.24  -25.03
   10.00  -47.12  -46.52  -46.18  -45.61  -45.76  -45.76  -46.12  -46.99  -46.77  -45.95  -45.67  -45.82  -46.62  -47.28  -46.44  -45.78  -46.07  -45.77  -45.78  -46.18  -46.18  -45.43  -44.84  -45.64
   20.00  -51.43  -51.50  -52.10  -52.73  -52.53  -52.64  -52.12  -50.00  -48.66  -49.27  -50.42  -51.34  -51.44  -50.85  -50.69  -50.93  -50.59  -50.59  -50.85  -51.26  -51.90  -52.12  -51.43  -51.01
   30.00  -52.44  -52.31  -52.06  -52.48  -52.52  -51.91  -52.82  -54.11  -54.27  -53.27  -51.94  -51.36  -51.60  -52.08  -52.09  -51.96  -51.56  -51.42  -51.84  -51.98  -51.96  -52.15  -52.23  -52.87
   50.00  -54.17  -55.16  -56.02  -55.70  -54.97  -54.43  -53.77  -53.68  -53.94  -54.14  -54.09  -53.94  -53.66  -53.96  -54.18  -53.77  -53.50  -53.17  -53.01  -53.52  -54.09  -54.18  -54.27  -53.78
   70.00  -54.98  -54.17  -54.19  -55.01  -55.95  -56.80  -56.88  -56.15  -55.30  -54.13  -53.63  -53.81  -53.84  -54.32  -55.19  -55.98  -56.36  -56.46  -56.25  -55.68  -55.11  -54.32  -54.40  -54.34
  100.00  -58.46  -58.46  -57.89  -57.28  -57.10  -57.07  -57.12  -56.99  -56.83  -56.89  -57.06  -57.20  -57.17  -56.98  -56.77  -56.88  -57.12  -57.41  -57.77  -58.06  -57.88  -57.49  -57.23  -56.77
  125.00  -57.78  -57.74  -57.66  -57.29  -57.24  -57.19  -57.04  -56.77  -56.61  -56.74  -56.57  -56.60  -56.52  -56.62  -56.68  -56.50  -56.33  -56.21  -55.90  -55.94  -56.38  -56.78  -57.52  -57.70
  150.00  -57.87  -57.34  -56.89  -56.38  -56.15  -56.25  -56.27  -56.01  -55.72  -55.66  -55.28  -55.03  -54.68  -54.45  -54.72  -55.04  -55.24  -55.57  -55.89  -56.05  -56.15  -56.18  -56.29  -56.26
  175.00  -59.30  -58.91  -59.26  -59.43  -58.35  -57.40  -57.27  -57.26  -56.67  -55.84  -54.95  -54.87  -55.24  -55.10  -55.05  -55.26  -55.43  -55.55  -55.89  -56.40  -57.02  -57.61  -58.26  -58.72
