#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.93  -22.73  -24.36  -25.50  -25.36  -26.52  -27.11  -25.03  -22.70  -20.02  -17.69  -15.64  -14.20  -13.95  -14.34  -14.93  -15.91  -16.64  -17.14  -17.97  -19.38  -20.46  -21.97  -23.75
    2.00  -35.37  -35.39  -35.88  -35.87  -35.84  -36.49  -38.11  -39.29  -40.38  -41.37  -40.97  -38.85  -37.17  -35.81  -36.00  -36.30  -35.85  -34.81  -33.24  -30.99  -28.25  -25.25  -24.74  -26.21
    3.00  -39.75  -40.60  -41.48  -41.74  -41.66  -42.05  -42.74  -43.52  -44.29  -45.10  -46.07  -45.43  -44.77  -43.66  -43.41  -43.83  -43.79  -44.08  -43.59  -43.02  -41.79  -40.04  -38.72  -38.42
   10.00  -58.81  -58.95  -58.77  -59.11  -59.58  -59.96  -59.80  -59.74  -59.75  -59.14  -58.19  -58.68  -59.18  -59.21  -59.44  -59.83  -59.57  -59.15  -58.99  -58.46  -58.30  -58.68  -59.91  -60.81
   20.00  -62.48  -62.56  -62.25  -61.73  -61.47  -61.76  -62.13  -62.19  -62.24  -62.54  -62.62  -62.61  -62.25  -61.73  -61.83  -61.89  -62.31  -62.65  -62.12  -61.34  -61.21  -61.09  -60.92  -60.97
   30.00  -61.96  -62.48  -62.56  -62.41  -62.18  -61.92  -61.88  -61.83  -61.33  -60.88  -61.06  -60.99  -61.20  -60.97  -60.58  -60.23  -59.89  -60.19  -60.84  -61.18  -61.41  -61.25  -60.42  -60.26
   50.00  -60.40  -60.15  -60.35  -60.73  -61.16  -61.44  -61.40  -61.31  -61.31  -60.90  -60.42  -59.95  -59.74  -59.60  -59.50  -59.65  -59.86  -59.75  -59.63  -59.86  -60.14  -60.45  -60.50  -60.10
   70.00  -63.20  -63.71  -63.79  -63.55  -63.23  -63.01  -62.90  -62.58  -62.40  -62.55  -62.33  -62.54  -62.84  -62.85  -62.46  -62.23  -62.11  -61.96  -61.51  -61.02  -60.86  -60.77  -61.30  -61.54
  100.00  -66.03  -65.62  -65.07  -64.66  -64.35  -63.97  -63.78  -63.83  -63.80  -63.45  -63.07  -62.69  -62.55  -62.59  -62.66  -62.67  -62.67  -62.68  -62.63  -62.47  -62.31  -62.26  -61.94  -61.74
  125.00  -61.30  -61.14  -60.85  -60.80  -60.95  -60.79  -60.39  -60.20  -60.24  -60.25  -61.13  -60.79  -60.69  -60.59  -60.33  -59.93  -59.60  -59.29  -59.13  -59.09  -58.88  -58.74  -58.66  -58.07
  150.00  -59.52  -60.15  -60.36  -60.16  -59.99  -59.92  -59.60  -59.05  -58.75  -58.56  -58.25  -57.43  -56.91  -56.77  -56.79  -56.63  -56.54  -56.58  -56.63  -56.83  -57.09  -57.03  -57.31  -57.29
  175.00  -59.26  -59.31  -59.13  -58.74  -58.33  -57.96  -57.81  -57.47  -56.99  -56.69  -56.75  -56.43  -56.02  -55.79  -56.00  -56.31  -56.48  -56.71  -56.70  -56.67  -56.44  -55.96  -55.36  -55.33
  200.00  -60.13  -59.62  -59.35  -59.30  -59.10  -59.07  -59.45  -59.71  -59.18  -58.66  -59.10  -59.35  -59.59  -59.00  -58.27  -58.04  -58.05  -57.83  -57.25  -56.80  -56.48  -56.08  -55.59  -55.18
  225.00  -57.96  -58.08  -58.76  -59.32  -59.68  -59.99  -60.01  -59.85  -59.74  -59.63  -60.19  -60.00  -59.78  -59.43  -58.80  -58.03  -57.15  -56.38  -55.88  -55.69  -55.67  -55.61  -55.60  -55.35
  250.00  -55.31  -55.51  -55.63  -55.75  -55.99  -56.09  -56.08  -56.14  -56.24  -56.08  -55.77  -55.63  -55.64  -55.67  -55.55  -55.29  -55.01  -54.73  -54.46  -54.26  -54.12  -54.09  -54.10  -54.00
