#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.45   -9.58  -12.09  -12.07  -10.58   -9.86   -9.97  -11.15  -11.08   -9.67   -8.76   -7.59   -7.57   -9.16   -9.69   -4.80   -1.99   -2.80   -3.14   -5.39   -8.21   -8.70   -7.01   -5.68
    2.00  -10.68  -10.33   -9.20  -10.62  -12.34  -14.41  -16.86  -16.85  -16.22  -15.09  -11.85  -10.39   -9.24   -8.96  -10.23  -11.74  -12.76  -11.41  -10.09   -7.54   -8.10   -8.74  -10.81  -12.08
    3.00  -19.54  -19.83  -21.42  -22.03  -22.53  -22.35  -22.56  -22.10  -21.76  -23.18  -24.03  -22.51  -19.92  -19.85  -19.91  -19.68  -20.33  -20.78  -21.31  -21.27  -19.71  -19.16  -18.77  -18.47
   10.00  -48.99  -48.06  -47.74  -48.50  -49.18  -50.16  -51.13  -51.17  -50.93  -50.47  -49.22  -48.76  -48.20  -48.08  -48.33  -47.84  -47.92  -48.14  -47.83  -47.72  -47.87  -47.93  -48.87  -49.38
   20.00  -56.08  -56.51  -56.74  -56.48  -55.91  -55.33  -55.10  -55.36  -55.64  -55.32  -55.18  -55.09  -55.43  -55.45  -55.48  -54.88  -53.99  -54.01  -54.44  -54.64  -55.15  -54.77  -54.74  -54.83
   30.00  -55.75  -56.21  -56.44  -56.45  -56.23  -55.80  -55.20  -54.71  -55.36  -56.29  -56.73  -56.61  -56.61  -56.72  -56.94  -57.16  -57.07  -55.97  -55.24  -55.09  -55.43  -56.21  -56.37  -56.03
   50.00  -58.04  -58.01  -58.29  -58.54  -58.48  -58.34  -58.63  -58.96  -58.59  -57.93  -57.84  -57.93  -58.08  -58.35  -58.62  -58.76  -58.71  -58.39  -58.26  -58.21  -58.17  -58.44  -58.61  -58.61
   70.00  -59.40  -59.21  -59.11  -59.27  -59.55  -59.87  -59.88  -59.80  -59.73  -59.45  -58.94  -58.89  -59.05  -59.06  -59.12  -59.58  -60.18  -60.40  -60.09  -59.61  -59.17  -58.47  -58.61  -58.80
  100.00  -58.64  -58.61  -58.42  -58.45  -58.27  -57.93  -57.86  -58.12  -58.52  -58.91  -59.19  -59.18  -59.11  -59.07  -58.92  -58.47  -58.24  -58.21  -58.09  -58.10  -58.55  -58.97  -58.67  -58.60
  125.00  -57.41  -57.57  -57.32  -57.17  -57.25  -57.07  -56.66  -56.49  -56.64  -56.66  -56.56  -56.63  -56.65  -56.52  -56.49  -56.37  -56.34  -56.40  -56.54  -56.59  -56.57  -56.78  -56.97  -56.73
  150.00  -57.75  -57.96  -58.12  -58.04  -58.24  -58.34  -57.81  -56.98  -56.72  -56.65  -56.15  -56.19  -56.39  -56.54  -56.61  -56.50  -56.41  -56.33  -56.31  -56.38  -56.03  -55.51  -55.85  -56.04
