#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.79  -13.83  -15.26  -16.61  -14.07  -13.23  -13.42  -11.97  -12.77  -14.72  -14.30  -11.91   -9.72   -9.70   -9.78   -8.23   -7.07   -6.82   -6.40   -8.24  -10.38  -11.50  -11.05  -12.17
    2.00  -15.39  -14.21  -11.88  -12.05  -14.40  -15.89  -17.90  -19.18  -18.50  -16.97  -16.23  -16.68  -18.36  -16.80  -14.26  -14.80  -14.35  -13.07  -13.94  -14.06  -15.75  -16.32  -16.69  -14.01
    3.00  -22.51  -23.12  -24.40  -24.85  -25.21  -24.46  -22.75  -22.35  -22.51  -23.37  -25.89  -24.40  -22.26  -22.29  -23.49  -22.61  -23.07  -22.52  -21.94  -21.18  -20.73  -21.75  -24.48  -25.84
   10.00  -41.97  -41.91  -42.58  -42.90  -42.59  -42.03  -41.01  -41.13  -41.87  -42.82  -43.63  -43.82  -44.01  -43.37  -41.65  -40.78  -40.42  -40.95  -42.13  -42.88  -43.29  -42.77  -42.22  -41.49
   20.00  -49.81  -50.47  -49.73  -49.43  -49.48  -49.21  -49.57  -49.86  -49.64  -49.31  -49.46  -50.19  -50.26  -49.88  -50.01  -49.96  -50.42  -50.59  -50.86  -50.35  -49.83  -49.69  -50.18  -50.49
   30.00  -53.87  -53.70  -54.10  -53.85  -54.13  -54.51  -54.83  -55.22  -55.12  -54.20  -53.41  -52.45  -52.63  -53.17  -54.01  -54.32  -54.61  -54.59  -54.38  -54.13  -54.20  -54.12  -54.69  -54.79
   50.00  -54.77  -54.64  -55.20  -55.84  -55.82  -55.44  -55.16  -55.11  -55.39  -55.51  -54.85  -54.92  -55.39  -55.57  -55.62  -55.49  -55.11  -55.47  -56.01  -56.08  -55.74  -55.32  -54.66  -55.11
   70.00  -58.31  -57.87  -57.11  -57.48  -58.03  -58.46  -58.69  -58.30  -58.18  -58.51  -58.51  -58.57  -58.61  -58.38  -58.13  -58.19  -58.18  -58.25  -58.14  -58.05  -57.92  -58.23  -58.83  -59.15
  100.00  -59.88  -60.28  -60.28  -59.50  -58.98  -59.07  -59.31  -59.50  -59.32  -59.00  -59.15  -59.03  -59.10  -59.22  -59.27  -59.48  -59.71  -59.85  -59.98  -60.12  -60.11  -60.02  -60.31  -60.09
  125.00  -60.70  -60.12  -59.95  -59.86  -59.39  -59.07  -59.12  -59.20  -59.08  -58.92  -59.13  -58.92  -58.72  -58.61  -58.37  -58.33  -58.56  -58.80  -58.95  -59.05  -59.30  -59.46  -59.49  -59.39
  150.00  -59.24  -58.77  -58.30  -57.96  -57.49  -56.62  -55.90  -55.57  -55.35  -55.21  -55.74  -55.89  -55.99  -56.13  -56.13  -55.88  -55.63  -55.53  -55.79  -56.14  -56.54  -56.71  -56.65  -56.89
