#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -30.01  -31.69  -31.76  -32.07  -31.16  -29.73  -31.26  -32.11  -32.28  -32.48  -32.60  -30.32  -27.16  -23.96  -23.80  -24.63  -23.61  -23.04  -24.82  -23.58  -22.97  -23.89  -26.01  -27.00
    2.00  -32.37  -32.35  -33.24  -34.68  -36.91  -36.97  -37.61  -38.16  -36.83  -35.89  -36.08  -34.94  -33.94  -32.93  -32.39  -31.97  -32.62  -32.60  -33.05  -33.74  -33.68  -32.97  -31.67  -32.17
    3.00  -37.62  -37.87  -37.92  -38.18  -40.68  -40.67  -39.93  -41.01  -41.53  -41.86  -42.33  -42.21  -41.12  -39.36  -37.69  -36.38  -37.31  -37.96  -38.08  -39.16  -39.84  -38.37  -37.62  -38.27
   10.00  -48.97  -50.82  -50.39  -50.99  -50.46  -49.80  -50.04  -49.72  -49.39  -50.28  -50.75  -50.57  -50.56  -50.94  -50.81  -50.80  -51.17  -51.97  -51.78  -51.17  -50.92  -51.36  -50.68  -49.98
   20.00  -51.53  -50.83  -52.09  -51.88  -52.23  -52.41  -52.66  -52.73  -52.49  -52.11  -51.72  -51.18  -50.84  -50.62  -50.33  -49.89  -49.59  -49.83  -51.06  -51.97  -52.74  -53.21  -53.70  -53.82
   30.00  -53.84  -53.61  -54.16  -54.54  -54.49  -53.82  -53.17  -52.93  -53.22  -53.52  -54.21  -54.29  -54.35  -55.25  -56.14  -56.64  -56.82  -56.38  -55.84  -55.43  -54.98  -54.13  -54.27  -54.26
   50.00  -56.49  -56.76  -56.98  -57.39  -57.39  -57.68  -57.87  -58.10  -58.52  -58.79  -58.14  -59.00  -59.11  -58.64  -58.00  -57.41  -57.54  -57.76  -57.58  -57.04  -56.71  -56.73  -57.15  -57.72
   70.00  -59.34  -59.50  -59.52  -59.97  -60.41  -60.52  -60.64  -60.41  -60.00  -59.69  -59.80  -59.71  -59.88  -59.91  -60.10  -60.53  -61.22  -62.00  -62.45  -62.37  -62.00  -61.58  -61.02  -60.81
  100.00  -64.34  -64.55  -64.63  -64.43  -64.21  -63.90  -63.28  -63.03  -63.00  -63.48  -63.12  -62.97  -63.14  -63.76  -64.55  -65.13  -64.92  -64.75  -64.94  -65.08  -65.16  -65.30  -65.64  -65.67
  125.00  -64.06  -64.42  -65.34  -66.07  -65.48  -65.37  -65.69  -65.42  -64.67  -64.19  -63.71  -63.41  -63.03  -62.64  -62.49  -63.04  -63.64  -64.01  -64.37  -65.05  -66.02  -66.71  -66.62  -67.11
  150.00  -63.91  -62.74  -61.80  -62.07  -61.93  -61.60  -61.45  -61.42  -61.19  -60.31  -58.75  -58.26  -58.53  -59.56  -61.10  -62.48  -63.07  -62.69  -62.30  -62.39  -62.53  -62.37  -61.93  -62.27
  175.00  -59.84  -59.19  -58.39  -57.01  -56.45  -56.42  -56.89  -57.25  -57.47  -57.98  -58.95  -59.83  -61.73  -63.33  -63.17  -62.29  -61.88  -61.61  -62.13  -61.81  -61.24  -61.25  -61.00  -61.81
  200.00  -55.97  -55.09  -54.78  -54.80  -55.46  -55.32  -54.91  -54.86  -55.46  -56.33  -58.78  -59.65  -60.29  -60.14  -59.70  -59.80  -59.91  -60.69  -61.18  -60.89  -60.93  -60.67  -60.43  -59.94
  225.00  -54.32  -54.75  -54.62  -54.34  -53.78  -53.89  -54.62  -55.34  -56.40  -57.25  -57.93  -57.30  -56.48  -56.26  -56.28  -56.71  -56.88  -56.90  -55.99  -55.77  -55.69  -55.61  -55.72  -55.35
  250.00  -52.02  -51.31  -51.32  -51.01  -50.41  -50.51  -51.32  -51.87  -52.27  -52.77  -53.26  -53.06  -52.66  -52.35  -52.49  -52.28  -52.05  -51.27  -50.46  -50.54  -50.47  -50.16  -50.45  -50.48
  300.00  -43.03  -43.77  -44.57  -44.54  -44.74  -43.78  -42.33  -42.12  -42.55  -42.89  -42.67  -42.60  -42.61  -42.41  -42.02  -41.56  -41.50  -41.37  -41.78  -41.47  -41.54  -41.73  -41.68  -41.36
  350.00  -33.62  -33.59  -34.52  -35.50  -36.56  -37.36  -37.31  -36.36  -35.00  -34.32  -34.10  -34.33  -34.63  -34.48  -34.20  -34.13  -33.79  -33.47  -33.23  -33.40  -33.31  -33.01  -33.23  -33.33
  400.00  -26.15  -26.13  -26.02  -26.70  -27.83  -29.21  -29.54  -29.55  -29.25  -28.46  -27.42  -26.70  -26.27  -26.71  -27.06  -26.96  -26.84  -26.91  -26.48  -25.86  -25.75  -25.93  -26.10  -25.87
  450.00  -20.51  -20.78  -20.59  -20.59  -20.81  -21.48  -22.50  -23.19  -22.95  -22.03  -21.68  -21.57  -20.71  -19.61  -19.42  -19.93  -20.62  -21.09  -21.16  -21.08  -20.53  -19.99  -19.97  -19.71
  500.00  -16.23  -17.04  -17.24  -17.55  -17.33  -17.14  -17.41  -17.80  -18.04  -17.69  -17.01  -16.59  -15.89  -15.50  -15.00  -14.58  -14.64  -15.00  -15.41  -15.75  -15.81  -15.68  -15.41  -15.19
  550.00  -12.50  -13.23  -13.62  -13.99  -13.99  -13.92  -13.89  -13.86  -13.58  -13.42  -13.11  -13.19  -12.76  -11.73  -11.00  -10.47  -10.18  -10.01   -9.74   -9.73   -9.85  -10.11  -10.14  -10.56
  600.00   -7.62   -8.42   -9.00   -9.47   -9.64   -9.59   -9.44   -9.21   -8.93   -8.84   -8.43   -8.59   -8.36   -8.18   -8.14   -7.85   -7.55   -7.43   -6.99   -6.52   -6.11   -6.13   -5.39   -5.32
  650.00   -4.25   -4.46   -4.67   -5.07   -5.21   -5.29   -5.34   -5.26   -4.91   -4.79   -4.63   -4.96   -4.68   -4.32   -4.24   -3.98   -3.88   -3.96   -3.98   -3.84   -3.62   -3.75   -3.34   -3.53
  700.00   -2.78   -2.50   -1.60   -1.38   -1.17   -1.01   -1.03   -1.14   -1.14   -1.20   -1.23   -1.47   -1.38   -1.19   -1.15   -0.78   -0.49   -0.41   -0.32   -0.23   -0.05   -0.14    0.16   -0.06
  750.00   -2.46   -2.15   -0.96   -0.28    0.46    1.13    1.48    1.82    2.25    2.23    1.86    1.79    1.92    2.03    2.04    2.33    2.45    2.40    2.38    2.43    2.78    2.94    3.19    3.11
  775.00   -1.26   -1.08   -0.39   -0.05    0.25    0.77    1.08    1.63    2.57    2.81    2.53    2.69    3.06    3.25    3.31    3.77    3.89    3.78    3.71    3.71    4.05    4.22    4.03    3.92
  800.00    0.18    0.27    0.78    0.91    0.89    1.07    1.20    1.42    2.23    2.56    2.46    2.82    3.40    3.79    3.92    4.53    4.70    4.57    4.52    4.60    5.00    5.13    4.63    4.60
  825.00    2.00    1.89    2.17    2.21    2.05    2.08    2.11    2.19    2.63    2.89    2.88    3.20    3.75    4.13    4.35    4.91    5.14    5.11    5.17    5.33    5.72    5.81    5.25    5.34
  850.00    3.56    3.55    3.64    3.55    3.29    3.23    3.17    3.30    3.62    3.88    4.01    4.33    4.69    4.89    5.20    5.65    5.88    5.92    6.04    6.21    6.49    6.55    6.42    6.48
  875.00    4.81    4.89    4.98    4.84    4.52    4.44    4.35    4.39    4.63    4.77    5.12    5.17    5.36    5.57    6.05    6.76    7.04    7.13    7.22    7.39    7.58    7.64    8.02    8.03
  900.00    6.07    6.13    6.17    5.99    5.73    5.64    5.65    5.70    5.80    5.79    6.29    6.43    6.88    7.08    7.38    7.89    8.39    8.50    8.55    8.61    8.73    8.82    9.48    9.54
  925.00    7.56    7.47    7.37    7.20    7.17    7.08    7.15    7.13    7.25    7.42    7.69    8.17    8.53    8.84    8.98    9.17    9.39    9.79    9.93    9.93    9.95   10.03   10.77   10.98
  950.00    8.90    8.87    8.88    8.71    8.72    8.65    8.66    8.63    8.60    8.78    9.35    9.85   10.12   10.62   10.90   10.97   10.92   10.89   10.89   10.99   11.08   11.18   11.73   12.06
  975.00   10.21   10.27   10.23   10.22   10.13   10.08    9.98    9.91    9.94   10.58   11.13   11.71   12.08   12.75   12.98   13.04   12.82   12.42   12.13   11.88   11.59   11.50   11.46   11.49
 1000.00   12.06   12.10   12.09   12.07   11.99   11.91   11.89   11.86   11.85   11.99   12.59   13.10   13.38   13.83   13.97   13.94   13.79   13.53   13.35   13.24   13.22   13.29   13.47   13.72
