#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.25  -18.20  -18.29  -18.56  -19.26  -19.90  -20.70  -21.29  -21.42  -20.98  -20.55  -19.22  -17.85  -16.61  -15.65  -14.22  -13.14  -13.66  -14.10  -14.85  -14.95  -15.19  -15.44  -16.05
    2.00  -17.22  -17.34  -18.76  -20.07  -20.46  -21.07  -21.27  -20.97  -21.30  -20.98  -20.75  -21.22  -22.44  -21.68  -19.92  -17.61  -16.93  -16.50  -15.13  -15.05  -15.54  -16.41  -16.97  -18.14
    3.00  -30.54  -30.56  -28.96  -28.54  -28.75  -29.60  -30.56  -30.84  -31.07  -30.55  -29.22  -27.42  -28.15  -29.84  -31.34  -32.37  -32.30  -31.81  -31.86  -28.38  -26.45  -24.58  -24.80  -25.61
   10.00  -52.68  -53.07  -53.57  -54.22  -54.07  -53.16  -52.17  -52.76  -54.02  -54.81  -54.07  -53.47  -53.49  -54.80  -54.47  -54.30  -54.23  -53.84  -52.85  -52.39  -52.66  -53.57  -56.42  -56.63
   20.00  -60.41  -60.91  -60.94  -60.72  -60.78  -60.40  -60.17  -60.30  -60.70  -60.41  -59.62  -59.61  -59.76  -59.83  -60.46  -59.97  -59.55  -60.09  -60.71  -61.06  -61.21  -61.45  -59.68  -60.03
   30.00  -60.10  -60.25  -60.81  -61.15  -61.74  -62.08  -62.17  -61.71  -61.55  -61.75  -61.75  -61.84  -61.94  -61.44  -61.47  -61.49  -60.70  -60.35  -60.89  -61.51  -61.58  -62.05  -62.05  -62.20
   50.00  -62.34  -62.21  -62.29  -62.68  -62.65  -62.27  -62.15  -62.23  -62.21  -62.36  -62.50  -62.57  -62.82  -62.97  -62.66  -62.74  -62.89  -62.35  -61.83  -61.59  -61.81  -62.01  -62.60  -62.45
   70.00  -61.68  -61.97  -61.94  -62.04  -62.35  -62.68  -62.91  -63.09  -62.95  -62.87  -62.32  -62.08  -61.87  -62.00  -61.90  -61.80  -62.02  -62.30  -62.25  -61.98  -61.67  -61.47  -61.68  -61.41
  100.00  -59.75  -60.10  -60.35  -60.35  -60.22  -60.39  -60.49  -60.70  -60.96  -60.90  -60.80  -60.78  -60.64  -60.73  -60.78  -60.57  -60.22  -60.11  -60.05  -59.81  -59.16  -58.79  -58.12  -57.82
  125.00  -55.89  -56.02  -56.40  -56.82  -56.75  -56.71  -56.71  -56.69  -56.99  -57.29  -57.51  -57.95  -58.31  -58.31  -57.67  -56.94  -56.51  -56.32  -56.71  -57.15  -57.45  -56.91  -56.43  -55.58
