#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.65   -8.41   -9.28  -10.25  -11.21  -11.37  -10.60  -11.21  -11.46  -11.13  -10.50   -9.20   -7.53   -7.32   -7.58   -7.80   -8.73   -9.30   -9.29   -9.21   -9.81   -8.37   -5.81   -4.11
    2.00   -7.96   -7.52   -8.40   -8.15   -8.63   -9.99  -11.14  -10.61  -11.01  -12.54  -12.53  -11.38   -9.47   -7.83   -7.00   -5.83   -4.32   -4.69   -4.61   -5.80   -7.02   -8.65  -10.44  -11.31
    3.00  -17.35  -17.51  -16.58  -16.86  -17.63  -17.90  -18.45  -18.93  -19.14  -18.85  -19.21  -19.32  -18.74  -16.96  -16.90  -16.70  -15.57  -16.03  -15.97  -15.58  -16.00  -15.91  -16.23  -17.62
   10.00  -45.90  -47.46  -47.80  -47.36  -46.04  -46.06  -47.04  -46.59  -45.15  -44.76  -44.69  -44.52  -44.86  -45.45  -46.38  -47.81  -48.36  -47.55  -45.55  -44.38  -44.29  -44.90  -45.37  -45.45
   20.00  -53.79  -53.34  -53.06  -53.14  -53.78  -53.41  -52.37  -51.35  -50.87  -50.85  -51.45  -51.84  -52.14  -52.58  -52.68  -52.80  -52.63  -52.33  -51.87  -51.82  -52.35  -52.78  -53.17  -53.38
   30.00  -53.82  -53.66  -53.19  -52.27  -52.07  -53.11  -54.11  -54.06  -53.64  -53.44  -53.14  -53.27  -53.42  -53.34  -53.37  -53.30  -53.39  -53.29  -53.06  -53.04  -53.30  -53.51  -53.71  -53.48
   50.00  -59.67  -60.18  -60.41  -60.78  -60.36  -59.24  -58.37  -58.73  -59.64  -60.60  -60.62  -60.81  -61.05  -60.84  -60.39  -59.44  -58.99  -58.94  -59.26  -59.49  -59.64  -59.35  -59.09  -59.31
   70.00  -61.88  -62.05  -62.16  -62.28  -62.52  -63.11  -63.42  -63.23  -62.83  -62.39  -62.47  -62.34  -62.52  -62.75  -63.12  -63.22  -62.99  -62.74  -62.60  -62.57  -62.71  -62.84  -62.48  -62.84
  100.00  -59.81  -59.87  -59.95  -59.99  -60.02  -60.00  -60.08  -60.28  -60.53  -60.49  -60.85  -61.01  -61.08  -61.01  -60.77  -60.66  -60.59  -60.36  -60.40  -60.55  -60.70  -60.63  -60.30  -59.90
  125.00  -58.18  -58.26  -58.38  -58.41  -58.48  -58.38  -58.13  -58.03  -58.38  -58.76  -58.76  -58.83  -58.78  -58.55  -58.15  -58.03  -57.98  -57.67  -57.05  -56.44  -56.08  -55.79  -55.54  -54.83
  150.00  -57.82  -58.15  -59.13  -59.86  -60.80  -61.61  -61.95  -61.63  -61.49  -61.60  -60.69  -59.57  -58.82  -58.95  -58.92  -58.61  -57.10  -55.35  -54.48  -53.57  -52.22  -51.40  -50.76  -50.49
  175.00  -60.69  -61.23  -62.19  -63.62  -63.99  -63.93  -63.45  -62.84  -62.30  -61.86  -62.48  -63.55  -63.80  -64.45  -63.72  -60.16  -58.60  -58.42  -57.76  -56.75  -55.82  -55.10  -53.46  -52.51
  200.00  -59.33  -61.97  -62.22  -61.23  -60.42  -60.13  -60.97  -61.97  -62.06  -62.23  -63.35  -63.76  -63.90  -63.24  -62.94  -63.52  -62.91  -62.25  -61.92  -60.48  -59.23  -57.90  -55.77  -54.66
  225.00  -58.93  -58.34  -57.48  -57.73  -58.71  -59.59  -59.94  -60.07  -60.19  -60.15  -59.71  -59.14  -59.35  -58.77  -59.14  -59.12  -58.49  -58.56  -58.73  -58.96  -58.50  -56.79  -55.63  -55.30
  250.00  -55.42  -54.91  -54.69  -54.32  -54.28  -54.52  -54.85  -54.74  -54.73  -54.76  -53.88  -53.63  -53.38  -52.87  -53.00  -52.84  -52.51  -53.14  -53.38  -53.94  -53.64  -53.22  -53.01  -52.66
  300.00  -46.55  -46.38  -45.75  -44.93  -44.76  -44.73  -44.25  -44.05  -43.97  -43.67  -42.89  -42.55  -42.17  -41.85  -41.51  -42.08  -43.14  -43.56  -43.06  -43.24  -43.56  -44.10  -44.81  -45.08
  350.00  -37.57  -36.96  -36.47  -36.31  -35.67  -35.03  -34.80  -34.43  -34.23  -33.86  -33.50  -33.22  -33.18  -32.99  -32.77  -33.42  -34.52  -35.41  -35.61  -35.21  -35.07  -35.76  -37.84  -39.11
