#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.35  -10.95  -12.98  -15.51  -18.50  -20.04  -21.34  -22.42  -21.55  -19.86  -17.45  -15.81  -14.71  -14.86  -14.73  -13.40  -12.62  -12.88  -12.55  -13.41  -14.19  -13.38  -13.35  -13.82
    2.00  -10.59  -10.80  -10.32  -10.71  -11.13  -11.92  -11.20  -11.12  -11.29  -12.01  -12.26  -12.57  -12.77  -13.20  -12.59  -11.83  -11.56  -11.04  -11.48  -12.53  -13.76  -14.58  -14.28  -12.95
    3.00   -7.67   -8.13   -8.73   -9.68   -9.87  -11.08  -12.31  -12.80  -13.26  -14.07  -14.06  -13.92  -13.39  -12.91  -12.62  -11.83  -11.13   -9.89   -9.33   -9.69  -10.64  -12.16  -13.00  -14.70
   10.00  -47.00  -47.42  -47.97  -47.50  -47.61  -47.65  -46.97  -46.70  -46.42  -45.91  -44.53  -44.36  -44.39  -44.72  -44.66  -45.19  -46.24  -46.49  -46.26  -46.01  -45.52  -44.61  -44.93  -45.43
   20.00  -57.14  -57.46  -57.09  -56.32  -54.64  -54.18  -54.16  -53.70  -53.33  -53.24  -53.76  -53.88  -54.27  -54.38  -54.12  -53.25  -52.62  -52.93  -53.42  -54.12  -54.62  -54.38  -52.92  -53.04
   30.00  -58.55  -59.25  -59.31  -59.98  -59.90  -59.39  -59.00  -58.66  -58.16  -57.96  -58.49  -58.70  -59.09  -59.49  -59.86  -60.09  -59.76  -59.54  -59.60  -59.66  -59.65  -59.65  -58.99  -58.89
   50.00  -63.00  -63.17  -63.10  -62.97  -63.46  -63.64  -63.59  -63.63  -63.74  -63.53  -62.79  -62.99  -63.42  -63.56  -63.54  -63.58  -63.60  -63.56  -63.71  -63.71  -63.58  -63.55  -64.09  -63.63
   70.00  -65.46  -65.46  -65.63  -65.28  -65.05  -64.93  -64.95  -65.01  -65.23  -65.51  -65.64  -65.06  -65.01  -65.00  -64.77  -64.66  -64.77  -64.75  -64.80  -64.73  -64.75  -64.71  -64.59  -64.51
  100.00  -63.20  -63.13  -63.12  -63.27  -62.87  -62.30  -61.87  -61.72  -61.90  -62.22  -62.27  -61.96  -61.92  -62.25  -62.65  -63.08  -63.25  -63.02  -62.89  -62.85  -62.70  -62.52  -61.76  -61.56
  125.00  -59.38  -60.07  -60.72  -61.12  -61.47  -61.63  -61.52  -61.12  -60.70  -60.22  -59.92  -60.12  -60.06  -60.35  -60.71  -61.20  -61.83  -61.83  -61.44  -61.09  -60.70  -60.42  -60.42  -60.36
  150.00  -61.89  -62.36  -63.08  -63.71  -64.47  -65.09  -65.65  -66.02  -66.07  -66.02  -65.58  -65.38  -64.79  -64.15  -63.87  -63.55  -63.41  -63.53  -63.11  -62.64  -62.31  -62.11  -61.84  -61.46
  175.00  -65.97  -66.28  -66.65  -66.86  -66.62  -66.57  -66.62  -67.16  -67.59  -67.99  -69.31  -68.80  -68.27  -68.26  -68.09  -67.69  -67.64  -67.61  -68.38  -68.62  -68.30  -67.75  -67.70  -67.12
  200.00  -66.63  -66.33  -65.20  -64.25  -64.46  -64.93  -65.41  -65.39  -65.31  -65.29  -65.94  -66.13  -66.37  -66.21  -66.21  -66.37  -66.29  -66.17  -65.85  -65.59  -65.39  -65.27  -65.83  -65.97
  225.00  -61.18  -61.20  -60.92  -60.79  -60.62  -60.35  -60.04  -59.86  -59.76  -59.66  -59.78  -59.93  -60.04  -60.03  -60.26  -60.40  -60.25  -60.15  -59.58  -59.27  -59.33  -59.61  -59.51  -59.79
