#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.90  -12.99  -14.88  -15.43  -15.20  -15.88  -15.95  -16.13  -15.61  -15.33  -14.91  -13.98  -12.52  -12.46  -13.12  -14.64  -14.43  -14.59  -15.01  -13.87  -14.80  -16.74  -17.46  -18.92
    2.00  -10.49  -11.21  -12.13  -13.94  -13.82  -13.42  -13.25  -13.91  -16.10  -16.12  -15.28  -12.65  -11.90  -13.50  -12.95  -13.27  -14.14  -15.35  -16.21  -16.35  -16.11  -15.27  -15.06  -16.47
    3.00  -12.09  -13.14  -13.53  -15.51  -16.16  -16.32  -17.00  -16.23  -16.42  -17.79  -18.48  -18.51  -16.98  -16.82  -15.80  -16.41  -17.72  -17.85  -17.05  -16.85  -17.06  -18.21  -19.60  -19.78
   10.00  -49.13  -49.15  -49.88  -49.22  -48.98  -48.44  -47.61  -48.12  -48.16  -48.58  -48.90  -49.74  -49.73  -49.56  -49.46  -49.34  -47.87  -47.72  -48.19  -48.78  -49.35  -49.73  -49.85  -50.79
   20.00  -63.80  -63.26  -62.86  -62.45  -61.95  -61.96  -61.97  -61.51  -61.50  -61.58  -61.79  -61.41  -61.56  -61.64  -60.87  -61.15  -61.09  -60.91  -60.00  -58.15  -57.55  -57.80  -58.97  -59.22
   30.00  -66.09  -66.24  -65.94  -66.18  -66.09  -66.01  -65.81  -66.01  -66.38  -66.25  -65.94  -65.89  -66.48  -67.19  -67.14  -66.60  -66.20  -65.93  -66.16  -66.13  -65.76  -65.22  -64.64  -64.05
   50.00  -67.46  -68.01  -68.11  -68.14  -68.20  -68.68  -69.40  -69.40  -69.52  -69.47  -68.07  -67.20  -67.40  -67.62  -67.57  -67.22  -67.24  -67.12  -66.92  -67.03  -66.77  -66.20  -66.21  -66.63
   70.00  -68.07  -67.76  -68.23  -68.73  -69.18  -69.80  -71.38  -72.08  -71.35  -71.25  -71.41  -72.24  -71.71  -71.44  -71.82  -71.97  -71.80  -71.88  -71.60  -71.43  -71.09  -71.05  -71.01  -70.64
  100.00  -67.23  -65.30  -65.50  -66.38  -67.23  -66.99  -66.49  -66.68  -67.15  -66.83  -67.21  -67.21  -67.02  -66.96  -67.25  -67.58  -67.38  -67.18  -67.23  -66.84  -66.38  -65.86  -65.37  -64.71
  125.00  -63.24  -62.93  -62.45  -62.16  -61.11  -61.71  -62.48  -62.22  -62.85  -63.68  -65.01  -65.07  -65.33  -65.05  -64.51  -63.97  -63.17  -62.87  -62.80  -62.60  -62.95  -62.98  -62.82  -63.05
  150.00  -63.30  -65.08  -65.53  -65.00  -65.53  -65.72  -64.78  -63.93  -63.51  -63.01  -62.15  -61.70  -61.29  -61.00  -60.25  -59.65  -59.67  -59.75  -59.91  -60.37  -60.46  -60.22  -60.25  -60.10
  175.00  -71.18  -70.17  -68.64  -68.42  -68.57  -68.38  -67.86  -67.39  -66.68  -65.95  -65.40  -64.67  -64.11  -64.50  -64.08  -63.75  -64.19  -64.43  -64.25  -63.52  -63.13  -62.96  -63.34  -62.75
  200.00  -66.60  -65.12  -66.32  -66.82  -66.47  -66.08  -65.79  -65.49  -65.32  -65.53  -65.44  -65.33  -65.35  -65.04  -64.73  -64.57  -64.45  -64.65  -64.92  -64.98  -65.13  -65.15  -65.34  -64.58
  225.00  -60.39  -60.03  -60.64  -60.38  -60.11  -59.77  -59.63  -59.73  -59.19  -59.11  -58.99  -59.00  -58.94  -58.79  -58.56  -58.56  -58.53  -58.67  -58.71  -58.83  -58.66  -58.84  -58.56  -58.49
  250.00  -54.77  -54.71  -54.31  -54.08  -53.88  -53.52  -53.23  -53.30  -53.36  -52.91  -52.70  -52.70  -52.59  -52.59  -52.57  -52.51  -52.50  -52.59  -52.75  -52.66  -52.57  -52.61  -52.53  -52.70
  300.00  -44.53  -44.53  -43.90  -43.36  -42.90  -42.89  -42.52  -42.31  -42.06  -42.07  -41.54  -41.90  -41.65  -41.65  -41.72  -41.92  -42.03  -42.08  -42.39  -42.20  -42.17  -42.30  -42.40  -42.51
  350.00  -34.51  -34.55  -34.54  -34.67  -34.46  -33.99  -34.02  -34.01  -33.79  -33.75  -33.61  -33.80  -33.68  -33.59  -33.55  -33.62  -33.82  -33.91  -33.89  -34.00  -34.21  -34.47  -34.01  -34.27
  400.00  -25.94  -25.92  -26.36  -26.95  -26.66  -26.38  -26.67  -26.81  -26.97  -27.16  -27.41  -27.57  -27.58  -27.03  -27.17  -27.32  -27.46  -27.35  -27.22  -27.12  -27.18  -27.14  -26.94  -27.45
  450.00  -21.03  -21.15  -21.06  -20.57  -20.22  -20.03  -20.32  -20.30  -20.85  -21.08  -21.04  -20.85  -20.86  -20.63  -20.74  -20.95  -21.13  -21.10  -20.97  -20.85  -20.81  -20.67  -20.52  -20.96
  500.00  -15.94  -15.77  -15.05  -14.73  -15.01  -15.30  -15.48  -15.27  -15.11  -15.08  -14.53  -14.32  -14.55  -14.74  -15.04  -15.12  -15.08  -15.04  -15.11  -15.17  -15.30  -15.36  -14.99  -15.51
  550.00  -10.93  -10.79  -10.27  -10.70  -10.92  -10.73  -10.55  -10.57  -10.09   -9.80   -8.68   -8.52   -8.95   -9.37   -9.79   -9.70   -9.53   -9.47   -9.69  -10.45  -10.94  -11.37  -11.07  -11.35
  600.00   -6.89   -6.58   -6.41   -6.54   -6.38   -5.93   -5.59   -6.08   -6.09   -5.73   -4.29   -4.16   -4.55   -4.97   -5.37   -5.25   -5.18   -5.33   -6.06   -7.53   -8.19   -8.72   -8.43   -8.61
  650.00   -2.74   -2.72   -2.50   -2.38   -2.14   -1.72   -1.62   -2.20   -2.58   -2.30   -0.71   -0.63   -0.89   -1.24   -1.48   -1.79   -1.92   -2.24   -3.50   -4.48   -4.81   -5.25   -4.85   -4.94
  700.00    0.79    0.75    0.98    1.04    1.09    1.49    1.61    1.25    0.84    1.01    2.39    1.98    2.03    2.02    2.07    1.46    0.94    0.25   -0.59   -1.05   -1.69   -1.91   -1.77   -1.89
  750.00    3.24    3.29    3.50    3.68    3.74    4.17    4.47    4.52    4.28    4.36    4.81    4.62    4.56    4.62    4.87    4.31    3.69    2.94    2.70    2.07    1.99    1.48    1.15    0.81
  775.00    4.50    4.71    4.78    5.01    5.13    5.52    5.91    6.18    6.08    6.17    6.38    6.29    6.03    5.86    5.93    5.50    4.92    4.36    4.35    3.61    3.56    3.02    2.55    1.81
  800.00    6.19    6.34    6.25    6.45    6.60    6.93    7.44    7.91    7.95    8.08    8.05    8.07    7.64    7.21    7.02    6.71    6.13    5.74    5.76    5.09    4.77    4.26    3.67    2.66
  825.00    8.04    8.07    7.98    8.04    8.16    8.46    9.05    9.65    9.82    9.97    9.70    9.72    9.26    8.76    8.31    8.10    7.55    7.26    7.36    6.78    6.24    5.48    4.35    3.53
  850.00    9.98   10.00    9.91    9.93    9.99   10.17   10.77   11.45   11.81   11.99   11.24   11.15   10.66   10.34   10.04    9.94    9.46    9.04    9.09    8.73    8.02    7.20    5.63    5.16
  875.00   11.76   11.89   11.89   11.87   11.87   11.87   12.28   12.99   13.37   13.48   12.39   11.75   11.19   11.47   11.39   11.29   10.92   10.54   10.77   10.65   10.00    8.97    7.09    6.47
  900.00   12.78   13.23   13.18   12.93   12.75   12.58   12.63   13.17   13.45   13.42   11.88   10.90   10.26   10.79   11.34   11.47   11.32   11.20   11.65   11.87   11.42   10.35    8.33    7.80
  925.00   13.32   13.62   13.55   13.22   12.98   12.78   12.74   12.91   13.01   12.86   11.48   11.10   10.84   11.28   11.58   11.77   11.98   11.99   12.23   12.52   12.12   11.39    9.87    9.46
  950.00   14.36   14.45   14.46   14.05   13.64   13.46   13.40   13.47   13.53   13.44   12.22   12.13   12.17   12.58   12.82   12.82   13.04   13.07   13.18   13.41   13.29   12.80   11.67   11.24
  975.00   15.18   15.08   15.05   14.66   14.18   13.96   13.91   13.94   14.03   13.96   13.12   13.37   13.56   13.80   13.91   13.87   14.07   14.14   14.12   14.20   14.25   14.11   13.24   12.77
 1000.00   16.11   15.93   15.71   15.34   14.98   14.87   14.91   14.93   14.98   14.93   14.43   14.79   15.03   15.22   15.31   15.29   15.39   15.36   15.26   15.15   15.15   15.29   14.68   14.13
