#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.04  -16.40  -18.20  -18.81  -18.46  -18.70  -18.90  -19.46  -19.42  -18.60  -18.22  -17.67  -16.57  -14.30  -11.99  -11.46  -12.88  -15.23  -17.02  -17.64  -17.22  -16.21  -15.46  -15.31
    2.00  -19.46  -19.80  -20.27  -21.70  -22.73  -23.89  -24.10  -21.88  -20.85  -19.78  -18.69  -18.47  -18.82  -19.05  -19.61  -19.60  -18.37  -18.05  -16.07  -15.99  -16.16  -16.62  -17.48  -18.57
    3.00  -26.31  -27.98  -27.58  -26.78  -26.13  -27.45  -29.73  -30.97  -30.20  -29.48  -28.14  -27.14  -26.92  -26.21  -25.70  -26.25  -25.66  -26.02  -27.17  -26.40  -25.18  -25.10  -25.57  -25.69
   10.00  -49.52  -49.07  -49.14  -49.32  -48.12  -48.90  -49.51  -49.14  -48.78  -48.20  -48.70  -49.41  -48.91  -48.55  -48.39  -49.26  -50.11  -51.02  -50.67  -50.34  -50.56  -49.69  -48.67  -48.38
   20.00  -53.15  -53.03  -52.63  -53.56  -53.47  -52.78  -52.91  -52.32  -52.21  -52.30  -52.73  -52.77  -53.21  -53.52  -53.52  -52.51  -52.31  -53.14  -53.54  -53.40  -53.45  -53.87  -54.75  -54.11
   30.00  -55.33  -55.66  -55.79  -56.14  -56.51  -55.77  -56.11  -56.74  -56.53  -56.48  -56.24  -56.21  -55.72  -55.91  -56.58  -56.75  -56.20  -56.05  -56.48  -56.97  -56.73  -56.16  -56.15  -56.04
   50.00  -59.88  -60.22  -60.85  -59.95  -59.63  -59.38  -59.08  -59.33  -59.58  -60.10  -60.68  -60.38  -60.43  -60.08  -59.57  -59.83  -59.68  -59.12  -58.62  -58.71  -58.85  -59.12  -58.97  -59.10
   70.00  -61.20  -61.44  -62.14  -62.86  -63.06  -63.19  -62.64  -62.49  -62.10  -61.27  -61.71  -61.59  -61.74  -62.08  -62.33  -62.76  -62.95  -63.05  -62.50  -61.89  -61.45  -61.02  -61.17  -61.01
  100.00  -66.97  -66.64  -66.32  -66.27  -65.84  -66.00  -66.04  -65.50  -65.25  -65.46  -66.40  -66.78  -66.55  -66.31  -65.71  -64.54  -64.00  -63.82  -64.32  -64.91  -64.79  -64.44  -64.50  -63.81
  125.00  -72.29  -71.93  -71.50  -71.17  -70.74  -70.15  -69.97  -69.29  -68.00  -66.40  -65.47  -65.78  -65.76  -65.65  -66.04  -65.29  -64.63  -62.54  -61.23  -61.23  -61.09  -60.92  -60.31  -59.83
  150.00  -71.04  -70.57  -70.40  -70.51  -70.45  -69.70  -68.92  -68.41  -68.37  -68.94  -67.58  -67.17  -67.10  -66.37  -65.61  -65.51  -63.31  -62.64  -61.16  -60.13  -59.65  -58.50  -57.20  -57.16
  175.00  -66.61  -66.53  -66.34  -65.94  -65.52  -65.16  -64.85  -64.77  -64.97  -65.41  -65.97  -66.63  -66.85  -66.59  -66.23  -66.72  -66.43  -65.39  -64.14  -61.75  -59.29  -58.22  -58.17  -57.73
  200.00  -59.28  -59.35  -59.34  -59.23  -59.12  -59.17  -59.37  -59.63  -60.01  -60.19  -60.48  -59.98  -60.20  -60.75  -61.09  -61.36  -61.76  -61.87  -61.15  -59.10  -58.01  -58.18  -57.60  -56.69
  225.00  -53.05  -53.11  -53.05  -53.00  -53.22  -53.57  -54.03  -54.52  -54.74  -54.78  -54.84  -54.56  -54.83  -55.20  -55.52  -55.46  -55.82  -56.45  -56.47  -56.57  -56.84  -56.43  -55.11  -55.21
  250.00  -46.90  -46.93  -46.99  -47.10  -47.50  -48.27  -49.07  -49.47  -49.52  -49.46  -48.81  -48.93  -49.20  -49.29  -49.73  -49.89  -50.48  -50.78  -51.15  -51.57  -52.32  -52.21  -51.97  -52.48
  300.00  -39.14  -39.18  -39.26  -39.43  -39.64  -39.67  -39.75  -39.93  -40.00  -39.99  -39.24  -39.23  -38.84  -38.94  -39.10  -39.39  -40.01  -39.99  -40.71  -41.92  -42.34  -42.90  -43.19  -43.18
  350.00  -31.69  -31.82  -31.98  -32.11  -32.17  -32.08  -31.97  -31.88  -31.65  -31.40  -30.91  -31.01  -31.15  -30.81  -30.28  -30.34  -30.91  -31.47  -32.38  -33.13  -33.61  -33.99  -33.69  -33.29
  400.00  -23.57  -23.58  -23.66  -23.86  -24.05  -24.08  -23.98  -23.83  -23.66  -23.50  -23.11  -23.33  -23.97  -23.87  -23.05  -23.44  -23.69  -24.56  -25.18  -25.74  -25.98  -26.34  -26.47  -26.98
  450.00  -16.27  -16.48  -17.03  -17.52  -17.73  -17.50  -17.09  -16.76  -16.72  -16.73  -17.28  -17.87  -18.26  -18.01  -17.45  -17.46  -17.65  -18.50  -18.80  -18.92  -19.02  -19.35  -19.54  -20.22
  500.00  -11.91  -12.58  -13.22  -13.32  -13.44  -13.23  -12.73  -12.39  -12.32  -12.64  -13.81  -13.59  -13.08  -12.70  -12.17  -11.74  -11.83  -12.58  -12.82  -12.85  -13.07  -13.24  -12.88  -13.66
  550.00   -9.03   -9.55  -10.05  -10.13  -10.03  -10.16  -10.21  -10.04   -9.68   -9.62  -10.03   -9.20   -8.50   -8.30   -7.93   -6.85   -6.98   -7.29   -7.63   -7.85   -8.00   -8.09   -7.43   -8.18
  600.00   -5.00   -5.17   -5.25   -5.23   -5.04   -5.18   -5.60   -5.85   -5.61   -5.19   -4.85   -4.44   -4.23   -3.82   -3.72   -2.94   -3.20   -3.08   -3.29   -3.63   -3.92   -4.15   -4.28   -4.74
  650.00    0.05    0.12    0.24    0.37    0.43    0.35    0.05   -0.16   -0.13    0.05    0.28    0.17    0.28    0.56    0.18    0.21    0.02    0.40    0.24   -0.08   -0.47   -0.82   -1.98   -1.48
  700.00    5.35    5.58    5.75    5.79    5.80    5.72    5.56    5.42    5.41    5.47    5.39    5.33    5.01    4.74    4.04    3.44    3.57    3.56    3.30    2.84    2.58    2.18    1.53    2.06
  750.00   10.56   10.84   11.02   11.08   11.06   10.99   10.87   10.77   10.72   10.73   10.66   10.31    8.91    8.41    7.76    7.10    7.29    7.15    6.35    5.41    5.24    5.43    5.19    5.29
  775.00   12.97   13.28   13.50   13.63   13.61   13.53   13.43   13.33   13.29   13.31   13.23   12.56   10.89   10.20    9.53    8.68    8.62    8.57    7.54    6.75    6.87    7.05    7.01    6.97
  800.00   15.31   15.66   15.94   16.15   16.16   16.05   15.97   15.87   15.83   15.86   15.74   14.93   13.08   11.78   11.12   10.31   10.03    9.92    9.10    8.60    8.77    8.84    9.00    9.02
  825.00   17.32   17.74   18.09   18.40   18.48   18.42   18.38   18.28   18.21   18.25   18.13   17.36   15.49   13.47   12.78   12.16   11.92   11.72   11.11   10.64   10.63   10.52   10.93   11.12
  850.00   19.04   19.59   20.01   20.38   20.65   20.78   20.79   20.74   20.66   20.58   20.49   19.68   17.97   15.47   14.54   14.12   13.98   13.85   13.30   12.79   12.53   12.29   12.79   13.04
  875.00   20.34   20.92   21.49   22.11   22.65   22.97   23.04   22.97   22.85   22.66   22.58   21.58   19.99   17.75   16.50   16.18   16.03   15.93   15.48   14.95   14.56   14.24   14.82   14.83
  900.00   21.01   21.58   22.25   23.06   23.82   24.40   24.53   24.48   24.23   23.82   23.64   22.40   21.00   19.47   18.46   18.23   18.10   17.95   17.55   17.04   16.58   16.13   16.65   16.49
  925.00   20.73   21.25   21.78   22.30   22.87   23.40   23.64   23.61   23.23   22.58   22.12   20.50   20.27   20.29   20.22   20.15   20.07   19.85   19.40   18.84   18.32   17.76   17.96   17.67
  950.00   18.08   18.04   18.05   18.18   18.39   18.68   18.98   19.24   19.53   19.89   20.58   20.94   21.28   21.72   22.04   22.08   21.98   21.60   21.09   20.49   19.85   19.18   19.19   18.83
  975.00   17.88   17.63   17.51   17.40   17.10   16.87   16.85   17.00   17.25   17.76   18.43   19.90   21.06   22.26   23.41   23.57   23.54   23.22   22.69   22.10   21.43   20.72   20.66   20.17
 1000.00   17.47   17.07   16.60   16.31   16.19   16.18   16.56   17.16   17.74   18.67   19.65   21.28   22.58   23.78   25.01   25.23   25.21   24.85   24.35   23.77   23.08   22.37   22.26   21.71
