#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.19  -22.84  -23.29  -24.62  -23.37  -25.37  -26.99  -26.16  -24.01  -24.97  -24.82  -22.54  -21.60  -20.56  -16.90  -16.16  -16.16  -15.27  -17.68  -18.75  -18.50  -16.70  -15.35  -16.02
    2.00  -33.68  -38.08  -39.75  -38.52  -35.56  -32.38  -34.48  -36.77  -35.95  -32.20  -30.12  -29.84  -28.01  -24.48  -23.94  -24.61  -24.31  -24.93  -18.93  -18.08  -20.90  -20.76  -20.18  -20.32
    3.00  -40.54  -41.88  -42.94  -44.63  -45.90  -44.45  -40.61  -40.00  -41.59  -42.38  -41.46  -40.28  -39.68  -37.73  -36.56  -37.83  -35.13  -33.21  -35.23  -32.87  -32.57  -31.73  -31.39  -30.22
   10.00  -48.84  -48.69  -49.70  -49.53  -49.06  -48.62  -48.89  -48.41  -48.19  -48.73  -49.22  -48.70  -48.42  -49.41  -50.81  -51.41  -51.67  -50.66  -48.56  -47.90  -47.97  -48.77  -50.24  -51.61
   20.00  -53.91  -54.05  -53.72  -53.83  -53.87  -53.45  -53.26  -53.66  -54.03  -54.18  -53.77  -53.56  -53.01  -52.21  -51.82  -51.53  -51.60  -52.78  -53.80  -54.46  -55.25  -54.97  -53.91  -52.61
   30.00  -56.42  -56.30  -56.17  -56.14  -56.00  -55.92  -55.87  -55.78  -55.67  -54.96  -54.98  -55.44  -55.59  -54.98  -54.75  -54.81  -53.59  -53.02  -53.27  -53.23  -53.70  -54.33  -54.30  -53.85
   50.00  -59.33  -59.14  -58.94  -58.76  -58.56  -58.57  -58.56  -58.50  -58.70  -58.83  -58.95  -59.08  -59.05  -58.52  -57.99  -58.22  -58.38  -58.02  -57.64  -57.04  -56.32  -56.47  -57.12  -57.86
   70.00  -59.32  -59.55  -59.29  -59.14  -59.23  -59.38  -59.19  -58.60  -58.03  -58.05  -57.88  -58.22  -58.61  -59.08  -59.03  -58.71  -58.57  -58.49  -58.28  -58.05  -58.13  -57.85  -57.64  -57.63
  100.00  -54.96  -55.29  -55.16  -54.80  -54.28  -54.13  -54.33  -54.31  -54.04  -53.81  -53.83  -53.75  -53.94  -54.47  -54.72  -54.44  -54.00  -53.79  -53.94  -53.70  -53.21  -52.89  -52.34  -52.40
  125.00  -51.93  -52.08  -52.00  -51.82  -51.71  -51.24  -50.95  -51.01  -51.01  -50.77  -50.43  -50.15  -49.61  -49.59  -49.87  -50.07  -49.96  -49.70  -49.90  -50.31  -50.27  -50.16  -49.58  -49.58
  150.00  -47.40  -47.47  -47.74  -47.83  -47.89  -47.55  -46.88  -46.39  -46.32  -46.38  -46.36  -46.37  -45.91  -45.49  -45.38  -45.66  -45.84  -45.82  -45.75  -46.11  -46.43  -46.55  -46.67  -46.96
  175.00  -44.81  -44.49  -44.77  -44.87  -44.94  -45.06  -44.82  -44.45  -44.30  -44.27  -44.13  -44.38  -44.40  -44.20  -43.91  -43.91  -44.01  -44.33  -44.67  -44.89  -45.16  -45.29  -45.33  -45.21
  200.00  -42.78  -42.11  -42.28  -42.54  -42.65  -43.16  -43.34  -43.04  -42.83  -42.95  -43.03  -43.49  -43.86  -44.08  -44.23  -44.56  -44.94  -45.08  -45.24  -45.53  -45.60  -45.91  -46.16  -45.67
  225.00  -42.36  -41.99  -41.74  -42.31  -42.79  -43.35  -43.87  -43.83  -43.43  -43.51  -43.46  -44.03  -44.75  -45.58  -46.13  -46.70  -47.29  -47.40  -46.92  -46.63  -46.46  -46.51  -46.42  -45.65
  250.00  -42.59  -42.92  -42.85  -43.52  -44.08  -44.09  -44.27  -44.77  -45.09  -45.44  -45.36  -45.73  -46.24  -47.08  -47.79  -47.90  -47.88  -48.15  -48.31  -48.13  -48.01  -47.98  -47.39  -46.78
  300.00  -46.87  -47.63  -47.55  -47.63  -47.71  -47.76  -48.08  -48.66  -48.82  -48.37  -47.92  -47.86  -47.54  -47.56  -48.02  -48.22  -48.37  -48.59  -49.03  -49.59  -50.36  -50.48  -49.24  -49.30
  350.00  -50.08  -50.18  -50.11  -49.95  -49.73  -49.58  -49.38  -49.43  -49.54  -49.39  -49.61  -49.80  -49.76  -49.17  -48.51  -48.65  -48.39  -47.91  -47.37  -46.87  -46.74  -47.03  -47.43  -47.77
  400.00  -41.52  -41.27  -41.30  -41.59  -41.84  -42.03  -42.28  -42.47  -42.65  -42.69  -42.67  -42.73  -42.65  -42.68  -42.44  -42.07  -41.94  -41.76  -41.62  -41.56  -41.40  -41.32  -41.61  -42.05
  450.00  -33.98  -33.97  -34.20  -34.11  -34.16  -34.33  -34.53  -34.84  -35.11  -35.30  -35.35  -35.39  -35.39  -35.30  -35.13  -35.11  -35.12  -35.07  -35.02  -34.99  -34.95  -34.92  -35.36  -35.47
  500.00  -28.11  -28.06  -28.15  -27.92  -27.81  -27.94  -28.14  -28.40  -28.69  -28.92  -28.90  -28.92  -28.87  -28.91  -28.83  -28.79  -28.84  -29.03  -29.24  -29.23  -29.08  -28.88  -29.25  -29.30
  550.00  -22.65  -22.45  -22.64  -22.74  -22.64  -22.69  -22.83  -22.96  -23.14  -23.33  -23.26  -23.28  -23.24  -23.30  -23.32  -23.18  -23.13  -23.40  -23.67  -23.79  -23.64  -23.41  -23.60  -23.62
  600.00  -17.42  -17.13  -17.51  -17.88  -17.85  -17.86  -17.99  -18.00  -18.07  -18.19  -18.18  -18.04  -18.03  -18.12  -18.14  -18.03  -18.04  -18.29  -18.49  -18.69  -18.67  -18.51  -18.65  -18.64
  650.00  -12.61  -12.61  -12.89  -13.25  -13.26  -13.29  -13.40  -13.33  -13.32  -13.37  -13.45  -13.22  -13.26  -13.30  -13.34  -13.33  -13.46  -13.50  -13.68  -13.98  -14.13  -14.10  -14.41  -14.45
  700.00   -8.17   -8.18   -8.52   -8.90   -8.95   -8.99   -9.04   -8.90   -8.86   -8.90   -9.11   -8.88   -8.85   -8.83   -8.91   -8.92   -8.96   -8.97   -9.19   -9.59   -9.92  -10.00  -10.56  -10.45
  750.00   -4.14   -4.14   -4.55   -4.89   -4.92   -5.03   -5.06   -4.82   -4.76   -4.76   -5.36   -5.02   -5.01   -4.90   -4.97   -4.95   -4.96   -4.98   -5.20   -5.53   -5.84   -5.97   -6.50   -6.34
  775.00   -2.25   -2.45   -2.97   -3.14   -3.09   -3.26   -3.33   -3.02   -2.90   -2.94   -3.79   -3.30   -3.25   -3.22   -3.14   -3.05   -3.10   -3.11   -3.22   -3.49   -3.80   -4.02   -4.40   -4.43
  800.00   -0.74   -1.19   -1.85   -1.81   -1.60   -1.84   -1.98   -1.47   -1.29   -1.38   -2.18   -1.65   -1.79   -1.75   -1.49   -1.27   -1.29   -1.19   -1.20   -1.48   -1.79   -2.15   -2.51   -2.65
  825.00    0.36   -0.17   -0.78   -0.74   -0.61   -0.96   -1.05   -0.35   -0.00   -0.11   -0.40   -0.22   -0.38   -0.10    0.24    0.60    0.66    0.71    0.63    0.43    0.12   -0.34   -0.70   -0.91
  850.00    1.68    1.18    0.81    0.75    0.67    0.39    0.30    0.78    1.10    0.93    1.32    1.38    1.30    1.78    2.35    2.75    2.87    2.77    2.60    2.38    1.98    1.45    1.28    0.86
  875.00    3.27    2.89    2.74    2.60    2.49    2.23    2.13    2.32    2.53    2.43    3.25    3.19    3.28    3.98    4.60    5.07    5.14    5.01    4.76    4.50    4.05    3.43    3.36    2.68
  900.00    4.97    4.76    4.65    4.49    4.39    4.20    4.07    4.11    4.16    4.10    5.04    5.11    5.43    6.16    6.81    7.31    7.38    7.20    6.94    6.59    6.18    5.62    5.29    4.66
  925.00    6.78    6.62    6.50    6.44    6.31    6.10    5.92    5.88    5.83    5.86    6.84    7.20    7.64    8.42    9.05    9.56    9.62    9.38    9.02    8.58    8.15    7.62    7.27    6.53
  950.00    8.46    8.26    8.09    8.07    7.90    7.67    7.50    7.40    7.32    7.43    8.56    9.02    9.48   10.29   10.93   11.39   11.44   11.18   10.75   10.23    9.79    9.23    8.92    8.10
  975.00   10.12    9.93    9.71    9.73    9.57    9.39    9.23    9.11    8.97    9.04   10.11   10.64   11.10   11.92   12.57   13.01   13.08   12.82   12.36   11.80   11.30   10.77   10.57    9.65
 1000.00   11.41   11.20   10.99   11.00   10.85   10.64   10.46   10.35   10.23   10.34   11.44   11.97   12.45   13.27   13.92   14.38   14.45   14.17   13.71   13.15   12.66   12.13   11.90   10.99
