#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.62  -15.52  -15.95  -16.33  -16.38  -15.83  -15.35  -16.44  -17.21  -15.90  -14.50  -14.19  -13.37  -13.79  -13.63  -12.32  -11.45  -11.86  -13.26  -14.14  -13.92  -14.07  -14.63  -16.11
    2.00  -11.42  -11.90  -12.28  -12.22  -11.78  -10.85  -10.14  -10.58  -12.57  -13.74  -14.14  -13.86  -12.53  -11.70  -10.83  -10.16   -9.73   -8.52   -6.72   -5.90   -6.59   -8.35   -9.95   -9.40
    3.00  -13.34  -13.95  -15.93  -18.09  -20.06  -19.99  -18.34  -16.96  -16.95  -16.97  -18.25  -18.73  -18.22  -18.04  -18.41  -17.20  -17.12  -17.78  -18.10  -16.99  -15.65  -15.28  -17.17  -19.63
   10.00  -50.57  -50.55  -50.03  -48.37  -48.33  -49.58  -49.65  -48.74  -49.11  -49.25  -49.34  -48.72  -47.52  -45.76  -46.29  -48.35  -49.45  -48.98  -48.92  -49.17  -47.73  -46.98  -48.28  -49.31
   20.00  -56.77  -56.20  -57.39  -58.63  -58.63  -57.92  -57.11  -56.75  -56.98  -57.33  -57.88  -57.81  -57.28  -56.47  -55.80  -55.75  -55.99  -56.71  -57.84  -58.33  -58.74  -59.26  -58.37  -56.37
   30.00  -60.77  -60.59  -59.87  -58.88  -58.52  -59.06  -59.94  -60.51  -61.08  -61.28  -60.76  -59.77  -59.97  -60.26  -59.35  -58.48  -58.50  -58.80  -59.25  -59.72  -59.66  -59.38  -59.25  -59.87
   50.00  -63.15  -63.58  -63.13  -62.79  -62.87  -61.89  -60.59  -60.65  -61.38  -61.81  -62.34  -62.98  -62.64  -61.64  -61.43  -61.62  -61.54  -61.64  -61.97  -61.91  -61.98  -62.34  -62.84  -62.37
   70.00  -61.12  -61.00  -61.48  -62.01  -62.78  -63.88  -64.24  -63.71  -62.88  -62.21  -61.56  -61.71  -62.48  -62.95  -62.91  -62.87  -62.97  -62.96  -62.55  -62.03  -61.81  -61.83  -61.62  -61.75
  100.00  -62.83  -63.17  -63.46  -63.40  -62.85  -62.24  -62.26  -62.70  -63.23  -63.72  -63.59  -63.21  -62.69  -62.50  -62.73  -63.19  -63.50  -63.55  -63.36  -63.17  -63.14  -63.32  -63.37  -63.64
  125.00  -58.71  -59.11  -59.56  -59.94  -60.25  -60.33  -60.21  -59.75  -59.37  -59.66  -60.27  -60.54  -60.41  -60.17  -59.99  -59.98  -60.13  -60.51  -60.82  -60.83  -60.55  -60.24  -59.72  -59.80
