#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.70  -24.15  -24.63  -25.98  -27.18  -28.59  -29.24  -30.18  -31.26  -31.80  -31.21  -29.66  -27.87  -26.42  -25.34  -25.08  -24.93  -24.40  -23.05  -21.50  -19.35  -19.56  -22.32  -23.55
    2.00  -18.22  -22.14  -26.64  -28.54  -30.43  -31.88  -32.10  -32.64  -32.50  -31.53  -30.42  -31.03  -31.33  -31.47  -31.31  -31.09  -30.70  -31.99  -31.98  -31.64  -32.13  -32.73  -33.32  -34.85
    3.00  -31.88  -32.82  -34.90  -33.84  -35.58  -37.61  -37.09  -35.85  -36.06  -36.08  -34.34  -33.86  -33.25  -32.98  -32.90  -33.00  -33.40  -33.08  -32.21  -33.20  -33.30  -33.50  -33.52  -33.27
   10.00  -58.60  -58.69  -58.51  -59.04  -59.82  -59.30  -58.60  -59.03  -59.69  -59.20  -58.63  -57.91  -57.73  -57.42  -57.21  -57.89  -58.72  -59.48  -59.32  -58.16  -57.28  -57.17  -58.15  -58.11
   20.00  -61.48  -61.32  -61.11  -61.94  -62.38  -62.56  -62.43  -62.27  -62.19  -61.59  -60.67  -60.74  -61.59  -62.08  -62.44  -62.59  -62.13  -61.94  -62.27  -62.35  -62.10  -61.58  -61.35  -61.07
   30.00  -62.82  -63.91  -64.43  -63.62  -63.28  -63.28  -63.18  -62.57  -62.28  -62.33  -63.00  -63.05  -63.22  -63.04  -62.80  -63.02  -63.36  -63.23  -62.74  -62.42  -62.48  -62.57  -62.38  -62.38
   50.00  -64.38  -64.00  -63.41  -63.51  -63.36  -63.14  -63.54  -63.85  -63.56  -63.54  -63.77  -64.19  -64.56  -64.26  -63.59  -63.20  -63.07  -63.29  -63.54  -63.12  -62.81  -63.13  -62.97  -63.07
   70.00  -62.90  -63.18  -63.68  -63.79  -63.66  -63.47  -63.11  -63.05  -62.85  -62.46  -62.14  -61.96  -62.15  -62.50  -62.72  -62.74  -62.61  -62.49  -63.00  -63.49  -63.04  -61.81  -61.00  -61.47
  100.00  -61.59  -61.55  -61.24  -61.21  -61.15  -61.05  -60.89  -60.83  -60.92  -60.96  -61.34  -61.16  -60.99  -60.89  -60.69  -60.58  -60.71  -60.54  -60.04  -59.95  -60.28  -60.55  -60.65  -60.81
  125.00  -59.42  -60.03  -60.42  -60.45  -60.50  -60.47  -60.26  -59.86  -59.67  -59.61  -59.16  -59.00  -58.79  -58.80  -58.68  -58.47  -58.62  -59.04  -59.16  -58.92  -58.66  -58.53  -58.33  -58.30
  150.00  -58.67  -58.53  -58.69  -58.53  -58.50  -58.69  -59.06  -59.15  -58.94  -58.57  -58.12  -58.09  -58.01  -58.18  -58.42  -58.12  -57.36  -57.12  -57.41  -57.75  -57.90  -57.89  -57.44  -57.16
  175.00  -61.40  -61.16  -60.93  -60.82  -60.80  -60.67  -60.77  -60.88  -60.74  -60.26  -59.66  -59.46  -59.16  -58.83  -58.96  -59.35  -59.21  -58.57  -58.15  -57.85  -57.76  -57.89  -58.02  -58.06
  200.00  -61.54  -61.55  -61.25  -60.89  -60.71  -60.49  -60.33  -60.28  -60.26  -60.14  -59.54  -59.38  -59.31  -58.88  -58.42  -58.57  -58.90  -58.92  -58.78  -58.40  -57.96  -57.70  -57.68  -57.58
  225.00  -59.42  -59.40  -59.60  -59.66  -59.57  -59.39  -59.13  -58.90  -58.79  -58.82  -58.54  -58.42  -58.36  -58.31  -57.94  -57.54  -57.42  -57.38  -57.46  -57.54  -57.42  -57.18  -56.94  -56.86
  250.00  -57.36  -57.31  -57.48  -57.64  -57.66  -57.54  -57.20  -56.79  -56.56  -56.69  -56.67  -56.68  -56.57  -56.58  -56.65  -56.73  -56.63  -56.36  -56.16  -56.26  -56.40  -56.46  -56.30  -56.24
  300.00  -49.88  -49.79  -49.80  -49.93  -50.12  -50.35  -50.65  -51.02  -51.31  -51.42  -51.51  -51.62  -51.77  -51.90  -51.98  -52.00  -51.99  -51.98  -51.98  -51.98  -51.96  -51.99  -52.19  -52.14
  350.00  -41.99  -41.92  -41.82  -41.79  -41.91  -42.13  -42.32  -42.45  -42.57  -42.68  -42.84  -42.96  -43.06  -43.20  -43.33  -43.42  -43.48  -43.55  -43.59  -43.61  -43.63  -43.66  -43.86  -43.80
  400.00  -33.75  -33.89  -34.05  -34.19  -34.30  -34.44  -34.59  -34.70  -34.79  -34.89  -35.13  -35.39  -35.66  -35.91  -36.06  -36.13  -36.21  -36.28  -36.34  -36.39  -36.42  -36.44  -36.57  -36.53
  450.00  -26.52  -26.87  -27.17  -27.38  -27.50  -27.64  -27.82  -27.94  -28.03  -28.09  -28.17  -28.38  -28.63  -28.82  -28.95  -29.05  -29.14  -29.27  -29.44  -29.60  -29.70  -29.75  -29.64  -29.71
  500.00  -21.31  -21.50  -21.57  -21.65  -21.76  -21.94  -22.11  -22.19  -22.25  -22.27  -22.06  -22.11  -22.27  -22.44  -22.61  -22.73  -22.86  -23.10  -23.33  -23.54  -23.68  -23.75  -23.53  -23.62
  550.00  -16.09  -16.13  -16.13  -16.19  -16.34  -16.55  -16.73  -16.86  -16.98  -17.05  -16.87  -16.81  -16.90  -17.10  -17.31  -17.46  -17.57  -17.84  -18.08  -18.26  -18.37  -18.41  -18.36  -18.38
  600.00  -11.08  -11.08  -11.09  -11.25  -11.53  -11.88  -12.16  -12.31  -12.41  -12.49  -12.44  -12.40  -12.50  -12.64  -12.73  -12.84  -12.95  -13.25  -13.49  -13.62  -13.70  -13.75  -14.04  -14.01
  650.00   -7.45   -7.53   -7.61   -7.75   -7.94   -8.20   -8.44   -8.60   -8.67   -8.67   -8.64   -8.52   -8.56   -8.63   -8.64   -8.70   -8.75   -9.01   -9.21   -9.31   -9.34   -9.39  -10.00  -10.00
  700.00   -3.86   -3.89   -3.97   -4.07   -4.19   -4.36   -4.53   -4.65   -4.73   -4.75   -5.09   -4.95   -4.90   -4.91   -4.89   -4.92   -4.93   -5.08   -5.20   -5.23   -5.24   -5.24   -5.90   -5.79
  750.00   -0.11   -0.19   -0.25   -0.31   -0.41   -0.59   -0.80   -0.94   -0.99   -0.98   -1.30   -1.19   -1.11   -1.10   -1.12   -1.20   -1.22   -1.23   -1.22   -1.19   -1.19   -1.19   -1.51   -1.35
  775.00    1.57    1.44    1.42    1.42    1.34    1.15    0.94    0.82    0.78    0.82    0.65    0.76    0.84    0.86    0.84    0.78    0.76    0.76    0.78    0.82    0.82    0.82    0.73    0.86
  800.00    3.20    3.04    2.99    2.99    2.94    2.80    2.65    2.55    2.52    2.57    2.54    2.66    2.76    2.80    2.80    2.79    2.80    2.78    2.78    2.81    2.83    2.82    3.00    3.09
  825.00    4.84    4.68    4.60    4.54    4.47    4.40    4.31    4.26    4.25    4.32    4.33    4.48    4.60    4.67    4.71    4.75    4.78    4.77    4.75    4.78    4.82    4.83    5.20    5.25
  850.00    6.39    6.29    6.21    6.11    6.02    5.96    5.94    5.92    5.94    6.00    6.03    6.23    6.37    6.41    6.46    6.52    6.64    6.67    6.68    6.71    6.77    6.82    7.24    7.27
  875.00    7.74    7.66    7.61    7.50    7.36    7.32    7.31    7.32    7.37    7.47    7.51    7.81    7.99    8.04    8.12    8.20    8.33    8.40    8.45    8.51    8.62    8.72    9.12    9.12
  900.00    8.69    8.60    8.56    8.49    8.40    8.39    8.40    8.42    8.52    8.69    8.91    9.27    9.46    9.63    9.72    9.89   10.06   10.09   10.05   10.13   10.29   10.43   10.68   10.69
  925.00    8.85    8.81    8.74    8.54    8.39    8.49    8.64    8.83    8.92    9.15    9.51    9.94   10.08   10.23   10.17   10.25   10.58   10.75   10.99   11.32   11.63   11.83   11.73   11.67
