#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.35  -14.52  -14.75  -14.89  -15.44  -15.72  -15.31  -15.50  -15.57  -15.72  -16.23  -15.49  -14.81  -14.62  -14.29  -14.47  -14.93  -15.56  -15.34  -14.46  -13.48  -13.02  -13.34  -14.22
    2.00    2.34    1.27   -1.23   -3.87   -5.72   -6.13   -4.17   -2.95   -3.42   -2.43   -0.32    1.76    2.96    3.12    2.79    2.21    1.06   -0.44   -1.67   -2.72   -3.74   -4.46   -4.41   -4.84
    3.00   -5.82   -5.77   -4.24   -4.61   -7.22   -9.60   -9.98   -9.40   -9.63  -10.40  -10.51   -8.75   -6.85   -5.27   -3.80   -1.84   -0.13    0.42    0.72    2.18    3.54    4.28    5.71    5.34
   10.00  -56.58  -56.50  -55.69  -55.20  -54.69  -54.49  -54.44  -55.05  -55.92  -55.91  -54.98  -54.26  -53.87  -54.74  -55.14  -55.05  -55.20  -54.89  -54.48  -54.08  -53.92  -54.46  -55.02  -55.83
   20.00  -62.57  -62.49  -62.89  -63.29  -63.70  -63.67  -63.68  -63.42  -62.80  -62.47  -62.94  -62.81  -62.96  -63.12  -62.70  -62.29  -62.14  -62.02  -62.32  -62.40  -62.58  -62.68  -63.22  -63.06
   30.00  -63.67  -64.13  -64.53  -64.67  -64.86  -64.88  -64.89  -64.66  -64.28  -63.39  -62.77  -62.16  -61.82  -62.20  -62.74  -63.00  -63.27  -63.54  -63.67  -63.68  -63.61  -63.61  -63.22  -63.37
   50.00  -64.32  -64.26  -64.03  -63.67  -63.62  -63.51  -63.40  -63.59  -63.94  -64.21  -64.35  -64.52  -64.95  -64.86  -64.67  -64.65  -64.58  -64.54  -64.25  -64.57  -65.00  -65.04  -65.19  -65.08
   70.00  -63.99  -64.15  -64.35  -64.12  -63.95  -63.72  -63.52  -63.24  -63.19  -63.18  -64.09  -64.23  -64.14  -63.93  -63.68  -63.54  -63.51  -63.64  -63.84  -63.68  -63.54  -63.53  -63.54  -64.00
  100.00  -59.88  -60.17  -60.76  -61.33  -61.66  -62.07  -62.38  -62.36  -62.43  -62.70  -62.62  -62.93  -62.94  -63.42  -63.69  -64.18  -64.77  -64.81  -65.01  -65.19  -65.21  -65.27  -65.11  -65.30
  125.00  -60.10  -60.79  -61.03  -61.98  -63.28  -64.40  -65.34  -66.08  -66.28  -66.35  -65.45  -65.90  -66.05  -66.21  -66.34  -66.35  -66.31  -66.31  -66.32  -66.09  -65.68  -65.43  -65.21  -64.97
  150.00  -62.46  -64.10  -65.61  -67.02  -67.68  -68.00  -68.63  -69.06  -69.35  -69.44  -68.75  -69.07  -69.14  -69.53  -70.72  -71.05  -70.62  -69.77  -69.15  -69.06  -68.81  -68.28  -67.50  -66.61
  175.00  -67.94  -67.79  -67.42  -67.53  -68.22  -68.74  -69.24  -70.20  -71.41  -71.92  -72.11  -71.78  -72.34  -72.45  -72.44  -72.70  -72.43  -72.15  -72.09  -72.00  -71.70  -70.98  -70.75  -70.51
  200.00  -63.67  -65.44  -66.90  -66.92  -66.90  -67.04  -67.12  -67.04  -66.86  -66.98  -67.24  -67.00  -66.74  -66.79  -66.92  -66.80  -66.60  -66.47  -66.47  -66.47  -66.45  -66.41  -66.37  -66.26
  225.00  -61.45  -62.05  -61.64  -61.50  -61.43  -61.35  -61.38  -61.30  -61.18  -61.16  -61.13  -60.99  -60.68  -60.50  -60.49  -60.46  -60.47  -60.56  -60.65  -60.60  -60.48  -60.38  -60.17  -60.11
  250.00  -56.67  -56.39  -56.10  -55.90  -55.87  -55.81  -55.66  -55.59  -55.60  -55.53  -55.54  -55.47  -55.18  -54.85  -54.73  -54.72  -54.82  -54.93  -55.01  -55.01  -54.89  -54.84  -54.70  -54.60
  300.00  -45.45  -45.90  -46.19  -46.25  -45.69  -45.36  -45.34  -45.37  -45.24  -45.07  -45.05  -44.92  -44.89  -44.98  -44.99  -44.94  -44.88  -44.96  -44.98  -44.98  -44.99  -44.97  -44.85  -44.76
  350.00  -35.77  -36.29  -36.92  -37.32  -37.40  -37.16  -36.75  -36.68  -36.49  -36.28  -36.32  -36.33  -36.29  -36.04  -35.95  -36.10  -36.15  -36.16  -36.23  -36.35  -36.52  -36.64  -36.52  -36.63
  400.00  -28.27  -27.53  -28.01  -28.58  -28.99  -29.30  -29.35  -29.16  -29.26  -29.46  -29.39  -29.23  -29.21  -29.07  -28.83  -28.88  -28.94  -28.87  -28.85  -28.97  -29.17  -29.37  -29.52  -29.70
  450.00  -22.01  -20.76  -20.76  -21.31  -21.74  -22.07  -22.41  -22.61  -22.84  -23.09  -23.33  -23.04  -22.74  -22.61  -22.53  -22.32  -22.26  -22.36  -22.45  -22.50  -22.41  -22.39  -22.99  -23.20
  500.00  -19.16  -17.73  -16.42  -16.03  -16.62  -16.88  -16.90  -17.11  -17.28  -17.15  -17.54  -17.54  -17.46  -17.14  -16.94  -16.87  -16.75  -16.67  -16.69  -16.68  -16.55  -16.53  -16.76  -16.99
  550.00  -17.55  -16.48  -14.28  -12.98  -12.85  -12.89  -12.80  -12.55  -12.42  -12.21  -12.22  -12.21  -12.44  -12.42  -12.24  -12.24  -12.11  -11.92  -11.61  -11.43  -11.47  -11.60  -11.55  -11.70
  600.00  -15.65  -15.19  -13.50  -11.55  -10.24   -9.43   -9.14   -8.74   -8.30   -7.98   -7.61   -7.59   -8.02   -8.34   -8.28   -8.08   -7.73   -7.57   -7.41   -7.32   -7.57   -7.75   -7.84   -7.95
  650.00  -12.26  -12.38  -11.75   -9.95   -8.06   -6.85   -5.94   -5.18   -4.63   -4.43   -3.88   -3.90   -4.01   -4.08   -4.07   -4.00   -3.90   -4.01   -4.34   -4.88   -5.62   -5.80   -6.01   -5.72
  700.00   -7.91   -8.27   -8.31   -7.75   -6.73   -5.44   -4.25   -3.35   -2.76   -2.25   -1.27   -1.15   -1.01   -0.95   -1.00   -0.87   -1.03   -1.47   -1.94   -2.43   -2.43   -2.21   -2.49   -2.57
  750.00   -4.14   -4.19   -4.48   -4.67   -4.75   -4.28   -3.61   -3.33   -3.31   -2.85   -2.06   -1.68   -1.55   -0.98   -0.32    0.19    0.30    0.48    0.55    0.27    0.37    0.43    0.24    0.26
  775.00   -2.52   -2.44   -2.72   -3.00   -3.34   -3.28   -3.03   -2.94   -2.98   -2.70   -2.45   -2.19   -2.16   -1.49   -0.54    0.19    0.68    1.21    1.66    1.48    1.44    1.53    1.34    1.62
  800.00   -1.15   -0.90   -1.12   -1.48   -1.88   -2.04   -2.06   -2.14   -2.20   -2.01   -2.18   -2.00   -1.90   -1.45   -0.54    0.35    1.03    1.62    2.41    2.53    2.34    2.29    2.21    2.53
  825.00    0.07    0.14   -0.02   -0.34   -0.75   -0.83   -0.91   -0.99   -1.04   -0.94   -1.17   -1.13   -0.87   -0.49   -0.01    0.57    0.88    1.19    2.22    3.00    2.96    2.96    2.88    3.12
  850.00    1.27    0.68    0.48    0.13   -0.17   -0.15   -0.13    0.04    0.16    0.36    0.10    0.18    0.30    0.25    0.02   -0.33   -0.32    0.01    1.23    2.26    2.79    3.14    3.20    3.66
  875.00    2.79    2.14    1.78    1.61    1.51    1.22    1.05    0.92    0.99    1.36    1.27    0.97    0.48    0.68    0.74    0.85    0.86    0.77    1.28    1.92    2.54    3.03    3.00    3.50
  900.00    4.60    4.24    3.92    3.74    3.55    3.42    3.21    2.99    2.88    2.53    1.46    1.55    1.80    2.06    2.29    2.47    2.63    2.85    3.10    3.47    3.85    4.12    3.88    4.20
  925.00    6.19    6.02    5.61    4.96    4.23    3.79    3.42    2.98    2.53    2.29    2.63    3.08    3.56    3.99    4.42    4.73    4.90    4.97    5.09    5.29    5.46    5.46    5.12    5.28
  950.00    7.57    7.43    6.74    5.92    5.14    4.81    4.55    4.14    3.91    3.70    4.04    4.58    5.15    5.65    6.09    6.41    6.54    6.52    6.46    6.35    6.45    6.62    6.45    6.66
  975.00    8.92    8.76    8.31    7.42    6.55    6.18    5.95    5.57    5.39    5.05    5.47    5.97    6.46    6.92    7.36    7.66    7.81    7.88    7.97    8.11    8.27    8.24    7.92    8.06
 1000.00   10.33   10.15    9.70    8.81    7.94    7.56    7.31    6.91    6.72    6.40    6.83    7.30    7.80    8.25    8.70    9.01    9.17    9.24    9.34    9.48    9.64    9.63    9.30    9.45
