#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.75   -8.29   -8.57   -7.94   -6.96   -4.88   -2.87   -1.97   -2.59   -3.37   -4.95   -5.08   -5.19   -5.67   -5.83   -6.55   -7.43   -8.04   -7.48   -6.48   -6.59   -6.56   -6.51   -6.56
    2.00   -9.13   -8.70   -8.42   -9.91  -11.52  -13.36  -12.74  -11.39   -9.39   -7.11   -4.98   -4.30   -2.74    0.28    1.95    4.30    6.32    6.59    5.99    5.43    4.88    4.63    4.09    0.69
    3.00  -20.19  -20.22  -20.23  -20.85  -19.88  -19.95  -19.86  -18.85  -18.40  -16.78  -14.46  -13.97  -14.76  -15.51  -14.82  -14.55  -14.23  -11.92   -9.75   -8.48   -8.30   -7.51   -6.83   -8.72
   10.00  -57.88  -56.81  -56.18  -56.99  -56.85  -56.09  -55.51  -55.60  -55.95  -54.91  -54.29  -54.01  -54.19  -53.94  -53.82  -54.33  -54.58  -54.43  -54.41  -54.05  -53.96  -54.42  -54.96  -54.92
   20.00  -59.25  -59.61  -60.24  -60.97  -61.80  -62.02  -61.55  -61.01  -60.86  -60.75  -59.99  -59.29  -58.70  -58.93  -58.91  -58.60  -58.50  -58.66  -59.09  -59.69  -60.32  -60.08  -59.87  -59.65
   30.00  -60.36  -60.58  -60.78  -59.99  -59.84  -60.37  -61.02  -61.69  -61.77  -61.33  -60.12  -59.92  -59.84  -60.02  -60.65  -61.41  -62.19  -62.10  -61.60  -61.09  -61.08  -61.11  -60.93  -61.14
   50.00  -62.81  -62.53  -62.19  -62.03  -61.77  -61.69  -61.60  -61.23  -61.03  -61.02  -60.52  -60.69  -60.94  -61.72  -62.22  -61.86  -61.47  -61.58  -61.60  -61.63  -61.48  -61.49  -61.16  -61.02
   70.00  -61.99  -62.76  -62.86  -62.59  -62.05  -61.77  -61.58  -61.49  -60.95  -60.50  -60.11  -60.16  -60.21  -59.91  -60.11  -60.38  -60.29  -60.34  -60.17  -60.09  -60.13  -60.12  -60.18  -60.46
  100.00  -60.40  -60.12  -60.02  -60.17  -60.28  -60.36  -60.48  -60.51  -60.66  -60.50  -60.86  -60.45  -60.35  -60.01  -59.81  -59.55  -59.36  -59.46  -60.04  -60.40  -60.43  -60.29  -60.21  -60.26
  125.00  -61.80  -61.35  -60.96  -60.54  -60.18  -59.83  -59.93  -59.75  -59.60  -59.40  -58.97  -58.49  -58.28  -58.48  -59.23  -60.49  -61.10  -60.92  -60.37  -60.10  -60.43  -60.92  -60.77  -61.44
  150.00  -60.74  -60.72  -60.40  -60.21  -60.35  -60.08  -59.40  -59.25  -58.88  -58.82  -58.27  -58.83  -59.10  -59.73  -59.32  -58.52  -58.09  -57.92  -58.75  -59.80  -60.49  -61.05  -61.22  -62.44
  175.00  -64.16  -64.83  -65.53  -65.55  -65.12  -64.76  -64.20  -63.59  -62.86  -61.85  -60.76  -60.05  -59.73  -58.54  -57.96  -58.80  -59.41  -60.53  -60.83  -61.97  -64.00  -64.91  -66.14  -66.87
  200.00  -63.94  -64.50  -65.09  -65.25  -65.24  -65.08  -64.50  -63.77  -63.14  -61.89  -61.07  -60.13  -59.73  -60.52  -61.05  -60.64  -61.61  -63.02  -64.21  -64.97  -65.32  -65.89  -67.16  -67.17
  225.00  -60.49  -60.58  -60.64  -60.75  -60.94  -61.14  -61.11  -60.78  -60.58  -60.09  -59.35  -59.03  -59.42  -60.11  -60.07  -60.91  -62.60  -62.72  -62.89  -62.53  -62.09  -61.73  -62.26  -62.05
  250.00  -55.12  -55.16  -55.46  -55.94  -56.40  -56.82  -57.08  -57.08  -56.73  -56.77  -56.53  -56.44  -56.92  -57.51  -58.66  -59.29  -59.29  -58.88  -58.29  -57.51  -57.29  -56.84  -56.59  -56.49
  300.00  -47.68  -48.12  -48.26  -48.46  -48.55  -48.62  -48.60  -48.68  -49.05  -49.54  -50.23  -50.84  -51.21  -51.43  -51.25  -51.02  -50.12  -49.96  -49.84  -49.43  -48.25  -47.54  -47.25  -46.97
  350.00  -40.84  -40.81  -40.74  -40.65  -40.44  -40.28  -40.50  -41.00  -41.75  -42.62  -44.52  -45.34  -45.70  -45.43  -44.96  -44.21  -43.48  -42.57  -41.83  -41.24  -41.11  -40.57  -39.37  -38.62
  400.00  -34.11  -33.84  -33.66  -33.46  -33.46  -33.76  -34.49  -35.21  -35.74  -36.30  -37.53  -38.28  -38.39  -38.11  -37.90  -37.61  -37.35  -36.92  -36.39  -35.67  -34.90  -34.27  -33.38  -32.57
  450.00  -28.68  -28.53  -28.29  -28.11  -28.24  -28.52  -28.84  -29.20  -29.53  -29.98  -30.44  -30.90  -30.99  -30.73  -30.67  -30.55  -30.35  -30.07  -29.78  -29.60  -29.41  -28.99  -27.72  -26.94
  500.00  -23.21  -23.41  -23.52  -23.56  -23.59  -23.60  -23.67  -23.84  -24.35  -24.59  -24.10  -23.84  -23.81  -23.77  -23.99  -24.11  -24.01  -23.87  -23.71  -23.58  -23.54  -23.39  -22.85  -22.45
  550.00  -18.47  -18.59  -18.66  -18.75  -18.77  -18.75  -18.84  -19.04  -19.28  -19.71  -19.27  -18.36  -17.54  -17.57  -17.96  -18.33  -18.19  -17.97  -17.76  -17.60  -17.50  -17.49  -17.53  -17.42
  600.00  -14.43  -14.24  -14.14  -14.19  -14.23  -14.31  -14.44  -14.75  -14.88  -14.89  -14.83  -14.23  -13.62  -13.15  -13.08  -13.15  -12.91  -12.58  -12.35  -12.17  -12.09  -12.08  -12.06  -11.98
  650.00  -10.72  -10.54  -10.12  -10.01  -10.08  -10.21  -10.35  -10.72  -10.95  -10.72  -10.49  -10.10   -9.62   -9.39   -9.12   -8.60   -8.28   -7.95   -7.72   -7.51   -7.32   -7.21   -7.03   -6.99
  700.00   -7.47   -7.41   -7.38   -7.16   -6.94   -6.88   -6.90   -7.09   -7.32   -7.21   -6.89   -6.76   -6.43   -6.15   -5.50   -4.93   -4.75   -4.47   -4.22   -4.11   -3.95   -3.80   -3.39   -3.53
  750.00   -4.77   -4.89   -4.91   -4.66   -4.38   -4.44   -4.25   -4.16   -4.28   -4.48   -4.20   -4.05   -4.09   -3.67   -2.34   -1.78   -2.27   -2.74   -2.74   -2.91   -3.16   -2.98   -2.48   -2.70
  775.00   -3.19   -3.34   -3.30   -3.13   -2.99   -3.03   -2.93   -2.69   -2.76   -2.99   -2.85   -2.70   -2.80   -2.48   -1.06   -0.36   -1.09   -1.58   -1.71   -1.89   -2.13   -2.02   -1.76   -1.85
  800.00   -1.57   -1.64   -1.59   -1.69   -1.67   -1.52   -1.31   -1.01   -1.02   -1.22   -1.20   -1.07   -1.06   -0.91   -0.01    0.79    0.46    0.22   -0.06   -0.34   -0.55   -0.49   -0.41   -0.36
  825.00   -0.10   -0.13   -0.20   -0.47   -0.40   -0.15    0.38    0.74    0.83    0.74    0.74    0.85    0.96    1.00    1.45    2.09    2.34    2.18    1.75    1.33    1.06    1.04    0.95    1.19
  850.00    1.13    1.21    1.10    0.83    0.88    1.37    2.10    2.58    2.77    2.79    2.85    3.08    3.01    3.02    3.29    3.82    3.90    3.85    3.62    3.27    2.97    2.84    2.64    3.00
  875.00    2.53    2.63    2.49    2.35    2.43    2.76    3.56    4.32    4.63    4.77    4.95    4.95    4.76    4.71    4.85    5.12    5.21    5.24    5.30    5.18    4.97    4.82    4.53    4.73
  900.00    3.81    3.89    3.92    4.10    4.27    4.33    4.75    5.79    6.20    6.30    6.45    6.38    6.49    6.55    6.75    6.85    6.93    6.98    7.03    6.97    6.81    6.73    6.60    6.68
  925.00    5.29    5.23    5.45    5.75    6.08    6.13    6.14    6.59    7.13    7.31    7.58    7.89    8.30    8.58    8.80    8.85    8.91    8.93    8.88    8.73    8.51    8.34    8.38    8.35
  950.00    6.91    6.92    7.10    7.37    7.75    7.92    7.81    7.87    8.25    8.36    8.92    9.43   10.23   10.64   10.90   10.98   10.99   10.88   10.71   10.56   10.38   10.16   10.20   10.13
  975.00    8.53    8.48    8.62    8.89    9.23    9.43    9.37    9.12    9.14    9.28   10.07   10.72   11.73   12.35   12.66   12.78   12.75   12.54   12.22   11.91   11.63   11.16   11.14   10.88
 1000.00   10.14   10.06   10.16   10.41   10.68   10.82   10.78   10.54   10.39   10.34   11.06   11.90   13.07   13.82   14.23   14.39   14.37   14.11   13.72   13.35   12.99   12.62   12.63   12.44
