#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -24.26  -24.89  -25.22  -25.89  -26.16  -26.42  -27.01  -27.87  -27.49  -26.39  -24.73  -23.47  -22.91  -21.86  -20.22  -19.94  -19.59  -18.88  -18.41  -17.43  -16.93  -16.83  -16.90  -18.22
    2.00  -16.68  -17.46  -17.94  -18.52  -19.00  -19.02  -20.15  -22.05  -23.45  -23.21  -21.90  -21.41  -21.21  -19.93  -18.02  -16.03  -14.95  -13.89  -13.60  -13.51  -13.02  -12.82  -13.65  -14.23
    3.00  -22.36  -22.70  -22.44  -21.79  -21.04  -20.16  -19.52  -21.21  -23.12  -23.95  -24.88  -24.68  -24.80  -24.32  -23.89  -23.39  -23.03  -22.24  -21.42  -20.79  -19.75  -18.46  -19.05  -19.07
   10.00  -55.37  -55.33  -55.33  -55.86  -56.03  -57.01  -56.57  -55.96  -55.73  -55.06  -53.98  -53.18  -53.15  -53.18  -53.42  -54.05  -54.80  -55.51  -55.25  -55.33  -55.66  -55.39  -55.28  -55.48
   20.00  -58.07  -58.27  -58.76  -59.35  -59.50  -59.53  -60.21  -60.70  -60.30  -60.49  -60.18  -59.95  -59.96  -60.10  -60.21  -60.26  -60.03  -59.72  -59.83  -59.49  -59.61  -59.52  -59.64  -60.08
   30.00  -59.96  -59.69  -59.24  -59.55  -60.55  -60.94  -60.38  -60.15  -59.77  -59.48  -59.45  -59.45  -59.59  -59.74  -60.18  -60.59  -60.52  -59.90  -59.87  -59.67  -59.32  -59.53  -59.20  -58.44
   50.00  -59.00  -59.26  -59.42  -59.24  -58.87  -58.66  -58.76  -59.04  -59.39  -59.35  -59.59  -59.80  -59.99  -59.80  -59.00  -58.91  -59.27  -59.76  -59.73  -59.47  -59.36  -59.24  -59.14  -59.18
   70.00  -58.44  -58.47  -58.80  -58.98  -58.88  -58.87  -58.76  -58.70  -58.72  -58.66  -58.52  -58.51  -58.59  -58.80  -59.26  -59.53  -59.61  -59.88  -59.89  -60.00  -59.91  -59.38  -59.33  -59.51
  100.00  -59.31  -59.39  -59.50  -59.85  -59.96  -59.70  -59.50  -59.42  -59.25  -58.92  -58.65  -58.16  -57.85  -57.90  -58.52  -58.67  -58.33  -58.02  -58.06  -58.55  -59.07  -59.16  -59.46  -59.52
  125.00  -58.69  -58.78  -58.74  -59.04  -59.37  -59.38  -59.22  -59.04  -59.01  -59.36  -59.51  -59.57  -59.74  -59.53  -59.27  -59.04  -58.88  -58.70  -58.54  -58.14  -58.38  -59.07  -59.43  -59.77
  150.00  -63.01  -63.35  -63.34  -62.90  -62.74  -62.94  -62.87  -62.48  -61.60  -61.19  -61.31  -61.38  -61.09  -61.00  -61.07  -61.32  -60.87  -60.05  -59.95  -60.00  -59.52  -59.21  -58.88  -58.72
  175.00  -67.40  -67.18  -66.96  -66.81  -66.81  -66.87  -66.91  -66.71  -66.34  -65.39  -63.75  -63.15  -62.45  -61.80  -61.09  -61.10  -61.33  -60.93  -60.64  -60.74  -61.00  -60.76  -60.23  -59.90
  200.00  -66.69  -66.70  -66.59  -66.34  -66.26  -66.16  -65.79  -65.35  -65.01  -64.68  -64.26  -63.70  -63.12  -62.64  -62.18  -61.18  -60.94  -60.87  -60.76  -60.85  -60.99  -61.64  -62.02  -62.22
