#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.89   -9.93  -12.29  -14.04  -14.40  -13.44  -12.81  -12.99  -13.39  -13.48  -13.37  -12.68  -10.64   -9.55   -8.45   -9.11  -10.28  -11.74  -12.30  -12.66  -12.20  -10.36   -8.97   -6.94
    2.00  -10.21   -9.51   -9.66  -11.64  -14.30  -16.24  -17.00  -16.75  -15.73  -14.84  -14.81  -13.35  -11.90   -7.57   -4.72   -3.21   -2.19   -2.20   -3.69   -5.35   -7.08   -8.67  -10.57  -12.21
    3.00  -12.72  -12.58  -12.29  -12.56  -13.80  -16.10  -18.38  -19.47  -19.75  -18.88  -18.77  -18.61  -19.82  -19.54  -18.17  -16.38  -14.94  -13.63  -13.01  -12.70  -11.56  -10.31  -10.21  -11.51
   10.00  -48.54  -48.83  -49.89  -50.90  -51.45  -51.76  -51.17  -50.54  -50.40  -50.97  -50.97  -50.94  -50.82  -50.84  -50.65  -51.15  -51.62  -52.16  -52.75  -52.88  -52.71  -52.50  -52.33  -52.31
   20.00  -57.42  -57.11  -56.74  -57.04  -57.55  -57.95  -58.17  -58.00  -57.73  -57.46  -57.44  -57.94  -57.95  -57.66  -56.83  -56.47  -56.39  -56.99  -57.59  -57.73  -57.49  -57.65  -58.44  -59.03
   30.00  -59.85  -59.93  -60.06  -59.68  -59.28  -58.81  -58.90  -59.53  -60.01  -60.31  -59.67  -59.79  -59.76  -60.16  -60.56  -60.99  -61.01  -60.49  -59.81  -59.45  -59.03  -58.88  -59.20  -59.62
   50.00  -61.75  -61.86  -61.87  -61.91  -62.12  -62.27  -62.27  -62.07  -61.92  -61.74  -61.31  -61.14  -60.98  -60.79  -60.90  -61.19  -61.68  -62.12  -62.58  -63.01  -63.19  -63.02  -62.06  -61.91
   70.00  -64.38  -64.37  -64.13  -63.63  -63.24  -62.85  -62.49  -62.40  -62.37  -62.14  -62.51  -62.09  -62.02  -61.93  -61.98  -61.87  -62.11  -62.25  -62.06  -61.84  -61.85  -61.83  -62.31  -62.47
  100.00  -61.47  -61.16  -60.90  -60.72  -60.47  -60.49  -60.21  -59.98  -60.14  -60.64  -61.22  -61.41  -61.72  -61.86  -62.19  -62.05  -61.85  -61.72  -61.58  -61.37  -61.20  -61.06  -61.73  -61.49
  125.00  -60.29  -60.54  -60.49  -60.40  -60.08  -59.84  -59.55  -59.12  -58.76  -58.60  -57.58  -57.50  -57.47  -57.01  -56.97  -56.97  -56.79  -56.53  -56.54  -56.34  -56.15  -56.23  -56.06  -56.29
