#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.52   -5.81   -5.88   -7.06   -7.73   -8.13   -9.15  -10.40  -11.75  -11.83   -8.92   -7.42   -5.97   -4.30   -2.05   -0.88   -0.53   -0.69   -2.42   -4.41   -6.30   -8.15   -5.72   -5.84
    2.00    7.77    7.15    7.42    8.72    9.52    9.39    9.83    9.41    9.07    8.66   10.04   10.44   10.58    9.87    8.29    6.46    5.76    5.46    4.96    4.24    3.50    2.99    3.42    2.33
    3.00   12.21   10.36    8.76    7.25    6.79    5.99    6.18    6.01    5.81    5.93    5.40    4.92    4.83    5.79    8.88   10.22   11.30   11.61   12.27   14.28   14.25   14.66   13.78   11.04
   10.00  -56.21  -56.88  -57.20  -57.36  -56.11  -55.09  -54.06  -53.58  -54.35  -54.38  -54.19  -54.13  -53.57  -53.69  -54.15  -54.06  -54.48  -55.18  -55.50  -54.48  -53.30  -53.54  -54.38  -54.95
   20.00  -60.30  -60.45  -60.26  -60.52  -61.36  -62.48  -63.11  -62.85  -61.45  -59.99  -59.31  -59.17  -59.04  -59.23  -59.30  -59.84  -59.98  -59.59  -59.60  -59.65  -60.00  -59.60  -59.10  -59.24
   30.00  -63.21  -62.77  -62.03  -61.56  -61.75  -62.52  -63.28  -63.95  -64.01  -63.73  -63.62  -63.89  -63.49  -63.58  -63.94  -64.07  -63.92  -63.69  -63.60  -63.19  -63.02  -62.67  -62.72  -63.04
   50.00  -63.04  -63.09  -63.43  -63.86  -63.91  -63.67  -63.78  -63.91  -63.71  -63.19  -62.36  -62.14  -62.61  -63.33  -63.77  -63.66  -63.57  -63.50  -63.32  -63.12  -62.64  -62.82  -63.03  -63.23
   70.00  -61.20  -61.30  -61.54  -61.91  -62.23  -62.37  -62.38  -62.17  -62.01  -62.31  -62.89  -62.42  -62.02  -62.08  -62.06  -61.98  -62.22  -62.89  -63.09  -63.01  -62.65  -62.37  -62.42  -62.63
  100.00  -60.36  -60.45  -60.36  -60.35  -60.29  -60.40  -60.46  -60.63  -60.84  -60.90  -60.83  -60.80  -60.49  -60.31  -60.46  -60.56  -60.65  -60.54  -60.55  -60.83  -61.27  -61.15  -60.82  -60.74
  125.00  -60.55  -60.75  -60.65  -60.55  -60.59  -60.41  -59.99  -59.75  -59.79  -59.86  -59.54  -59.85  -60.25  -60.16  -59.94  -59.59  -59.35  -59.13  -59.01  -58.81  -59.01  -59.25  -59.47  -59.63
  150.00  -59.76  -59.97  -60.09  -60.00  -59.89  -59.86  -59.66  -59.60  -59.67  -59.76  -59.46  -59.58  -59.87  -59.75  -59.54  -59.40  -59.20  -58.85  -58.56  -58.32  -58.16  -57.96  -57.56  -57.57
  175.00  -61.65  -61.68  -61.72  -61.89  -61.82  -61.68  -61.79  -61.69  -61.51  -61.09  -60.40  -60.38  -60.35  -60.28  -59.88  -59.52  -59.48  -59.48  -59.14  -58.89  -58.69  -58.51  -57.83  -57.18
