#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.44  -16.70  -16.66  -17.92  -19.35  -20.27  -20.41  -20.99  -22.00  -21.25  -19.89  -17.72  -16.98  -15.99  -14.56  -14.42  -15.38  -16.30  -17.51  -18.15  -18.32  -19.13  -19.22  -17.71
    2.00  -23.23  -23.94  -23.72  -24.18  -26.09  -27.71  -28.59  -29.25  -29.58  -29.38  -28.42  -25.27  -23.38  -23.40  -23.80  -24.15  -24.66  -25.16  -26.18  -27.18  -27.72  -27.23  -25.82  -24.43
    3.00  -32.06  -33.21  -34.06  -32.28  -29.85  -29.74  -30.81  -31.96  -33.64  -35.41  -38.71  -39.02  -36.10  -32.56  -29.85  -29.01  -28.03  -28.73  -30.43  -31.66  -33.26  -35.24  -36.54  -36.19
   10.00  -46.59  -46.58  -45.85  -45.57  -46.40  -47.17  -47.26  -46.93  -46.76  -46.75  -47.13  -47.87  -47.82  -48.16  -48.46  -48.25  -48.15  -47.70  -47.43  -47.06  -46.59  -46.43  -46.97  -48.28
   20.00  -55.32  -54.78  -54.86  -55.43  -55.92  -56.26  -56.56  -56.51  -55.90  -55.33  -54.99  -55.23  -54.71  -54.71  -54.70  -54.96  -54.99  -55.41  -55.90  -55.95  -56.23  -55.82  -54.82  -54.38
   30.00  -59.19  -60.00  -59.70  -58.71  -58.20  -57.92  -57.78  -58.24  -58.56  -58.70  -58.53  -58.70  -58.51  -58.51  -58.42  -58.21  -58.44  -58.26  -58.42  -58.03  -57.64  -58.27  -58.55  -58.84
   50.00  -61.29  -61.24  -61.25  -61.20  -60.93  -60.84  -61.01  -60.99  -61.06  -60.87  -60.44  -60.71  -60.71  -60.25  -59.86  -59.74  -60.09  -60.27  -60.06  -59.98  -59.82  -59.67  -60.35  -60.96
   70.00  -59.44  -59.21  -59.39  -59.89  -60.17  -60.21  -60.12  -59.55  -59.09  -58.91  -58.81  -58.75  -58.77  -58.87  -59.09  -59.35  -59.31  -59.41  -59.03  -58.84  -59.32  -59.18  -58.28  -58.32
  100.00  -59.01  -58.85  -58.39  -57.98  -57.63  -57.41  -57.54  -57.83  -57.67  -57.46  -57.13  -57.03  -57.27  -57.24  -56.84  -56.62  -56.43  -56.84  -57.36  -57.28  -57.12  -57.13  -56.76  -56.91
  125.00  -56.67  -56.80  -56.63  -56.31  -56.00  -55.47  -55.09  -55.41  -55.63  -55.51  -55.94  -55.96  -56.51  -56.93  -56.98  -56.89  -56.68  -56.58  -56.84  -56.88  -56.62  -56.80  -57.30  -57.32
  150.00  -55.70  -56.34  -57.00  -57.25  -57.52  -57.49  -57.02  -56.60  -56.69  -56.32  -56.14  -55.68  -55.74  -56.28  -56.65  -56.71  -56.53  -56.04  -55.89  -55.74  -55.26  -55.00  -54.97  -55.21
  175.00  -59.36  -59.27  -59.41  -59.28  -59.01  -58.89  -58.52  -57.53  -57.12  -56.81  -55.70  -55.13  -54.79  -55.08  -55.26  -55.21  -55.06  -54.49  -54.08  -53.83  -53.43  -52.94  -52.58  -52.89
  200.00  -62.38  -62.65  -61.77  -61.08  -60.47  -59.86  -59.29  -58.27  -57.25  -56.87  -56.03  -55.30  -54.78  -54.70  -54.62  -54.12  -53.94  -53.67  -53.30  -53.20  -53.00  -52.42  -51.54  -51.20
