#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.02  -13.67  -13.95  -14.65  -15.55  -16.33  -16.50  -17.73  -18.17  -18.70  -17.98  -14.83  -13.69  -13.55  -14.63  -14.40  -14.10  -13.21  -13.69  -14.54  -14.66  -14.02  -14.94  -16.82
    2.00  -20.00  -21.41  -21.99  -23.39  -23.27  -23.08  -23.38  -22.91  -23.57  -24.21  -23.06  -22.41  -22.99  -20.09  -18.81  -18.66  -18.04  -18.29  -19.21  -19.90  -19.31  -20.06  -21.45  -21.97
    3.00  -23.47  -24.44  -25.28  -25.56  -26.12  -27.01  -27.17  -27.66  -26.23  -26.19  -27.91  -28.91  -29.02  -27.77  -27.90  -28.25  -28.15  -28.41  -28.29  -26.94  -25.77  -25.94  -25.30  -26.11
   10.00  -44.20  -44.52  -45.43  -46.21  -45.53  -44.80  -44.67  -44.10  -43.80  -43.61  -44.58  -44.79  -45.54  -46.12  -46.86  -46.08  -46.80  -47.64  -46.67  -46.10  -45.60  -46.45  -46.98  -48.08
   20.00  -60.07  -60.91  -61.55  -61.80  -62.26  -62.60  -62.68  -62.48  -61.72  -61.67  -60.38  -60.43  -60.80  -61.12  -61.32  -61.46  -61.45  -61.97  -62.46  -62.90  -62.68  -62.38  -63.22  -62.86
   30.00  -65.05  -65.25  -65.39  -65.67  -65.65  -65.21  -64.38  -64.61  -64.98  -65.89  -66.33  -65.64  -65.13  -64.95  -65.14  -65.86  -65.44  -64.65  -64.39  -64.61  -64.75  -64.47  -64.72  -65.58
   50.00  -61.76  -61.83  -62.04  -62.07  -61.67  -61.75  -61.74  -61.60  -61.27  -60.85  -61.01  -61.06  -61.35  -62.14  -61.91  -61.45  -61.84  -62.20  -62.41  -62.28  -62.28  -62.48  -61.92  -61.48
   70.00  -55.96  -55.57  -55.77  -56.15  -56.56  -56.71  -56.79  -56.63  -56.62  -56.38  -55.61  -56.26  -56.31  -57.33  -58.36  -58.45  -58.87  -59.17  -59.18  -59.02  -59.19  -59.40  -58.92  -59.07
  100.00  -54.04  -54.15  -53.86  -54.03  -54.27  -54.51  -54.82  -55.19  -55.44  -54.95  -55.46  -55.42  -55.24  -54.83  -54.90  -54.88  -54.98  -55.47  -55.98  -55.98  -55.86  -56.10  -56.58  -57.14
  125.00  -52.32  -52.45  -51.95  -51.69  -51.45  -51.41  -51.48  -51.31  -50.64  -50.57  -51.33  -51.37  -52.34  -53.13  -53.47  -53.56  -53.92  -54.30  -54.13  -54.47  -54.61  -54.84  -54.93  -55.41
  150.00  -48.98  -48.87  -49.05  -49.56  -50.54  -51.28  -51.20  -50.48  -50.69  -51.77  -51.72  -52.59  -52.91  -52.04  -52.27  -52.65  -52.40  -52.39  -53.08  -53.58  -53.88  -53.67  -53.76  -54.02
