#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.05   -8.22   -9.03  -10.50  -13.93  -16.00  -15.97  -13.73  -11.28  -12.01  -12.63  -12.76  -10.63   -7.94   -6.59   -8.18   -9.80  -10.11   -9.57   -9.40   -8.14   -7.36   -9.59  -12.29
    2.00  -13.92  -14.86  -13.35  -12.06  -11.21  -12.88  -15.85  -17.44  -16.53  -15.05  -13.77  -14.24  -15.56  -16.40  -14.54  -10.39   -7.54   -7.21   -8.94  -10.50  -12.40  -14.37  -14.24  -12.01
    3.00  -17.10  -18.80  -20.62  -21.45  -21.17  -20.37  -20.36  -21.47  -22.65  -21.78  -21.25  -20.46  -19.95  -19.57  -20.67  -21.46  -21.28  -20.91  -20.64  -18.88  -18.54  -18.40  -18.71  -20.20
   10.00  -40.86  -41.15  -40.29  -40.09  -40.04  -39.27  -39.91  -40.77  -41.52  -42.64  -43.05  -42.17  -40.37  -38.65  -37.70  -37.81  -37.84  -37.99  -38.92  -40.96  -42.80  -42.71  -41.55  -43.18
   20.00  -49.68  -49.29  -49.21  -48.90  -48.66  -48.24  -47.86  -48.33  -48.51  -48.84  -49.87  -50.08  -49.56  -47.75  -46.57  -46.91  -47.51  -48.20  -49.04  -49.67  -49.11  -47.69  -47.67  -47.30
   30.00  -52.88  -53.22  -53.70  -53.56  -53.14  -53.65  -54.34  -54.83  -54.93  -53.86  -52.15  -51.50  -51.85  -52.89  -53.03  -53.60  -54.06  -54.00  -52.82  -52.50  -52.41  -52.33  -52.74  -53.37
   50.00  -57.18  -56.80  -56.60  -57.10  -57.28  -56.50  -55.77  -55.33  -55.77  -56.45  -56.82  -57.35  -57.41  -57.53  -58.06  -57.48  -56.51  -55.68  -55.99  -56.02  -56.36  -56.75  -56.58  -56.48
   70.00  -56.39  -56.82  -56.94  -56.76  -57.06  -57.46  -57.63  -57.27  -56.63  -56.61  -56.54  -56.55  -56.70  -55.89  -55.63  -56.19  -56.85  -57.34  -57.29  -57.03  -56.77  -57.15  -58.03  -58.14
  100.00  -53.65  -53.97  -54.43  -54.51  -54.78  -55.35  -55.99  -56.69  -56.74  -56.09  -55.06  -54.53  -54.64  -55.15  -55.27  -55.39  -55.60  -56.20  -56.65  -56.90  -56.68  -56.35  -56.01  -56.83
  125.00  -56.51  -56.28  -55.90  -55.48  -55.09  -54.83  -54.63  -54.74  -55.28  -55.79  -56.06  -56.21  -55.72  -55.82  -55.84  -55.86  -55.85  -56.18  -56.69  -57.28  -57.57  -57.47  -57.48  -57.79
