#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.56  -13.50  -15.23  -16.75  -18.37  -19.27  -18.20  -17.80  -17.15  -15.88  -14.74  -13.03  -12.70  -13.76  -13.56  -12.50  -12.56  -14.70  -15.72  -14.46  -13.32  -13.38  -13.33  -12.41
    2.00  -22.59  -22.58  -23.13  -23.25  -23.54  -25.03  -26.52  -28.12  -28.55  -28.65  -27.14  -25.80  -24.85  -25.63  -25.54  -24.17  -23.22  -22.28  -22.07  -22.76  -23.47  -24.37  -25.24  -24.19
    3.00  -29.14  -28.27  -28.32  -29.13  -29.43  -29.95  -30.83  -31.15  -31.62  -31.92  -32.26  -31.61  -29.42  -29.00  -30.54  -30.92  -30.95  -31.25  -31.21  -31.06  -31.35  -32.83  -33.81  -34.38
   10.00  -49.01  -48.94  -50.04  -50.49  -50.47  -51.13  -51.25  -51.23  -51.03  -50.76  -50.70  -50.33  -49.80  -49.25  -48.60  -48.74  -49.37  -49.64  -49.15  -49.33  -49.53  -49.50  -50.27  -50.22
   20.00  -55.81  -55.26  -55.33  -55.63  -55.65  -55.74  -55.41  -55.26  -55.31  -54.63  -54.10  -54.04  -54.46  -54.54  -54.80  -55.36  -56.11  -56.62  -56.14  -55.40  -55.79  -54.96  -55.41  -55.69
   30.00  -56.92  -57.63  -57.54  -56.99  -56.75  -56.60  -56.55  -56.40  -56.09  -56.27  -57.06  -57.21  -56.85  -57.18  -57.79  -56.87  -56.25  -56.33  -56.62  -56.61  -56.29  -56.17  -55.84  -56.14
   50.00  -60.55  -60.42  -60.53  -61.03  -61.59  -61.82  -61.71  -61.42  -61.17  -61.10  -60.66  -60.05  -60.16  -60.78  -61.13  -60.87  -61.01  -61.74  -61.91  -62.11  -61.91  -61.28  -61.20  -61.24
   70.00  -62.04  -62.07  -61.73  -61.23  -61.04  -61.25  -61.56  -61.92  -62.53  -62.97  -63.31  -63.26  -62.85  -62.24  -61.80  -61.60  -61.22  -61.16  -61.57  -62.29  -62.72  -62.97  -62.91  -62.83
  100.00  -61.94  -61.98  -62.01  -62.14  -62.30  -62.33  -62.41  -62.57  -62.56  -62.44  -62.33  -62.21  -62.29  -62.58  -62.77  -62.96  -62.90  -62.67  -62.27  -62.45  -63.18  -63.60  -63.54  -63.84
  125.00  -61.51  -61.52  -61.50  -61.42  -61.32  -61.10  -60.93  -60.90  -60.95  -61.06  -61.47  -61.49  -61.40  -61.40  -61.49  -61.63  -61.71  -61.81  -61.71  -61.40  -61.36  -61.47  -61.45  -61.57
