#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.08  -12.52  -13.89  -15.10  -17.40  -17.65  -16.56  -15.48  -16.87  -17.23  -14.68  -11.70  -10.11   -9.82  -10.52  -12.34  -13.29  -11.27   -8.54   -7.92   -7.59   -6.70   -6.70   -9.39
    2.00   -9.53   -8.12   -7.52   -8.23   -9.80  -11.01  -12.23  -11.72  -11.00  -11.36  -11.48  -11.25  -10.66   -8.53   -6.97   -6.65   -6.89   -7.92   -9.09  -10.64  -11.28  -11.17   -8.22   -4.91
    3.00   -8.77  -11.17  -13.00  -13.55  -13.85  -15.78  -17.62  -18.37  -17.21  -17.47  -18.07  -16.81  -14.22  -11.75  -10.27  -10.16   -9.62   -9.13   -9.42  -11.63  -14.23  -16.06  -15.98  -15.07
   10.00  -44.69  -45.57  -45.45  -45.24  -44.44  -42.15  -41.69  -42.19  -43.47  -42.97  -40.67  -39.95  -38.77  -38.87  -38.80  -38.80  -39.97  -41.06  -41.42  -41.51  -40.85  -39.72  -39.30  -39.62
   20.00  -56.50  -57.11  -56.55  -55.67  -55.50  -55.12  -55.12  -55.08  -54.56  -54.50  -54.01  -54.44  -54.21  -54.05  -54.78  -55.13  -54.62  -54.11  -53.11  -52.36  -52.44  -52.95  -53.96  -54.37
   30.00  -58.30  -58.26  -58.53  -58.83  -59.41  -60.19  -60.25  -60.09  -59.23  -58.79  -58.63  -58.90  -58.38  -57.66  -57.64  -58.02  -58.00  -57.87  -58.11  -58.22  -58.54  -59.17  -59.65  -60.05
   50.00  -61.54  -61.96  -62.12  -61.79  -61.20  -61.18  -61.00  -61.02  -61.23  -61.31  -62.43  -62.90  -63.42  -63.51  -63.02  -62.59  -62.47  -62.40  -62.56  -62.94  -63.15  -63.20  -62.40  -62.29
   70.00  -61.94  -62.45  -62.87  -63.14  -63.07  -62.97  -63.09  -62.86  -62.93  -62.89  -62.77  -63.07  -63.63  -64.22  -64.45  -64.27  -63.91  -63.65  -63.54  -63.73  -63.91  -63.95  -64.43  -64.85
  100.00  -62.64  -62.75  -62.97  -63.14  -63.36  -63.22  -63.58  -63.81  -63.94  -63.87  -64.05  -63.95  -63.87  -63.97  -64.08  -64.37  -64.56  -64.60  -64.61  -64.69  -64.86  -65.02  -65.07  -64.71
  125.00  -63.36  -63.38  -63.36  -63.17  -63.29  -63.08  -62.87  -62.91  -62.89  -62.93  -62.32  -62.24  -62.26  -62.43  -62.46  -62.55  -62.71  -62.71  -62.54  -62.40  -62.25  -62.35  -62.54  -62.71
