#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.42   -4.68   -5.47   -6.66   -8.10  -10.21  -10.12   -6.62   -4.71   -5.78   -8.53  -10.10  -10.69  -10.01   -9.48   -7.81   -7.59   -8.19   -8.99   -8.29   -6.71   -6.75   -7.47   -7.27
    2.00   -4.78   -4.95   -3.03   -2.21   -3.31   -4.46   -6.75   -8.42   -7.67   -5.81   -4.48   -4.13   -5.12   -4.97   -4.26   -3.05   -0.81   -0.80   -2.46   -3.49   -5.37   -5.26   -4.60   -5.19
    3.00  -11.07  -12.48  -12.58  -11.26  -10.15  -10.95  -13.01  -14.11  -13.21  -12.86  -11.59  -10.53  -10.62  -11.74  -11.70  -12.42  -11.89  -10.32   -9.10   -8.05   -9.38  -11.37  -11.23  -10.26
   10.00  -38.67  -37.81  -36.76  -36.95  -37.75  -37.78  -37.49  -36.69  -36.68  -37.93  -38.35  -39.21  -39.63  -39.64  -38.83  -37.88  -37.20  -36.49  -36.40  -37.28  -38.69  -38.96  -38.08  -38.01
   20.00  -47.59  -46.37  -46.12  -46.38  -46.75  -47.02  -46.76  -47.00  -47.43  -47.14  -47.58  -47.83  -47.93  -48.28  -48.61  -47.69  -46.28  -45.68  -46.04  -46.35  -46.15  -46.40  -46.83  -47.65
   30.00  -52.96  -53.34  -53.40  -53.30  -53.06  -52.51  -51.76  -50.89  -51.11  -51.99  -52.30  -52.20  -52.47  -52.76  -53.02  -53.38  -53.48  -53.69  -53.11  -51.79  -51.42  -51.85  -53.43  -54.00
   50.00  -55.78  -56.02  -56.29  -56.51  -56.39  -56.03  -55.74  -55.74  -55.74  -55.82  -55.81  -55.93  -55.98  -56.07  -56.37  -56.75  -57.02  -56.95  -56.89  -57.14  -57.24  -57.26  -57.35  -57.24
   70.00  -58.11  -58.63  -58.72  -58.88  -59.38  -59.91  -60.11  -59.70  -59.25  -58.96  -58.76  -58.72  -58.82  -58.91  -58.97  -59.01  -59.12  -59.41  -59.71  -60.17  -60.54  -60.58  -60.93  -60.96
  100.00  -57.19  -57.06  -57.02  -56.79  -56.45  -56.19  -56.18  -56.29  -56.53  -56.90  -57.28  -57.28  -57.50  -57.98  -58.61  -59.22  -59.55  -59.87  -60.19  -60.47  -60.79  -60.99  -60.74  -60.66
  125.00  -52.69  -52.63  -52.75  -52.95  -53.11  -53.22  -53.46  -53.75  -53.99  -54.31  -54.90  -55.15  -55.21  -55.24  -55.44  -55.89  -56.24  -56.46  -56.61  -56.73  -56.90  -57.06  -57.13  -57.38
  150.00  -48.34  -48.61  -48.82  -48.93  -48.97  -49.00  -49.18  -49.37  -49.67  -50.19  -50.90  -51.23  -51.45  -51.68  -51.78  -52.05  -52.47  -52.89  -53.24  -53.48  -53.75  -54.01  -54.04  -54.14
  175.00  -43.95  -44.29  -44.79  -45.04  -45.28  -45.59  -45.88  -46.14  -46.90  -48.17  -48.92  -49.53  -49.82  -50.19  -50.47  -50.54  -50.55  -50.57  -50.63  -50.75  -50.97  -51.07  -50.69  -50.41
  200.00  -40.40  -40.62  -41.27  -41.75  -42.23  -42.82  -43.30  -43.98  -45.16  -46.62  -47.27  -47.83  -48.31  -48.66  -48.70  -48.42  -48.10  -47.82  -47.63  -47.56  -47.61  -47.69  -47.52  -47.31
  225.00  -38.83  -38.88  -39.37  -39.80  -40.28  -40.94  -41.74  -43.14  -44.76  -46.02  -46.34  -46.50  -46.75  -46.78  -46.62  -46.45  -46.23  -45.97  -45.68  -45.48  -45.25  -45.03  -44.82  -44.56
  250.00  -37.72  -37.69  -38.05  -38.46  -39.04  -39.91  -41.36  -43.39  -44.61  -44.81  -45.07  -45.43  -45.70  -45.40  -44.88  -44.49  -44.27  -44.08  -43.76  -43.43  -43.12  -42.90  -42.88  -42.60
  300.00  -37.10  -36.19  -36.33  -36.56  -36.71  -37.13  -38.58  -40.35  -41.21  -41.34  -41.31  -40.79  -39.85  -39.12  -38.56  -38.08  -37.80  -37.69  -37.60  -37.50  -37.36  -37.17  -37.13  -36.93
  350.00  -36.86  -36.71  -35.77  -35.41  -35.05  -34.52  -33.71  -33.86  -34.20  -33.87  -33.15  -32.76  -32.46  -32.01  -31.48  -31.15  -30.90  -30.67  -30.40  -30.15  -29.97  -29.88  -30.12  -30.29
  400.00  -31.36  -31.72  -31.36  -30.99  -30.78  -30.23  -28.88  -26.69  -25.52  -25.28  -24.83  -24.58  -24.63  -24.75  -24.75  -24.61  -24.39  -24.25  -24.13  -23.99  -23.80  -23.70  -23.83  -24.15
  450.00  -25.12  -25.65  -25.65  -25.34  -24.98  -24.31  -22.94  -20.65  -18.45  -17.47  -17.41  -17.56  -17.53  -17.51  -17.64  -17.81  -17.73  -17.57  -17.56  -17.66  -17.78  -17.81  -17.49  -17.58
  500.00  -19.32  -19.59  -19.56  -19.41  -19.12  -18.57  -17.36  -15.48  -13.34  -11.70  -11.55  -11.58  -11.51  -11.49  -11.45  -11.46  -11.51  -11.55  -11.62  -11.71  -11.84  -12.01  -11.59  -11.79
  550.00  -14.14  -14.13  -13.93  -13.83  -13.63  -13.15  -12.38  -11.04   -9.47   -8.30   -7.80   -7.25   -6.96   -7.01   -6.96   -6.62   -6.37   -6.37   -6.47   -6.57   -6.57   -6.57   -6.03   -6.04
  600.00   -9.31   -9.44   -9.33   -9.24   -9.13   -8.67   -8.11   -7.22   -5.99   -5.22   -4.87   -4.02   -3.54   -3.56   -3.48   -3.04   -2.77   -2.76   -2.81   -2.92   -2.89   -2.82   -2.50   -2.50
  650.00   -5.24   -5.42   -5.37   -5.38   -5.38   -5.12   -4.79   -4.33   -3.72   -2.99   -2.48   -1.46   -0.81   -0.57   -0.44   -0.29   -0.30   -0.26   -0.14   -0.03    0.18    0.42    0.54    0.36
  700.00   -1.61   -1.80   -1.78   -1.91   -1.93   -1.74   -1.49   -1.23   -1.08   -0.80   -0.61    0.16    1.20    1.90    1.76    1.46    1.44    1.69    1.96    2.09    2.32    2.69    2.62    2.41
  750.00    1.56    1.47    1.53    1.29    1.12    1.22    1.35    1.56    1.64    1.71    1.83    1.85    2.34    3.04    2.90    2.73    2.69    2.97    3.30    3.42    3.66    4.01    3.96    4.01
  775.00    3.08    3.04    3.07    2.85    2.72    2.74    2.83    3.02    3.07    3.12    3.22    3.27    3.64    4.05    4.12    4.08    4.15    4.37    4.57    4.65    4.76    4.94    4.87    4.99
  800.00    4.94    4.81    4.79    4.59    4.46    4.36    4.38    4.41    4.43    4.46    4.64    4.91    5.31    5.59    5.80    5.81    5.88    6.09    6.27    6.29    6.21    6.26    5.93    6.03
  825.00    6.82    6.59    6.45    6.24    6.08    5.88    5.76    5.70    5.68    5.84    6.14    6.58    6.80    7.19    7.25    7.12    7.27    7.53    7.69    7.72    7.68    7.71    7.27    7.30
  850.00    8.53    8.26    8.01    7.76    7.57    7.33    7.06    6.83    6.83    7.13    7.71    7.89    8.18    8.33    8.58    8.66    8.75    8.87    9.07    9.04    8.85    8.79    8.29    8.42
  875.00   10.00    9.72    9.39    9.10    8.87    8.55    8.34    8.14    8.08    8.47    8.81    9.19    9.39    9.61   10.05    9.94    9.90   10.03    9.93    9.58    9.31    9.29    8.94    9.07
  900.00   11.16   11.02   10.80   10.46   10.19    9.92    9.74    9.58    9.62    9.84   10.34   10.46   10.66   10.99   11.17   11.29   11.35   10.91   10.64   10.24   10.00    9.94   10.01    9.93
  925.00   12.22   12.36   12.13   11.84   11.52   11.22   11.15   10.96   11.03   11.21   11.60   12.01   12.21   12.47   12.33   12.21   12.16   11.86   11.66   11.45   11.41   11.35   11.27   11.24
  950.00   12.68   12.99   13.03   12.75   12.42   12.25   12.25   12.39   12.67   13.04   13.41   13.99   14.15   14.32   13.96   13.80   13.64   13.46   13.39   13.13   12.96   12.92   12.64   12.51
  975.00   14.23   14.32   14.25   14.05   13.93   13.60   13.68   13.94   14.35   14.85   15.09   15.78   15.98   16.31   16.20   16.03   15.80   15.60   15.54   15.28   14.97   14.66   14.36   14.13
 1000.00   15.68   15.68   15.63   15.62   15.61   15.24   15.27   15.62   16.01   16.50   16.80   17.37   17.54   17.76   17.48   17.36   17.16   17.00   16.92   16.68   16.41   16.17   15.90   15.80
