#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.84  -11.03  -11.93  -10.60   -9.22   -6.79   -4.88   -6.81   -8.14   -8.57   -8.74   -9.49  -10.47   -9.42   -5.28   -2.26   -2.87   -3.75   -4.31   -5.33   -5.94   -5.45   -5.43   -6.36
    2.00   -4.97   -4.48   -6.13   -7.72   -8.45  -10.95  -11.25   -9.12   -6.88   -6.22   -5.47   -4.62   -4.38   -5.36   -6.37   -6.41   -4.31   -0.23    2.37    1.71   -0.93   -2.62   -2.05   -1.68
    3.00  -11.09  -11.72  -12.17  -13.86  -13.53  -13.76  -14.21  -14.53  -14.32  -13.87  -13.95  -13.11  -11.12   -9.63   -9.25  -10.29  -12.96  -14.91  -14.10  -11.66  -10.09   -9.77   -8.16   -7.03
   10.00  -38.99  -39.24  -39.28  -39.07  -38.96  -38.39  -38.35  -39.01  -39.59  -39.66  -40.29  -40.16  -39.25  -38.53  -38.48  -38.27  -37.07  -36.23  -36.44  -37.25  -37.76  -37.64  -37.86  -38.11
   20.00  -48.32  -48.02  -48.50  -48.67  -48.78  -48.88  -48.66  -48.50  -48.39  -48.28  -48.75  -48.67  -48.73  -48.10  -47.15  -46.51  -46.99  -47.44  -47.81  -47.75  -47.79  -47.66  -47.89  -48.11
   30.00  -52.56  -52.88  -53.42  -53.89  -54.10  -54.27  -53.84  -53.20  -52.64  -52.28  -52.12  -52.45  -53.07  -53.50  -53.60  -53.18  -53.01  -52.74  -52.49  -52.47  -52.76  -53.06  -53.09  -53.36
   50.00  -58.44  -58.13  -57.42  -56.79  -56.32  -56.43  -56.88  -57.41  -58.01  -58.26  -57.86  -57.32  -56.99  -57.19  -57.50  -57.68  -57.91  -58.02  -57.84  -57.66  -57.55  -57.66  -57.65  -57.97
   70.00  -58.59  -59.09  -59.37  -59.59  -59.70  -59.58  -59.24  -58.83  -58.50  -58.53  -58.86  -58.99  -58.93  -59.02  -59.03  -58.87  -58.75  -58.99  -59.22  -59.23  -59.20  -59.30  -59.46  -59.57
  100.00  -58.90  -59.18  -59.39  -59.39  -59.57  -59.91  -59.97  -59.93  -59.88  -60.00  -59.75  -60.05  -60.38  -60.55  -60.71  -60.83  -60.61  -60.51  -60.67  -61.01  -61.17  -61.09  -61.67  -62.00
  125.00  -58.36  -58.40  -58.82  -58.92  -59.14  -59.68  -59.97  -60.19  -60.24  -60.35  -59.52  -59.47  -59.67  -59.68  -59.54  -59.52  -59.62  -59.76  -59.90  -60.09  -60.51  -60.64  -60.54  -60.99
