#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00    5.14    4.41    3.35    1.90    0.77   -0.50   -1.21   -1.90   -2.01   -1.02   -0.01    0.26   -0.06   -2.03   -3.91   -4.98   -6.32   -6.67   -4.48   -2.64   -1.95   -2.52   -2.10   -4.65
    2.00   -0.40   -2.75   -5.17   -8.83   -8.83   -6.74   -3.96   -3.61   -4.81   -4.80   -3.44   -2.15    0.80    3.36    5.31    5.77    3.50   -0.50   -0.18    1.76    4.49    5.27    4.91    5.33
    3.00  -35.00  -34.70  -32.98  -31.99  -33.11  -34.19  -34.66  -35.25  -35.20  -34.53  -34.72  -33.89  -34.25  -34.97  -34.82  -33.29  -30.42  -29.01  -27.50  -27.53  -26.90  -26.23  -25.27  -22.42
   10.00  -56.10  -56.08  -55.81  -55.45  -55.93  -55.70  -55.20  -55.16  -55.30  -55.02  -54.69  -55.01  -54.76  -54.24  -53.97  -54.04  -55.10  -55.37  -54.56  -54.41  -54.69  -54.99  -54.23  -53.97
   20.00  -59.66  -60.11  -60.11  -60.77  -61.00  -60.45  -60.11  -60.30  -60.94  -61.40  -60.86  -59.76  -58.91  -58.25  -58.50  -58.77  -58.52  -58.20  -57.85  -57.63  -57.18  -57.20  -58.38  -59.56
   30.00  -61.42  -61.30  -60.96  -60.55  -60.98  -60.90  -60.95  -60.78  -60.44  -60.28  -60.93  -61.19  -61.22  -61.18  -61.00  -61.01  -61.11  -61.44  -61.73  -62.03  -62.10  -61.34  -59.81  -59.10
   50.00  -60.36  -60.42  -60.79  -60.84  -60.68  -61.01  -61.28  -61.68  -61.99  -61.78  -61.13  -60.94  -61.23  -61.79  -62.27  -62.73  -62.94  -62.73  -62.19  -61.51  -60.83  -60.60  -60.48  -60.84
   70.00  -61.94  -61.71  -61.62  -62.05  -62.15  -62.15  -62.10  -61.83  -61.70  -61.94  -61.90  -61.89  -61.74  -61.66  -61.40  -61.33  -61.84  -62.34  -62.41  -62.58  -62.72  -62.83  -62.40  -62.19
  100.00  -61.80  -61.46  -60.84  -60.48  -60.34  -60.10  -60.38  -60.62  -60.66  -60.46  -60.60  -60.86  -61.37  -62.12  -62.90  -63.14  -63.14  -63.14  -63.02  -63.07  -63.27  -63.63  -63.73  -63.51
  125.00  -61.11  -61.39  -61.56  -61.60  -61.87  -62.11  -62.21  -62.49  -62.74  -62.64  -62.82  -62.64  -62.29  -61.93  -61.98  -62.06  -62.25  -62.49  -62.59  -62.54  -62.08  -61.77  -62.13  -62.62
