#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.59  -11.28  -10.97  -11.77  -13.19  -13.93  -15.79  -16.38  -16.10  -14.79  -14.17  -12.21  -12.11  -11.76  -10.53   -8.40   -7.49   -7.72   -8.17   -9.16  -10.70  -11.11  -11.54  -11.70
    2.00   -4.01   -4.88   -4.36   -4.01   -4.56   -5.18   -5.74   -6.87   -6.90   -6.97   -4.80   -3.37   -2.11   -1.59   -2.16   -1.38   -0.85   -0.51   -0.58   -0.28   -1.20   -1.52   -1.66   -1.81
    3.00   -3.06   -3.78   -4.63   -5.43   -4.96   -5.92   -6.54   -8.14   -9.24   -9.38   -9.94   -8.58   -8.58   -7.28   -7.49   -7.60   -7.01   -6.03   -6.28   -7.46   -6.56   -7.01   -7.12   -8.07
   10.00  -50.50  -50.08  -48.96  -49.28  -50.25  -50.09  -50.43  -50.98  -49.94  -49.20  -49.77  -48.60  -48.05  -47.99  -47.96  -48.18  -48.71  -48.60  -48.75  -50.76  -49.77  -47.42  -46.45  -47.78
   20.00  -58.48  -58.01  -57.71  -57.98  -58.14  -58.70  -59.25  -59.41  -59.13  -58.40  -57.65  -57.85  -57.93  -57.67  -57.98  -57.34  -57.30  -57.24  -57.96  -58.34  -59.08  -59.18  -58.82  -58.22
   30.00  -59.31  -59.51  -59.87  -60.37  -60.45  -60.24  -60.03  -60.13  -60.74  -61.05  -60.08  -59.01  -59.35  -59.06  -59.02  -59.51  -59.52  -60.24  -59.84  -59.81  -59.79  -59.98  -60.79  -59.76
   50.00  -64.61  -64.27  -64.06  -63.91  -63.84  -63.82  -63.92  -64.04  -63.68  -63.92  -64.27  -64.95  -63.39  -62.66  -63.27  -63.57  -63.34  -63.01  -63.88  -63.97  -63.84  -63.65  -63.81  -63.69
   70.00  -66.03  -66.20  -66.48  -66.53  -66.22  -65.87  -65.47  -65.46  -65.32  -64.75  -64.42  -64.50  -65.44  -64.99  -64.49  -64.69  -65.22  -64.37  -64.42  -64.81  -64.67  -64.38  -64.18  -64.38
  100.00  -66.87  -66.83  -67.16  -67.64  -67.72  -67.51  -67.20  -66.68  -66.07  -65.87  -66.02  -64.95  -64.85  -65.48  -65.16  -64.98  -65.16  -65.93  -65.75  -65.64  -65.33  -65.01  -64.72  -64.43
  125.00  -64.81  -64.50  -64.18  -64.19  -64.33  -64.42  -64.41  -64.34  -64.05  -63.37  -63.62  -63.76  -63.26  -63.68  -63.28  -62.94  -62.27  -62.34  -62.47  -62.62  -62.50  -62.31  -61.39  -61.12
  150.00  -58.77  -58.84  -58.83  -58.82  -58.85  -58.87  -58.96  -59.19  -59.36  -59.12  -58.76  -58.92  -58.63  -58.77  -58.73  -58.61  -58.15  -58.12  -58.31  -58.79  -59.37  -59.75  -59.72  -60.27
  175.00  -54.10  -54.19  -54.18  -54.19  -54.39  -54.72  -55.02  -55.28  -55.70  -55.72  -54.93  -55.77  -54.77  -55.00  -56.05  -56.98  -57.09  -57.01  -57.26  -57.92  -59.80  -61.33  -62.39  -63.31
  200.00  -54.36  -54.71  -54.99  -55.21  -55.47  -55.86  -56.51  -57.16  -57.84  -58.20  -57.49  -58.41  -59.03  -58.81  -59.68  -59.52  -60.81  -60.93  -61.40  -62.22  -63.10  -63.01  -63.69  -63.61
  225.00  -55.94  -56.11  -56.26  -56.63  -57.09  -57.21  -57.23  -57.70  -58.42  -59.30  -59.63  -58.98  -59.72  -59.96  -59.87  -60.30  -61.15  -60.40  -60.34  -60.06  -59.37  -59.51  -59.80  -59.45
  250.00  -54.18  -54.15  -53.97  -53.81  -53.83  -53.91  -53.86  -53.80  -53.97  -54.42  -54.77  -54.86  -54.73  -54.67  -54.99  -55.85  -55.43  -56.01  -55.94  -55.48  -55.17  -55.21  -54.79  -54.67
  300.00  -45.15  -45.16  -45.09  -44.93  -44.78  -44.76  -44.76  -44.61  -44.36  -44.36  -44.66  -44.91  -45.17  -45.20  -45.06  -44.97  -45.15  -45.48  -45.48  -45.21  -45.01  -44.92  -45.09  -44.91
  350.00  -35.67  -35.71  -35.73  -35.75  -35.77  -35.90  -36.10  -36.27  -36.23  -35.88  -36.00  -35.70  -36.22  -36.42  -36.00  -35.74  -35.87  -35.86  -35.62  -35.54  -35.45  -35.36  -35.48  -35.63
  400.00  -27.99  -28.15  -28.24  -28.24  -28.22  -28.33  -28.44  -28.34  -28.04  -27.97  -28.23  -27.96  -27.44  -27.65  -27.63  -27.41  -27.42  -27.43  -27.35  -27.17  -26.94  -26.93  -27.05  -26.96
  450.00  -22.09  -22.21  -22.27  -22.27  -22.22  -22.19  -22.16  -22.10  -21.77  -21.54  -21.59  -21.35  -20.92  -20.25  -19.93  -20.05  -20.41  -20.21  -20.39  -20.35  -20.08  -19.90  -20.03  -20.10
  500.00  -15.29  -15.35  -15.48  -15.61  -15.67  -15.64  -15.59  -15.69  -15.81  -15.92  -16.16  -16.28  -16.18  -16.30  -16.48  -16.16  -15.63  -14.90  -14.85  -14.72  -14.50  -14.32  -14.53  -14.39
  550.00   -9.53   -9.61   -9.87  -10.18  -10.39  -10.47  -10.44  -10.69  -10.96  -11.11  -11.20  -11.04  -11.02  -10.96  -11.24  -11.08  -10.78  -10.54  -10.30   -9.98   -9.77   -9.57   -9.99   -9.65
  600.00   -5.57   -5.44   -5.53   -5.76   -6.00   -6.18   -6.26   -6.45   -6.58   -6.67   -6.71   -6.32   -6.40   -6.24   -6.48   -6.37   -5.83   -5.96   -5.93   -5.65   -5.70   -5.51   -5.31   -4.99
  650.00   -1.98   -1.73   -1.58   -1.62   -1.73   -1.86   -1.98   -2.06   -2.01   -2.00   -1.95   -1.91   -2.44   -2.32   -2.33   -2.53   -1.80   -1.86   -2.03   -1.80   -1.76   -1.83   -1.48   -0.94
  700.00    1.59    1.73    1.87    1.93    1.95    1.90    1.87    1.89    2.06    2.20    2.37    2.23    1.33    1.15    1.37    1.14    1.63    1.61    1.35    1.41    1.69    1.76    1.94    2.08
  750.00    5.17    5.21    5.24    5.27    5.29    5.26    5.28    5.36    5.47    5.52    5.56    5.71    5.12    4.70    4.70    4.49    4.75    4.49    4.16    3.89    4.06    4.47    4.91    4.96
  775.00    6.90    6.93    6.95    6.95    6.95    6.90    6.89    6.95    7.00    6.96    6.96    7.29    6.78    6.46    6.34    5.99    6.15    5.86    5.60    5.18    5.06    5.25    5.70    5.88
  800.00    8.49    8.55    8.59    8.60    8.62    8.58    8.54    8.54    8.51    8.36    8.41    8.70    8.06    7.99    8.00    7.57    7.47    7.26    7.16    6.73    6.49    6.38    6.55    6.72
  825.00    9.94   10.05   10.13   10.18   10.24   10.24   10.18   10.12   10.00    9.75    9.84    9.88    9.09    9.21    9.51    8.99    8.88    8.75    8.78    8.35    8.00    7.76    8.01    7.99
  850.00   11.29   11.42   11.53   11.65   11.77   11.80   11.78   11.71   11.53   11.20   11.22   10.94   10.17   10.13   10.44   10.02   10.05    9.89   10.20    9.59    8.95    8.65    9.25    9.16
  875.00   12.60   12.75   12.90   13.03   13.09   13.09   13.15   13.15   13.02   12.69   12.62   12.14   11.41   11.23   11.48   10.84   10.69   10.36   10.86    9.91    9.05    8.71    9.77    9.86
  900.00   14.12   14.29   14.38   14.38   14.37   14.37   14.43   14.49   14.42   14.11   14.01   13.49   12.18   11.87   11.79   10.56   10.21    9.96   10.39    9.46    8.73    8.65    9.83   10.01
  925.00   15.60   15.62   15.61   15.63   15.63   15.58   15.51   15.45   15.39   15.17   15.10   14.08   13.45   12.62   11.79   10.33    9.29    9.06    9.50    9.28    8.71    8.67    9.62    9.82
  950.00   17.16   17.20   17.22   17.28   17.35   17.28   17.09   16.90   16.69   16.25   15.55   15.34   14.74   13.74   12.87   11.37   10.18    9.59    9.58    9.31    9.04    8.96    9.50    9.83
