#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.90  -10.28  -11.78  -12.55  -12.57  -11.22  -10.26  -10.81  -12.27  -11.64  -11.03  -12.12  -11.56  -11.14  -11.50  -11.21  -11.60   -8.23   -5.79   -5.12   -5.50   -6.48   -8.19   -9.25
    2.00   -7.70   -7.63   -8.47  -10.09  -12.22  -13.88  -13.12  -11.97  -13.14  -13.34  -11.09   -9.92  -10.28  -11.14  -11.47   -9.74   -9.74  -10.11  -10.23   -9.35   -9.55   -9.59   -8.24   -6.90
    3.00  -14.35  -15.07  -15.21  -13.93  -14.78  -17.66  -19.39  -18.32  -17.40  -18.01  -18.18  -16.42  -14.95  -14.88  -16.78  -16.60  -16.57  -15.75  -15.70  -15.97  -16.13  -16.83  -16.48  -14.50
   10.00  -38.34  -38.60  -38.93  -40.20  -41.18  -41.29  -40.78  -40.15  -39.43  -38.85  -38.91  -39.38  -40.32  -40.31  -39.85  -40.05  -39.67  -39.86  -40.42  -39.48  -39.11  -38.98  -39.92  -39.92
   20.00  -47.55  -48.35  -48.28  -47.48  -46.88  -46.80  -46.52  -46.33  -46.92  -47.85  -48.39  -47.83  -46.82  -46.18  -45.70  -45.72  -46.54  -46.25  -46.42  -46.54  -46.74  -47.00  -46.37  -46.94
   30.00  -50.23  -50.53  -51.08  -51.50  -51.63  -51.42  -51.01  -51.00  -51.06  -50.49  -50.33  -50.30  -50.66  -50.94  -51.13  -51.11  -51.43  -51.17  -50.41  -50.20  -50.05  -50.38  -50.38  -50.15
   50.00  -55.18  -55.07  -55.35  -55.20  -54.60  -54.53  -54.82  -55.13  -54.88  -54.28  -54.56  -54.92  -55.10  -55.41  -55.65  -55.44  -55.16  -55.44  -55.08  -54.87  -54.72  -54.65  -55.09  -55.42
   70.00  -59.85  -59.38  -59.24  -59.64  -59.89  -60.00  -60.19  -60.50  -60.70  -60.28  -59.32  -58.75  -58.11  -58.15  -58.52  -58.97  -59.32  -59.93  -60.54  -60.73  -61.02  -60.63  -60.46  -60.42
  100.00  -59.79  -59.68  -59.28  -59.04  -59.15  -59.17  -59.11  -58.99  -59.06  -59.33  -59.97  -60.40  -60.80  -61.14  -61.47  -61.55  -61.26  -60.54  -60.80  -60.90  -61.32  -61.51  -61.40  -61.51
  125.00  -56.86  -57.44  -58.00  -58.35  -58.82  -59.31  -59.56  -59.50  -59.36  -59.53  -59.62  -59.52  -59.49  -59.39  -59.74  -60.01  -60.08  -59.70  -59.48  -59.66  -59.95  -60.46  -60.64  -60.48
  150.00  -53.80  -54.77  -55.76  -56.44  -56.80  -57.45  -58.00  -58.34  -58.33  -58.09  -57.34  -57.31  -57.35  -57.42  -57.63  -58.27  -59.15  -59.74  -59.44  -59.49  -59.65  -60.24  -61.19  -61.56
  175.00  -55.35  -56.86  -57.67  -57.95  -58.60  -59.28  -59.82  -59.98  -60.23  -60.38  -59.43  -59.52  -59.25  -59.33  -59.52  -59.05  -58.75  -59.93  -61.79  -61.19  -60.29  -59.15  -59.28  -59.98
  200.00  -55.02  -56.51  -57.88  -58.91  -59.04  -58.99  -59.08  -59.08  -58.92  -58.66  -58.27  -57.79  -57.80  -57.49  -57.59  -57.81  -58.09  -58.51  -57.97  -57.91  -57.94  -58.33  -58.68  -57.67
  225.00  -52.59  -53.25  -53.78  -54.10  -54.11  -53.83  -53.57  -53.50  -53.52  -53.53  -53.68  -53.59  -53.55  -53.76  -53.91  -53.56  -53.23  -52.96  -52.57  -52.24  -52.37  -52.27  -52.38  -52.56
  250.00  -48.89  -48.89  -48.52  -48.28  -48.23  -48.15  -48.01  -47.88  -47.82  -47.90  -48.09  -48.10  -48.02  -47.99  -47.72  -47.53  -47.18  -46.60  -46.17  -46.12  -46.15  -46.19  -46.02  -45.92
  300.00  -38.06  -37.78  -37.49  -37.25  -37.15  -37.16  -37.18  -37.24  -37.30  -37.39  -37.50  -37.43  -37.38  -37.19  -36.99  -36.76  -36.48  -35.89  -35.55  -35.63  -35.37  -35.01  -34.55  -34.60
  350.00  -29.03  -28.60  -28.72  -28.40  -28.15  -28.17  -28.29  -28.45  -28.51  -28.54  -28.33  -28.16  -28.05  -28.02  -27.99  -27.75  -27.40  -27.13  -27.13  -27.12  -26.92  -26.78  -26.21  -25.87
  400.00  -23.14  -21.57  -20.76  -20.65  -20.65  -20.79  -21.08  -21.36  -21.49  -21.48  -21.40  -21.04  -20.72  -20.60  -20.43  -20.34  -20.21  -19.87  -19.76  -19.71  -19.54  -19.40  -19.03  -18.90
  450.00  -17.43  -16.29  -15.06  -14.46  -14.35  -14.56  -14.91  -15.19  -15.27  -15.23  -15.42  -15.13  -14.82  -14.50  -14.32  -14.38  -14.20  -14.15  -14.02  -13.43  -13.34  -13.27  -12.80  -13.05
  500.00  -11.16  -11.01  -10.62  -10.12   -9.50   -9.13   -9.14   -9.29   -9.38   -9.40   -9.71   -9.90   -9.90   -9.72   -9.58   -9.47   -9.22   -9.22   -9.29   -9.30   -9.24   -8.97   -9.01   -9.14
  550.00   -5.60   -5.43   -5.33   -5.14   -4.81   -4.45   -4.20   -4.10   -4.11   -4.17   -4.63   -4.99   -5.15   -5.12   -5.15   -5.11   -4.98   -4.97   -4.82   -4.62   -4.64   -4.39   -4.14   -4.30
  600.00   -1.76   -1.36   -1.00   -0.55   -0.23   -0.07    0.14    0.38    0.42    0.30    0.02   -0.15   -0.37   -0.51   -0.55   -0.55   -0.68   -0.78   -0.66   -0.51   -0.46   -0.28    0.01   -0.19
  650.00    1.40    1.85    2.24    2.80    3.18    3.35    3.62    3.90    3.90    3.67    3.79    3.83    3.71    3.58    3.45    3.55    3.39    3.26    3.42    3.49    3.40    3.40    3.40    3.17
  700.00    3.55    4.37    4.95    5.43    5.62    5.65    5.93    6.33    6.39    6.13    6.46    6.87    6.86    6.78    6.76    6.92    6.70    6.56    6.74    6.49    6.35    6.50    6.39    6.26
  750.00    5.38    5.63    5.92    6.23    6.46    6.53    6.84    7.22    7.26    7.22    8.08    8.81    8.42    7.19    7.24    7.86    8.40    8.71    9.07    9.45    9.26    9.03    8.78    8.75
  775.00    7.31    7.29    7.33    7.25    7.17    7.11    7.15    7.30    7.31    7.42    6.82    7.21    7.73    8.57    9.50   10.27   10.87   11.22   11.43   11.60   11.60   11.38   11.03   10.84
  800.00    9.22    9.02    8.92    8.87    8.70    8.46    8.27    8.24    8.28    8.43    7.79    8.85    9.96   11.00   11.96   12.82   13.46   13.82   13.98   14.03   13.99   13.86   13.55   13.32
  825.00   11.21   10.93   10.77   10.65   10.52   10.36   10.24   10.20   10.36   10.23   10.21   11.25   12.43   13.51   14.49   15.36   16.03   16.35   16.49   16.55   16.46   16.33   15.97   15.64
  850.00   13.45   13.11   12.89   12.72   12.60   12.49   12.40   12.34   12.43   12.51   12.65   13.73   14.94   16.02   16.97   17.82   18.55   18.96   18.99   18.98   18.87   18.70   18.18   17.75
  875.00   15.79   15.41   15.09   14.78   14.51   14.26   14.03   13.92   13.83   14.84   15.05   16.20   17.38   18.48   19.48   20.29   20.93   21.33   21.48   21.43   21.28   21.10   20.31   19.81
  900.00   18.07   17.66   17.31   16.97   16.63   16.32   16.06   15.81   16.03   17.21   17.48   18.63   19.83   20.93   21.90   22.71   23.35   23.73   23.85   23.80   23.64   23.36   22.17   21.71
  925.00   20.09   19.59   19.08   18.57   18.07   17.63   17.29   17.43   18.56   19.88   20.24   21.45   22.70   23.80   24.79   25.59   26.20   26.48   26.48   26.26   25.75   25.13   23.54   23.07
  950.00   21.68   21.18   20.73   20.30   19.84   19.41   19.02   18.70   19.96   21.23   21.57   22.73   23.95   25.03   26.01   26.81   27.42   27.74   27.78   27.66   27.36   26.85   25.22   24.68
  975.00   23.10   22.58   22.11   21.67   21.19   20.77   20.41   20.17   21.44   22.72   23.07   24.22   25.46   26.56   27.54   28.32   28.92   29.24   29.28   29.16   28.86   28.33   26.70   26.15
 1000.00   24.58   24.07   23.60   23.15   22.67   22.23   21.85   21.58   22.83   24.13   24.47   25.64   26.88   27.98   28.96   29.75   30.35   30.67   30.71   30.59   30.29   29.77   28.13   27.59
