#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.24   -0.87   -1.95   -4.00   -6.16   -8.24   -8.53   -6.61   -4.25   -3.41   -3.85   -3.37   -1.73   -0.65   -0.99   -1.63   -1.93   -1.57   -2.15   -3.32   -4.46   -4.01   -2.69   -1.14
    2.00   -1.94   -2.50   -4.23   -5.29   -4.80   -3.04   -2.62   -2.90   -2.34   -2.06   -2.37   -2.85   -2.91   -2.39   -1.45    1.02    2.76    3.69    4.63    4.43    2.97    0.45   -1.81   -2.84
    3.00  -10.78  -11.34  -10.66  -10.22  -11.50  -12.84  -12.81  -13.08  -13.41  -12.05   -9.19   -7.85   -7.49   -7.50   -7.79   -8.91  -10.04  -11.10   -9.91   -7.78   -5.65   -3.52   -2.99   -5.74
   10.00  -39.73  -40.12  -40.82  -41.24  -41.62  -40.92  -39.55  -38.96  -39.25  -39.70  -40.48  -40.63  -40.47  -40.04  -39.61  -39.21  -39.19  -39.46  -39.44  -39.37  -39.03  -38.70  -38.30  -39.12
   20.00  -50.68  -51.08  -51.32  -51.43  -51.64  -51.57  -50.74  -50.07  -50.05  -50.09  -50.38  -50.59  -50.47  -50.05  -49.96  -50.07  -50.08  -49.94  -49.60  -49.16  -49.17  -49.14  -49.47  -49.62
   30.00  -54.94  -54.58  -54.77  -55.15  -55.31  -55.33  -55.22  -54.89  -54.73  -54.59  -54.76  -54.92  -55.09  -55.31  -55.40  -55.12  -54.77  -54.35  -54.03  -53.66  -53.56  -53.54  -53.58  -53.52
   50.00  -57.63  -57.54  -57.38  -57.13  -57.01  -57.10  -57.50  -58.03  -58.32  -58.52  -57.76  -57.64  -57.36  -57.23  -57.26  -57.11  -56.83  -57.02  -57.20  -57.25  -57.09  -56.89  -56.39  -56.25
   70.00  -56.95  -57.22  -57.26  -57.18  -57.24  -57.28  -57.30  -57.40  -57.39  -57.36  -56.91  -56.83  -56.53  -56.33  -56.31  -56.45  -56.41  -56.29  -56.09  -55.96  -56.01  -56.07  -56.42  -55.96
  100.00  -56.53  -56.54  -56.49  -56.17  -55.84  -55.68  -55.73  -55.86  -56.11  -56.12  -55.96  -56.02  -56.02  -56.18  -55.96  -55.70  -55.55  -55.26  -54.87  -54.63  -54.45  -54.20  -53.78  -53.76
  125.00  -55.74  -55.64  -55.32  -55.11  -54.66  -54.06  -53.68  -53.35  -53.13  -53.22  -53.22  -53.80  -54.12  -54.55  -54.67  -54.68  -54.93  -55.14  -55.17  -55.15  -54.97  -55.05  -55.05  -54.71
  150.00  -58.29  -58.39  -58.69  -58.01  -57.30  -57.03  -56.89  -56.79  -56.70  -56.56  -56.48  -56.52  -56.34  -56.26  -56.11  -55.75  -55.25  -54.65  -54.25  -54.40  -54.05  -53.63  -53.03  -53.36
  175.00  -60.68  -59.55  -58.41  -58.10  -58.27  -58.12  -57.99  -57.80  -57.40  -56.96  -56.20  -55.51  -55.06  -54.91  -54.88  -54.57  -54.12  -53.83  -53.49  -53.28  -52.74  -52.72  -53.21  -53.60
  200.00  -58.03  -57.74  -57.25  -57.09  -57.18  -57.29  -57.29  -56.85  -56.24  -55.66  -54.66  -54.63  -54.84  -54.52  -54.19  -53.81  -53.08  -52.60  -52.21  -51.93  -52.11  -52.46  -52.30  -52.44
  225.00  -55.28  -55.08  -55.22  -55.24  -55.34  -55.49  -55.39  -54.96  -54.68  -54.61  -54.78  -55.10  -54.94  -54.64  -54.49  -54.06  -52.90  -52.17  -51.91  -51.82  -52.16  -52.17  -51.02  -51.90
  250.00  -52.18  -52.33  -52.21  -52.17  -52.25  -52.32  -52.20  -51.91  -51.95  -52.11  -52.11  -52.29  -52.51  -52.86  -53.05  -52.84  -52.18  -51.73  -51.73  -52.20  -52.50  -52.01  -52.54  -52.45
  300.00  -44.92  -44.55  -44.82  -44.91  -44.73  -44.51  -44.51  -44.47  -44.42  -44.42  -44.30  -44.28  -44.30  -44.60  -45.01  -45.54  -46.16  -46.90  -47.79  -48.70  -49.40  -49.70  -50.03  -49.87
  350.00  -37.55  -36.90  -36.74  -36.88  -37.04  -36.93  -36.79  -36.82  -36.86  -36.89  -37.01  -36.71  -36.71  -36.86  -37.19  -37.96  -38.88  -39.59  -39.53  -39.46  -39.75  -39.87  -40.13  -40.60
  400.00  -29.28  -29.60  -29.53  -29.54  -30.03  -30.28  -30.08  -30.03  -30.25  -30.55  -30.66  -30.80  -30.76  -30.73  -30.80  -31.16  -31.80  -32.52  -32.98  -32.78  -32.22  -31.92  -32.42  -32.60
  450.00  -22.17  -22.70  -22.95  -23.51  -23.96  -24.52  -24.72  -24.77  -24.93  -25.18  -25.41  -25.75  -25.56  -25.29  -25.14  -25.18  -25.62  -25.89  -26.34  -26.59  -26.66  -26.56  -25.85  -25.71
  500.00  -17.02  -17.60  -17.99  -18.27  -18.60  -19.10  -19.58  -20.02  -20.20  -20.06  -20.09  -20.35  -20.18  -20.10  -19.98  -19.97  -20.25  -20.23  -20.53  -20.68  -20.71  -20.75  -20.08  -20.03
  550.00  -12.23  -12.94  -13.77  -13.99  -13.87  -14.07  -14.62  -15.29  -15.34  -15.28  -15.27  -15.52  -15.27  -15.06  -14.92  -15.06  -15.26  -15.15  -15.39  -15.44  -15.46  -15.70  -15.26  -14.99
  600.00   -7.91   -8.37   -8.95   -9.30   -9.47   -9.58   -9.97  -10.50  -10.76  -10.64  -11.04  -11.16  -11.02  -10.86  -10.72  -10.76  -10.83  -10.61  -10.67  -10.75  -10.79  -11.20  -11.09  -10.71
  650.00   -4.14   -4.33   -4.45   -4.62   -5.16   -5.46   -5.63   -5.86   -6.21   -6.33   -7.22   -7.19   -6.90   -6.86   -6.63   -6.70   -6.73   -6.69   -6.60   -6.48   -6.42   -6.79   -6.93   -6.85
  700.00   -0.53   -0.64   -0.59   -0.72   -1.42   -1.81   -1.70   -1.73   -2.01   -2.39   -3.26   -3.13   -3.01   -2.81   -2.63   -2.77   -2.90   -3.06   -2.71   -2.58   -2.50   -2.74   -2.86   -3.04
  750.00    3.38    3.13    2.99    2.69    2.09    1.68    1.75    1.75    1.59    1.32    0.79    0.85    0.85    1.03    0.97    0.74    0.74    0.59    0.91    1.05    1.09    1.18    1.28    1.03
  775.00    5.43    5.08    4.84    4.47    3.87    3.39    3.40    3.30    3.18    3.09    2.85    2.78    2.68    2.69    2.54    2.52    2.65    2.57    2.82    2.94    2.93    3.08    3.53    3.26
  800.00    7.51    7.10    6.77    6.36    5.77    5.26    5.16    4.99    4.83    4.78    4.77    4.52    4.44    4.34    4.36    4.60    4.81    4.77    4.89    5.01    4.97    5.15    5.85    5.58
  825.00    9.63    9.14    8.70    8.26    7.68    7.15    7.02    6.87    6.62    6.56    6.36    6.29    6.21    6.28    6.60    6.92    7.10    6.98    6.92    6.97    7.06    7.28    8.09    7.74
  850.00   11.84   11.23   10.64   10.12    9.53    9.04    8.95    8.84    8.58    8.46    8.09    8.24    8.30    8.61    8.97    9.19    9.29    9.13    8.89    8.84    8.94    9.26   10.12    9.72
  875.00   13.96   13.26   12.47   11.86   11.31   10.88   10.80   10.72   10.49   10.11    9.99   10.33   10.60   10.89   11.30   11.45   11.35   11.03   10.65   10.48   10.55   10.89   11.70   11.39
  900.00   15.75   15.22   14.35   13.61   13.05   12.66   12.55   12.48   12.27   12.12   12.11   12.55   12.91   13.29   13.64   13.67   13.33   12.74   12.15   11.67   11.58   11.83   12.51   12.53
  925.00   17.00   16.83   16.16   15.27   14.55   14.07   13.81   13.89   13.80   14.03   14.27   14.75   15.16   15.62   15.91   15.67   15.07   14.12   13.25   12.53   12.25   12.33   12.75   13.00
  950.00   17.17   17.40   17.41   17.06   16.42   15.84   15.64   15.44   15.48   16.10   16.51   17.05   17.48   17.93   18.09   17.49   16.71   15.63   14.54   13.68   13.15   12.85   12.85   13.13
  975.00   17.74   18.20   18.49   18.31   17.73   17.14   16.84   16.87   16.92   17.60   18.08   18.63   19.13   19.51   19.36   18.47   17.58   16.50   15.63   14.77   14.27   13.99   13.90   14.22
 1000.00   18.74   19.46   19.81   19.76   19.40   18.47   18.46   17.92   17.95   18.89   18.68   19.06   19.62   19.97   19.90   19.16   18.27   17.07   16.25   15.61   15.16   14.92   14.81   15.19
