#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.06   -7.81   -6.96   -7.03   -8.21   -8.52   -7.71   -6.68   -4.86   -5.50   -8.27  -10.45   -9.43   -7.61   -4.61   -2.58   -2.88   -2.77   -3.12   -3.69   -4.69   -5.41   -6.45   -6.57
    2.00   -1.99   -3.69   -4.43   -4.58   -6.73   -7.91   -8.05   -7.70   -7.00   -6.45   -4.66   -4.46   -5.48   -5.50   -5.28   -3.72   -2.18   -1.39   -1.67   -1.90   -2.49   -2.50   -2.12   -0.72
    3.00   -7.70   -8.55   -9.07   -8.92   -9.55  -11.02  -12.10  -12.96  -13.53  -13.06  -10.93   -8.53   -7.88   -8.61  -10.72  -12.75  -13.16  -12.00  -11.06   -9.68   -9.44   -9.41   -9.27   -9.72
   10.00  -38.09  -38.87  -39.07  -39.37  -39.14  -38.17  -37.34  -37.15  -36.84  -36.57  -37.32  -38.65  -39.14  -38.46  -36.80  -36.01  -35.41  -35.46  -36.27  -36.60  -37.07  -37.78  -37.60  -37.09
   20.00  -46.78  -47.23  -47.94  -47.82  -48.10  -48.28  -48.05  -47.70  -47.81  -48.12  -48.10  -48.26  -48.07  -47.85  -48.07  -48.57  -48.66  -47.46  -46.92  -46.50  -46.56  -46.60  -47.33  -47.86
   30.00  -54.59  -54.52  -54.17  -53.91  -53.82  -53.75  -53.58  -53.51  -53.66  -53.71  -53.34  -52.67  -52.85  -53.40  -53.16  -52.49  -52.32  -52.06  -52.27  -52.56  -52.96  -53.14  -53.29  -53.50
   50.00  -58.36  -58.44  -58.36  -58.24  -58.05  -58.05  -58.56  -59.16  -59.04  -58.38  -57.40  -57.04  -56.56  -56.43  -57.17  -58.17  -58.90  -58.81  -57.40  -56.77  -56.61  -56.86  -56.22  -55.97
   70.00  -60.20  -60.01  -60.41  -61.07  -61.48  -61.46  -61.17  -61.13  -61.32  -61.12  -60.73  -60.72  -60.72  -60.18  -59.47  -58.89  -58.21  -58.67  -59.00  -59.15  -59.36  -59.39  -59.26  -58.97
  100.00  -64.41  -64.30  -63.70  -63.20  -62.93  -62.62  -62.43  -62.30  -62.49  -62.85  -62.36  -61.98  -61.66  -61.28  -61.05  -61.31  -61.43  -60.91  -60.51  -59.58  -59.43  -59.65  -60.11  -60.01
  125.00  -64.31  -64.47  -64.41  -64.07  -63.73  -63.15  -62.71  -62.57  -62.45  -62.67  -63.07  -63.31  -63.53  -63.11  -61.88  -60.68  -60.35  -59.90  -60.32  -60.10  -59.29  -58.78  -58.60  -58.47
  150.00  -65.92  -65.61  -65.23  -64.98  -65.18  -65.49  -65.69  -65.56  -64.83  -63.76  -62.98  -62.58  -62.95  -63.69  -64.01  -63.23  -62.11  -60.97  -60.05  -60.22  -59.71  -59.40  -59.08  -58.86
  175.00  -64.43  -64.41  -64.22  -63.76  -63.36  -63.12  -63.05  -63.20  -63.48  -63.64  -63.42  -62.39  -61.62  -61.33  -61.15  -61.07  -60.70  -60.65  -60.21  -60.09  -59.22  -57.88  -56.28  -55.81
