#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.32  -10.05  -11.99  -11.55  -12.51  -14.08  -14.08  -14.60  -14.50  -15.32  -14.64  -12.30  -10.49  -10.37  -11.82  -12.97  -12.23  -10.81  -10.12   -9.80  -12.08  -12.16  -11.95  -11.71
    2.00  -12.29  -12.11  -12.42  -13.60  -12.91  -13.20  -13.00  -12.35  -11.75  -11.86  -12.74  -15.42  -15.58  -13.51  -11.11  -10.36  -10.91   -9.75   -9.63   -8.10   -7.31   -8.94   -9.72  -11.16
    3.00  -18.85  -19.69  -17.70  -18.78  -19.73  -20.55  -21.19  -19.49  -18.35  -16.31  -15.83  -16.42  -18.54  -19.77  -19.65  -18.33  -18.81  -16.88  -17.72  -17.02  -16.54  -15.09  -15.58  -15.67
   10.00  -40.03  -39.88  -40.45  -39.03  -38.78  -39.73  -39.18  -38.51  -40.32  -42.24  -42.13  -40.55  -40.26  -40.17  -39.57  -38.74  -38.43  -39.54  -39.87  -39.33  -39.87  -39.98  -39.76  -40.65
   20.00  -46.29  -46.82  -48.20  -48.87  -48.58  -47.70  -48.90  -48.84  -46.77  -45.96  -45.69  -45.72  -46.52  -46.92  -46.55  -46.62  -47.53  -46.86  -46.98  -47.43  -47.30  -46.61  -46.26  -46.67
   30.00  -50.80  -50.04  -50.06  -50.69  -50.97  -50.55  -49.58  -50.34  -50.75  -50.54  -50.23  -50.95  -51.58  -50.89  -50.82  -50.21  -50.87  -51.02  -50.43  -49.62  -49.78  -50.30  -50.95  -50.36
   50.00  -55.64  -56.16  -55.44  -54.95  -55.19  -55.64  -55.56  -54.99  -55.04  -54.99  -54.57  -54.27  -54.68  -55.04  -55.28  -55.48  -54.70  -55.44  -55.22  -55.21  -54.58  -54.06  -54.72  -55.97
   70.00  -55.39  -56.08  -56.16  -56.34  -56.85  -56.95  -56.99  -56.40  -56.00  -56.31  -56.47  -56.51  -56.56  -56.91  -56.90  -57.31  -56.92  -56.25  -56.33  -55.74  -56.21  -56.46  -56.20  -56.50
  100.00  -56.48  -56.70  -56.92  -56.50  -56.37  -56.93  -57.29  -57.58  -57.65  -57.96  -57.90  -57.35  -57.58  -57.97  -58.05  -57.53  -57.13  -55.94  -56.73  -58.07  -58.56  -58.66  -57.86  -57.10
  125.00  -56.64  -57.16  -57.86  -58.23  -57.78  -57.42  -57.35  -57.32  -56.78  -56.23  -57.54  -57.21  -56.91  -57.00  -57.30  -57.90  -58.87  -58.66  -57.75  -58.24  -58.65  -59.34  -59.74  -59.29
