#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.98  -12.07  -12.06  -13.58  -14.24  -15.89  -15.69  -15.03  -13.43  -10.52   -8.30   -8.40   -8.80   -9.22   -9.33   -9.00   -6.69   -5.40   -5.28   -6.74   -7.36   -8.79   -9.53   -9.65
    2.00  -18.94  -20.31  -21.22  -21.36  -21.37  -21.80  -22.82  -24.14  -24.26  -23.78  -24.32  -23.47  -21.78  -20.56  -18.85  -18.75  -18.65  -16.14  -14.70  -14.74  -15.24  -16.89  -18.67  -20.67
    3.00  -26.36  -26.75  -27.70  -27.70  -27.66  -28.05  -29.26  -29.71  -30.36  -31.01  -30.15  -30.19  -30.29  -30.13  -29.30  -28.39  -29.05  -29.76  -28.87  -27.01  -25.19  -24.33  -24.81  -26.38
   10.00  -53.85  -54.63  -54.39  -54.66  -54.42  -53.82  -52.64  -52.87  -53.44  -53.65  -54.15  -54.21  -53.58  -53.63  -52.91  -52.07  -51.69  -52.20  -53.63  -54.87  -54.53  -53.34  -53.42  -54.45
   20.00  -58.32  -57.92  -57.64  -58.27  -59.30  -60.14  -60.06  -59.18  -58.48  -57.90  -57.87  -58.02  -58.12  -58.48  -58.76  -58.84  -58.99  -58.99  -58.54  -58.08  -58.42  -59.28  -60.31  -59.44
   30.00  -60.59  -60.94  -60.91  -60.59  -60.45  -60.81  -61.02  -61.03  -61.33  -61.85  -61.43  -60.83  -60.23  -60.06  -60.28  -60.23  -60.12  -60.40  -61.00  -61.44  -61.30  -60.65  -60.66  -61.49
   50.00  -59.98  -60.58  -61.42  -62.08  -62.11  -62.17  -62.34  -62.56  -62.40  -62.31  -62.61  -62.62  -62.95  -63.23  -63.21  -62.91  -62.58  -62.59  -62.77  -62.95  -63.04  -63.01  -62.10  -61.22
   70.00  -61.48  -61.40  -61.35  -61.56  -61.87  -62.34  -62.94  -63.58  -64.07  -64.21  -63.58  -63.97  -64.67  -65.10  -65.14  -64.92  -64.47  -63.70  -62.74  -62.19  -62.85  -64.44  -65.83  -65.85
  100.00  -63.77  -63.76  -64.18  -64.82  -65.51  -65.97  -66.28  -66.16  -66.10  -66.34  -66.95  -67.02  -66.96  -67.11  -67.10  -67.00  -66.98  -67.44  -68.68  -69.69  -69.15  -67.81  -67.42  -67.74
  125.00  -61.36  -61.41  -61.31  -61.38  -61.15  -60.41  -60.23  -60.96  -61.64  -61.49  -62.00  -62.88  -63.33  -63.77  -64.05  -64.12  -64.05  -64.14  -64.54  -64.90  -65.11  -64.96  -64.37  -64.06
  150.00  -58.14  -58.23  -58.40  -57.86  -58.44  -59.73  -60.42  -60.68  -61.28  -62.53  -62.76  -62.71  -62.40  -62.32  -62.55  -62.35  -61.73  -61.00  -60.40  -60.13  -60.28  -60.34  -60.13  -60.02
  175.00  -58.24  -59.09  -59.49  -60.00  -61.07  -61.90  -62.17  -62.45  -63.31  -64.19  -64.40  -64.21  -63.52  -62.72  -61.77  -60.96  -60.35  -59.26  -57.51  -56.51  -56.27  -56.89  -57.28  -57.58
  200.00  -61.45  -61.50  -61.21  -61.19  -61.26  -61.17  -61.57  -61.86  -61.89  -61.56  -61.83  -61.14  -60.67  -60.56  -60.90  -61.45  -61.49  -61.08  -60.63  -60.49  -60.34  -59.89  -59.68  -59.31
  225.00  -58.97  -58.73  -58.24  -58.33  -57.82  -57.45  -57.22  -56.93  -56.87  -56.87  -57.29  -57.40  -57.80  -58.08  -58.09  -58.00  -58.02  -58.03  -58.03  -58.02  -57.98  -58.13  -58.67  -58.77
  250.00  -54.68  -54.42  -54.00  -53.53  -53.20  -53.03  -52.53  -52.11  -52.01  -51.94  -52.19  -52.41  -52.73  -52.99  -53.15  -53.20  -53.19  -53.31  -53.40  -53.50  -53.27  -53.36  -53.82  -53.95
  300.00  -45.51  -45.13  -45.11  -44.76  -44.07  -44.03  -43.96  -43.60  -43.11  -42.67  -42.53  -42.69  -42.76  -42.76  -42.96  -43.25  -43.48  -43.61  -43.69  -43.57  -43.91  -44.19  -44.35  -44.48
  350.00  -36.03  -35.99  -35.73  -35.72  -35.57  -35.42  -35.15  -35.29  -35.34  -35.18  -34.96  -35.08  -35.03  -34.84  -34.83  -34.78  -34.77  -34.98  -35.50  -35.53  -35.35  -35.44  -35.43  -35.59
  400.00  -27.89  -28.17  -28.26  -28.36  -28.64  -28.58  -28.35  -27.80  -26.95  -26.71  -26.68  -26.86  -27.07  -27.28  -27.49  -27.54  -27.61  -27.80  -27.85  -27.94  -27.99  -28.04  -28.25  -28.26
  450.00  -23.53  -22.28  -22.23  -22.57  -22.82  -22.96  -22.55  -22.47  -21.97  -20.48  -20.46  -20.05  -19.83  -19.79  -19.89  -19.94  -20.02  -20.20  -20.71  -21.24  -21.48  -21.53  -21.88  -21.87
  500.00  -18.39  -18.89  -18.87  -18.78  -18.50  -18.20  -17.81  -17.52  -17.04  -16.66  -16.36  -15.43  -14.87  -14.37  -14.19  -14.20  -14.18  -14.31  -14.60  -14.94  -15.05  -15.10  -15.05  -15.14
  550.00  -14.04  -14.08  -13.93  -13.89  -14.75  -13.90  -13.19  -13.02  -12.80  -12.26  -11.73  -11.50  -11.06  -10.71  -10.36  -10.17  -10.01   -9.96  -10.02  -10.07  -10.29  -10.29   -9.46   -9.33
  600.00   -9.51   -9.67   -9.86   -9.72   -9.74   -9.71   -9.64   -9.39   -8.99   -8.66   -7.72   -7.45   -7.39   -7.42   -7.36   -7.15   -7.04   -6.99   -6.80   -6.57   -6.52   -6.29   -5.25   -4.94
  650.00   -5.79   -5.93   -6.52   -6.44   -6.04   -5.89   -5.47   -5.32   -5.56   -5.38   -4.59   -4.28   -4.07   -3.95   -3.82   -3.64   -3.48   -3.34   -3.06   -2.73   -2.43   -2.04   -1.46   -1.40
  700.00   -2.82   -3.24   -4.10   -4.55   -3.59   -2.70   -2.43   -2.17   -2.05   -2.02   -1.44   -1.03   -0.65   -0.47   -0.28   -0.16   -0.25   -0.24    0.17    0.59    1.03    1.43    1.38    0.93
  750.00   -2.57   -2.06   -1.74   -1.43   -1.12   -0.73   -0.17    0.05    0.56    1.01    1.52    1.54    1.56    1.54    1.91    2.01    1.55    1.42    1.78    2.17    2.72    2.97    2.37    1.92
  775.00   -2.69   -2.19   -0.82   -0.04    0.35    0.54    0.86    1.11    1.89    2.66    3.00    2.76    2.38    2.31    2.63    2.56    2.26    2.26    2.58    2.89    3.32    3.33    2.38    1.97
  800.00   -2.17   -1.79   -0.12    0.94    1.80    2.00    2.15    2.58    3.31    3.81    3.98    3.57    2.82    2.66    3.27    3.48    3.59    3.62    3.71    3.76    4.06    4.04    3.19    2.79
  825.00   -0.87   -0.55    0.64    1.71    2.80    3.19    3.34    3.91    4.12    4.08    4.10    3.72    3.07    3.38    4.13    4.71    5.00    5.15    4.98    4.80    4.76    4.64    4.40    4.05
  850.00    0.84    1.04    1.65    2.74    3.44    3.96    4.37    4.92    4.96    4.78    4.66    4.33    4.24    4.60    5.50    6.15    6.23    6.29    6.05    5.93    5.90    5.72    5.70    5.49
  875.00    2.82    2.80    3.06    3.96    4.50    5.01    5.47    5.88    6.10    6.18    5.74    5.40    5.61    6.32    7.06    7.10    7.24    7.15    7.01    7.01    7.19    7.07    6.96    6.79
  900.00    4.52    4.58    4.88    5.64    6.13    6.72    7.03    7.33    7.71    7.89    7.04    6.83    7.20    7.97    8.18    8.15    8.11    8.07    7.80    7.96    8.22    8.28    8.06    7.93
  925.00    6.03    6.31    6.82    7.54    8.01    8.43    8.38    8.61    8.98    9.17    8.27    8.32    9.03    9.64    9.58    9.63    9.63    9.08    8.80    8.85    9.04    9.28    9.23    9.27
  950.00    7.71    7.89    8.44    8.95    9.26    9.48    9.00    8.99    9.35    9.80    9.29    9.89   11.06   11.70   11.59   11.56   11.46   10.75   10.05    9.75    9.84   10.18   10.18   10.50
  975.00    9.31    9.45    9.98   10.48   10.79   10.98   10.21    9.95   10.28   10.84   10.47   11.32   12.69   13.35   13.22   13.13   12.99   12.23   11.53   11.20   11.23   11.53   11.50   11.87
 1000.00   10.97   11.11   11.50   11.74   11.86   11.90   11.29   10.94   11.11   11.61   11.59   12.67   14.10   14.80   14.68   14.57   14.41   13.70   13.04   12.69   12.71   12.98   12.94   13.30
