#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.26  -23.62  -23.24  -23.67  -24.62  -22.85  -23.05  -22.44  -21.18  -21.93  -20.36  -20.45  -20.68  -19.29  -17.27  -16.84  -17.05  -17.05  -17.48  -19.38  -19.79  -21.09  -23.47  -25.99
    2.00  -29.98  -32.76  -32.59  -32.88  -33.33  -33.70  -34.80  -35.22  -33.21  -32.39  -33.06  -32.79  -30.71  -30.59  -28.80  -27.95  -28.17  -28.81  -28.26  -26.98  -25.34  -24.91  -24.85  -27.25
    3.00  -38.38  -40.01  -40.13  -40.25  -39.64  -40.23  -39.85  -42.52  -42.72  -41.49  -39.20  -39.64  -40.37  -40.87  -40.81  -38.59  -37.19  -38.19  -38.52  -38.32  -38.36  -36.43  -35.36  -35.32
   10.00  -51.21  -52.21  -52.89  -52.53  -52.25  -53.13  -52.63  -52.86  -53.09  -53.42  -54.20  -54.49  -53.15  -53.05  -52.78  -52.21  -51.94  -51.87  -53.78  -54.73  -53.66  -52.32  -52.67  -53.43
   20.00  -57.11  -57.34  -57.68  -58.39  -58.09  -57.75  -59.05  -58.87  -57.93  -57.71  -57.54  -56.99  -56.61  -56.87  -57.59  -58.28  -58.65  -58.22  -57.80  -57.78  -57.84  -58.20  -59.14  -58.83
   30.00  -60.07  -60.31  -60.77  -61.19  -61.26  -59.85  -59.67  -61.06  -61.29  -60.61  -60.53  -61.52  -61.85  -61.69  -61.19  -60.10  -60.01  -60.91  -61.19  -61.57  -62.20  -62.06  -61.51  -61.72
   50.00  -62.67  -63.29  -63.58  -63.46  -64.22  -64.65  -63.76  -62.70  -62.87  -63.87  -63.47  -63.49  -63.24  -63.47  -64.06  -64.71  -64.95  -64.99  -64.67  -64.26  -63.81  -64.21  -64.43  -64.64
   70.00  -63.84  -64.41  -64.92  -64.52  -63.82  -64.55  -65.18  -64.86  -63.76  -63.77  -65.09  -65.77  -66.30  -66.29  -65.93  -65.29  -65.07  -65.43  -66.22  -66.75  -66.70  -66.15  -66.22  -66.04
  100.00  -63.73  -64.12  -64.41  -65.02  -64.91  -64.46  -64.49  -64.96  -65.24  -64.50  -63.35  -63.51  -64.26  -64.80  -65.13  -65.63  -65.78  -65.81  -66.34  -67.08  -67.57  -67.87  -67.86  -68.20
  125.00  -59.96  -60.14  -59.64  -59.89  -60.66  -60.66  -60.46  -60.82  -61.68  -62.29  -62.37  -62.25  -62.45  -63.11  -63.45  -63.70  -64.02  -64.15  -63.76  -63.55  -63.66  -63.93  -64.00  -64.47
  150.00  -58.25  -58.50  -58.56  -58.37  -58.62  -58.88  -59.26  -59.52  -59.59  -59.92  -60.92  -61.92  -61.95  -61.79  -61.95  -62.31  -62.64  -63.08  -63.64  -64.44  -65.65  -67.24  -68.43  -68.74
  175.00  -57.56  -57.83  -58.60  -58.68  -58.73  -58.77  -58.89  -59.69  -60.40  -60.58  -60.49  -60.83  -62.28  -63.16  -63.00  -63.23  -63.72  -64.16  -64.88  -65.20  -65.39  -65.34  -65.53  -65.54
  200.00  -56.68  -56.39  -56.77  -57.27  -57.78  -58.63  -58.87  -58.94  -59.27  -59.51  -59.60  -59.41  -59.07  -59.33  -59.74  -60.12  -60.38  -60.31  -60.29  -60.20  -59.87  -59.41  -59.49  -59.31
  225.00  -55.21  -54.46  -54.40  -54.59  -54.82  -55.32  -55.29  -54.84  -55.40  -55.83  -55.74  -55.50  -55.23  -54.99  -55.03  -54.84  -54.82  -54.81  -54.64  -54.43  -54.09  -53.89  -53.74  -53.26
  250.00  -53.00  -51.97  -51.23  -50.89  -50.67  -50.79  -50.90  -50.59  -50.79  -51.59  -51.28  -50.67  -50.52  -50.53  -50.36  -50.02  -49.53  -49.30  -48.80  -48.33  -48.01  -47.91  -47.83  -47.91
  300.00  -44.93  -45.00  -44.60  -43.98  -43.36  -42.89  -42.86  -42.76  -42.17  -41.64  -41.84  -41.83  -41.42  -40.92  -40.44  -40.14  -39.63  -38.77  -38.14  -37.84  -37.70  -37.44  -37.51  -37.73
  350.00  -36.75  -37.09  -37.55  -37.74  -37.57  -37.11  -36.71  -36.20  -35.35  -34.40  -33.69  -33.33  -32.93  -32.49  -31.86  -31.44  -31.45  -31.58  -31.44  -31.46  -31.53  -31.42  -31.34  -31.00
  400.00  -29.31  -29.49  -29.63  -29.79  -29.88  -29.92  -29.96  -29.87  -29.08  -28.19  -28.03  -27.83  -27.57  -27.29  -26.88  -25.91  -25.22  -24.93  -24.61  -24.62  -24.68  -24.51  -24.46  -24.27
  450.00  -22.32  -22.51  -22.55  -22.64  -22.67  -22.60  -22.61  -22.66  -22.69  -22.68  -22.36  -22.19  -21.65  -21.15  -20.89  -20.73  -20.55  -20.31  -19.91  -19.53  -19.29  -19.06  -18.91  -18.59
  500.00  -16.18  -16.45  -16.56  -16.62  -16.59  -16.34  -16.13  -15.98  -15.80  -15.73  -15.23  -15.08  -14.91  -14.60  -14.41  -14.10  -13.72  -13.50  -13.35  -13.25  -13.23  -13.22  -13.30  -13.35
  550.00  -11.25  -11.28  -11.36  -11.39  -11.33  -11.08  -10.70  -10.25   -9.82   -9.59   -9.18   -8.98   -8.75   -8.78   -8.95   -8.85   -8.58   -8.41   -8.27   -7.92   -7.68   -7.56   -7.39   -7.36
  600.00   -7.41   -7.34   -7.30   -7.10   -6.75   -6.43   -6.19   -5.68   -5.07   -4.87   -4.85   -4.84   -4.50   -4.40   -4.57   -4.43   -4.15   -4.10   -4.11   -3.90   -3.58   -3.31   -2.87   -2.58
  650.00   -3.19   -3.16   -3.19   -3.17   -2.93   -2.60   -2.50   -2.32   -1.91   -1.79   -1.75   -1.78   -1.39   -1.05   -0.90   -0.58   -0.27   -0.21   -0.20    0.22    0.81    1.19    1.70    1.98
  700.00    0.84    0.91    0.91    0.87    0.93    1.12    1.21    1.24    1.25    1.11    0.85    0.87    1.22    1.79    2.37    2.86    3.21    3.14    2.86    3.02    3.54    3.93    4.81    5.33
  750.00    3.64    3.75    3.88    3.84    3.84    4.13    4.45    4.72    4.88    4.88    4.81    4.71    4.75    4.99    5.38    5.60    5.76    5.71    5.50    5.54    5.74    5.75    6.07    6.42
  775.00    4.74    4.89    5.09    5.03    4.87    5.01    5.40    5.88    6.21    6.36    6.71    6.72    6.81    6.94    7.11    7.10    7.16    7.15    7.00    7.00    7.10    7.06    7.25    7.48
  800.00    5.73    5.92    6.23    6.21    5.92    5.84    6.10    6.66    7.12    7.42    8.10    8.28    8.58    8.85    8.92    8.77    8.71    8.69    8.58    8.54    8.55    8.45    8.61    8.80
  825.00    6.60    6.79    7.20    7.23    6.83    6.59    6.75    7.26    7.73    8.11    8.96    9.25    9.78   10.36   10.53   10.18   10.01   10.02    9.95    9.95    9.94    9.78    9.96   10.16
  850.00    7.16    7.38    7.94    8.04    7.55    7.14    7.21    7.72    8.20    8.57    9.47    9.84   10.44   11.19   11.47   10.87   10.59   10.71   10.77   10.89   10.91   10.75   11.11   11.44
  875.00    7.22    7.49    8.20    8.47    7.97    7.37    7.24    7.75    8.41    8.85    9.77   10.14   10.83   11.64   11.87   11.00   10.57   10.76   10.98   11.19   11.30   11.19   11.70   12.26
