#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.89  -16.26  -16.54  -17.79  -18.26  -18.12  -17.90  -18.96  -19.26  -18.62  -17.17  -16.28  -15.23  -15.10  -16.35  -17.74  -18.39  -19.18  -19.80  -17.13  -15.89  -16.30  -16.85  -15.42
    2.00  -24.29  -24.94  -25.81  -26.96  -29.24  -30.88  -30.23  -28.20  -26.99  -27.22  -27.56  -27.69  -27.81  -27.51  -26.95  -25.87  -25.31  -25.51  -27.38  -28.99  -29.15  -28.63  -28.89  -30.08
    3.00  -32.53  -32.35  -32.10  -33.01  -34.41  -36.62  -38.30  -38.96  -37.68  -37.01  -35.51  -33.99  -35.35  -36.38  -36.61  -36.98  -38.00  -38.13  -36.08  -35.12  -35.14  -35.81  -36.92  -37.02
   10.00  -48.28  -48.00  -49.56  -50.65  -51.36  -52.23  -52.00  -51.32  -50.81  -50.31  -48.78  -48.82  -48.69  -49.04  -49.81  -49.88  -50.06  -50.82  -51.51  -51.12  -49.76  -48.57  -49.02  -49.39
   20.00  -52.33  -52.52  -52.23  -52.75  -53.24  -52.95  -52.42  -52.26  -50.97  -49.45  -49.47  -49.74  -49.76  -49.63  -49.89  -50.77  -52.21  -52.79  -52.60  -52.34  -52.38  -52.13  -52.48  -52.16
   30.00  -52.13  -52.68  -52.67  -52.02  -51.95  -52.38  -52.53  -52.70  -53.06  -53.50  -53.59  -53.77  -54.08  -54.36  -54.38  -52.93  -52.39  -53.42  -53.91  -54.19  -54.31  -54.52  -53.15  -52.10
   50.00  -60.12  -59.55  -59.11  -58.60  -58.29  -57.45  -56.96  -57.78  -58.38  -58.78  -58.82  -58.94  -58.84  -58.78  -58.90  -59.24  -59.08  -58.29  -57.42  -56.92  -56.92  -56.85  -57.27  -57.47
   70.00  -59.56  -59.64  -59.72  -59.26  -58.80  -58.93  -58.92  -58.45  -57.93  -57.64  -57.95  -58.28  -58.73  -59.09  -59.20  -59.43  -59.94  -60.03  -60.22  -60.26  -60.13  -59.92  -59.81  -59.33
  100.00  -61.84  -62.07  -62.34  -62.99  -63.55  -63.25  -62.83  -62.67  -62.78  -62.78  -62.02  -62.61  -63.01  -62.90  -62.88  -62.93  -63.11  -62.91  -62.47  -62.16  -62.25  -61.69  -60.88  -61.07
  125.00  -60.47  -60.48  -60.33  -60.29  -60.41  -60.33  -59.97  -60.53  -60.35  -60.26  -61.08  -60.76  -60.49  -60.79  -61.32  -61.35  -60.93  -60.91  -60.81  -60.50  -60.17  -59.76  -59.29  -58.64
