#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.49  -10.09  -12.31  -14.09  -13.68  -13.62  -14.14  -14.61  -14.08  -11.68  -10.30  -10.70   -9.73   -8.22   -8.19   -9.35  -10.22  -10.55   -9.30   -9.53  -10.62  -10.80  -12.92  -13.35
    2.00   -4.39   -4.35   -5.81   -6.44   -7.93   -9.18  -11.54  -13.80  -14.22  -13.98  -12.33   -9.32   -6.70   -6.10   -6.17   -6.78   -6.84   -7.48   -6.95   -5.72   -5.85   -5.13   -2.97   -5.51
    3.00  -15.08  -13.55  -13.09  -12.64  -12.37  -12.34  -12.50  -13.42  -15.02  -15.92  -16.30  -16.78  -16.70  -15.47  -13.31  -12.46  -11.56  -11.85  -13.55  -14.91  -15.49  -16.57  -16.54  -11.98
   10.00  -36.08  -36.04  -36.95  -37.57  -37.33  -36.48  -35.84  -36.20  -37.27  -37.88  -37.33  -36.12  -35.15  -34.54  -34.95  -35.88  -36.77  -36.14  -35.14  -34.32  -34.42  -34.77  -36.38  -35.91
   20.00  -48.28  -49.17  -49.66  -49.17  -48.89  -48.23  -46.86  -45.92  -45.40  -45.61  -46.51  -47.30  -47.58  -46.73  -45.77  -45.47  -45.45  -46.12  -46.60  -46.55  -46.34  -45.94  -45.28  -44.52
   30.00  -52.56  -51.98  -52.54  -52.67  -52.46  -53.21  -54.43  -55.10  -54.92  -54.33  -53.20  -52.86  -52.82  -52.88  -52.39  -52.15  -51.94  -51.77  -51.37  -51.19  -51.67  -52.52  -52.94  -52.96
   50.00  -58.59  -58.52  -58.44  -58.69  -59.17  -59.25  -59.26  -59.56  -59.97  -60.27  -60.66  -60.07  -58.81  -58.07  -58.18  -58.35  -58.42  -58.39  -58.20  -57.74  -57.50  -57.52  -57.79  -58.17
   70.00  -61.35  -61.37  -61.41  -61.40  -61.61  -61.71  -61.43  -61.09  -61.07  -61.21  -61.40  -61.84  -62.20  -61.84  -61.26  -60.70  -60.15  -59.71  -59.63  -59.84  -59.84  -59.69  -59.65  -59.46
  100.00  -62.41  -62.47  -62.31  -61.84  -61.41  -61.28  -61.29  -61.02  -60.37  -60.02  -60.52  -60.56  -60.63  -60.77  -60.88  -60.77  -60.50  -60.22  -59.76  -59.37  -59.06  -58.80  -59.18  -59.28
  125.00  -60.43  -60.36  -60.46  -60.57  -60.53  -60.37  -60.26  -60.31  -60.06  -59.39  -58.56  -58.34  -58.21  -57.99  -57.96  -58.09  -58.01  -57.87  -57.56  -57.11  -56.50  -55.69  -55.25  -55.58
