#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.32   -6.96   -7.99   -8.19   -7.81   -6.72   -6.79   -8.49  -10.03  -10.56   -9.76   -9.23   -9.15   -9.65   -9.13   -8.16   -8.81   -8.98   -8.82   -8.89   -8.28   -7.67   -8.36   -6.43
    2.00   -4.96   -5.55   -5.85   -6.42   -7.93   -9.47   -8.58   -6.21   -5.87   -7.81   -8.55   -8.94   -7.48   -5.42   -5.08   -4.26   -3.39   -3.87   -5.31   -6.50   -6.94   -6.45   -5.32   -5.26
    3.00  -10.74  -11.27  -11.30  -10.75  -11.35  -13.74  -16.16  -16.13  -12.97  -11.26  -11.15  -13.01  -13.98  -14.27  -12.77  -12.62  -12.91  -12.05  -12.28  -12.85  -14.11  -14.16  -14.11  -13.94
   10.00  -38.91  -38.36  -38.61  -39.49  -40.20  -39.83  -38.52  -37.68  -37.12  -37.99  -39.83  -40.71  -39.55  -37.66  -37.20  -36.79  -36.18  -36.82  -38.80  -40.72  -40.88  -39.45  -37.81  -36.68
   20.00  -47.74  -48.07  -48.08  -47.89  -46.94  -46.73  -47.16  -47.35  -47.33  -47.42  -47.97  -47.80  -48.40  -48.36  -47.59  -46.78  -46.97  -47.63  -47.12  -46.03  -45.90  -46.44  -47.48  -48.45
   30.00  -53.11  -53.35  -52.80  -51.81  -51.04  -51.15  -51.67  -51.95  -51.72  -51.63  -51.96  -51.12  -50.94  -51.21  -51.99  -52.83  -53.00  -52.41  -52.18  -52.04  -51.70  -51.32  -50.99  -50.95
   50.00  -59.31  -59.27  -59.20  -59.15  -59.23  -59.16  -59.26  -59.05  -58.60  -58.36  -57.85  -57.94  -58.63  -59.68  -59.93  -59.35  -58.93  -58.53  -57.98  -57.94  -58.48  -58.94  -59.05  -58.78
   70.00  -63.00  -63.98  -65.06  -65.30  -64.81  -64.29  -64.10  -63.99  -63.57  -63.26  -63.59  -63.61  -63.27  -63.09  -63.43  -63.89  -64.31  -64.64  -64.78  -64.46  -63.77  -63.38  -63.92  -64.09
  100.00  -64.48  -64.31  -64.43  -64.77  -64.86  -64.77  -64.27  -63.65  -63.33  -63.07  -62.44  -62.25  -62.50  -62.61  -62.53  -62.35  -62.46  -62.83  -63.21  -63.60  -63.87  -63.86  -63.68  -63.92
  125.00  -58.66  -58.61  -58.62  -58.73  -58.99  -59.09  -59.09  -59.28  -59.45  -59.54  -60.31  -60.31  -60.18  -60.19  -60.33  -60.16  -59.90  -59.78  -59.79  -59.86  -59.88  -59.68  -59.69  -59.73
  150.00  -54.73  -54.26  -53.68  -53.39  -53.11  -52.90  -52.96  -53.04  -53.10  -53.34  -54.39  -54.79  -54.97  -55.05  -55.24  -55.23  -54.95  -54.74  -54.65  -54.56  -54.57  -54.58  -54.31  -54.12
  175.00  -49.62  -49.14  -48.55  -48.32  -47.57  -47.47  -47.60  -47.85  -48.17  -48.67  -49.08  -49.30  -49.38  -49.60  -49.89  -50.07  -49.98  -49.80  -49.63  -49.41  -49.31  -49.35  -49.17  -49.35
