#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.77  -12.44  -12.93  -14.79  -17.34  -17.49  -16.59  -14.91  -14.73  -13.93  -12.20  -12.53  -14.13  -12.86  -11.60  -11.61  -11.70   -9.91   -9.34   -9.84  -10.64  -10.68  -10.15  -11.95
    2.00  -11.29  -14.04  -16.10  -15.71  -15.31  -16.80  -16.96  -15.00  -14.67  -16.45  -14.78  -12.98  -12.17  -12.77  -12.32  -12.40  -12.98  -13.49  -13.06  -12.37  -11.62  -12.09  -10.84   -9.83
    3.00  -19.25  -19.21  -20.33  -20.88  -21.98  -23.27  -24.41  -24.83  -22.55  -22.46  -22.53  -21.08  -20.27  -21.01  -20.43  -18.90  -17.60  -17.69  -17.64  -18.83  -19.59  -20.14  -20.54  -19.37
   10.00  -42.32  -41.94  -41.08  -40.34  -41.23  -41.44  -41.74  -41.69  -42.22  -42.88  -41.80  -41.50  -40.92  -40.51  -40.80  -41.03  -41.29  -41.34  -40.59  -40.84  -41.44  -41.33  -40.92  -40.34
   20.00  -47.57  -47.65  -48.55  -49.11  -48.89  -48.02  -47.27  -47.34  -47.08  -46.86  -47.29  -47.54  -47.68  -48.10  -47.96  -47.62  -47.25  -47.07  -47.57  -47.46  -46.70  -47.05  -47.72  -48.02
   30.00  -52.51  -52.57  -52.93  -53.10  -52.48  -51.62  -50.64  -50.59  -51.50  -51.99  -52.03  -52.69  -52.95  -53.04  -52.81  -52.01  -51.51  -50.75  -50.61  -50.79  -50.92  -50.60  -50.25  -50.94
   50.00  -56.53  -56.23  -55.53  -55.70  -56.55  -57.37  -57.88  -57.29  -56.71  -56.37  -56.25  -56.00  -55.69  -54.99  -55.11  -55.66  -56.17  -56.67  -56.45  -56.40  -55.99  -55.74  -55.95  -55.64
   70.00  -58.80  -58.93  -58.67  -58.29  -58.45  -58.49  -59.02  -59.31  -59.17  -59.43  -58.57  -58.12  -57.89  -57.61  -57.48  -57.89  -58.27  -58.52  -58.77  -58.73  -58.95  -58.66  -58.25  -57.99
  100.00  -59.85  -60.10  -60.60  -60.63  -60.69  -60.67  -60.26  -60.06  -59.91  -59.65  -59.49  -59.55  -59.73  -59.98  -59.51  -59.15  -59.21  -59.38  -59.41  -59.32  -59.72  -60.52  -61.25  -61.22
  125.00  -61.61  -61.45  -61.28  -60.67  -59.94  -59.72  -59.80  -59.79  -59.77  -59.60  -59.87  -59.49  -59.25  -59.56  -59.67  -59.35  -59.18  -59.28  -59.37  -59.28  -58.98  -59.21  -59.17  -59.95
  150.00  -59.38  -59.26  -59.36  -59.21  -58.00  -56.64  -56.20  -56.11  -55.98  -55.83  -56.36  -56.33  -56.03  -56.17  -56.80  -57.30  -57.80  -58.73  -59.66  -60.48  -60.89  -61.58  -62.78  -64.29
  175.00  -58.10  -57.41  -56.89  -57.09  -57.28  -56.38  -55.07  -54.52  -54.26  -53.90  -53.45  -54.12  -54.20  -54.65  -55.65  -56.68  -57.86  -59.05  -60.41  -61.24  -61.22  -60.97  -61.41  -61.82
  200.00  -55.85  -55.82  -55.45  -54.76  -54.65  -54.72  -54.03  -53.60  -53.75  -53.68  -52.86  -52.84  -53.21  -53.13  -53.89  -54.95  -55.66  -55.90  -56.02  -56.20  -56.33  -56.26  -56.33  -56.08
  225.00  -52.90  -52.79  -52.68  -52.44  -52.06  -52.05  -52.11  -51.83  -51.44  -51.33  -50.80  -50.61  -50.73  -50.85  -50.77  -50.87  -51.16  -51.50  -50.75  -50.15  -50.17  -50.51  -51.06  -51.00
  250.00  -47.42  -47.52  -47.62  -47.57  -47.46  -47.71  -48.14  -48.13  -47.91  -47.76  -46.95  -46.80  -46.80  -46.76  -46.53  -46.49  -46.36  -46.24  -46.08  -45.55  -44.97  -44.59  -44.60  -44.68
  300.00  -37.96  -38.18  -38.38  -38.55  -38.78  -38.99  -39.00  -39.11  -39.36  -39.51  -40.00  -40.13  -40.05  -39.65  -38.76  -37.52  -36.40  -35.63  -35.59  -35.71  -35.69  -35.26  -34.61  -34.32
  350.00  -29.00  -29.13  -29.32  -29.62  -30.28  -30.97  -31.52  -31.82  -32.08  -32.25  -32.25  -32.18  -31.89  -31.39  -30.90  -30.57  -30.04  -28.98  -28.01  -27.50  -27.13  -26.88  -26.86  -26.67
  400.00  -21.03  -21.28  -21.67  -22.30  -23.13  -23.69  -24.18  -24.57  -24.86  -25.03  -25.03  -24.83  -24.61  -24.41  -24.14  -23.77  -23.25  -22.71  -22.28  -21.88  -21.55  -21.07  -20.28  -19.85
  450.00  -15.08  -15.34  -15.67  -16.25  -16.93  -17.24  -17.55  -17.78  -17.87  -17.91  -18.07  -18.01  -17.90  -17.79  -17.68  -17.57  -17.36  -16.96  -16.37  -15.91  -15.68  -15.20  -14.54  -14.26
  500.00  -10.68  -10.81  -10.87  -11.02  -11.24  -11.33  -11.56  -11.75  -11.85  -11.85  -11.71  -11.62  -11.59  -11.56  -11.48  -11.42  -11.34  -11.24  -11.02  -10.90  -11.00  -10.75  -10.00   -9.31
  550.00   -5.37   -5.53   -5.63   -5.66   -5.84   -5.94   -6.20   -6.42   -6.54   -6.59   -6.57   -6.49   -6.50   -6.45   -6.27   -6.09   -5.97   -5.99   -6.00   -6.11   -6.39   -6.48   -6.17   -5.61
  600.00   -0.31   -0.46   -0.65   -0.88   -1.21   -1.31   -1.45   -1.56   -1.60   -1.65   -1.77   -1.64   -1.54   -1.43   -1.26   -1.08   -0.91   -0.84   -0.87   -1.00   -1.25   -1.41   -1.32   -1.26
  650.00    4.37    4.17    3.89    3.62    3.31    3.17    3.09    3.12    3.20    3.26    3.26    3.47    3.68    3.79    3.87    3.96    4.07    4.08    4.01    3.91    3.73    3.55    3.42    3.32
  700.00    9.12    8.95    8.79    8.65    8.51    8.38    8.27    8.25    8.28    8.32    8.59    8.74    8.90    8.96    8.96    8.96    8.96    8.82    8.61    8.43    8.20    7.90    7.51    7.30
  750.00   14.31   14.21   14.06   13.91   13.73   13.59   13.47   13.37   13.31   13.28   13.76   13.74   13.72   13.54   13.44   13.39   13.26   12.89   12.25   11.96   11.75   11.52   11.29   11.29
  775.00   16.77   16.66   16.41   16.21   16.05   15.92   15.65   15.37   15.27   15.16   15.54   15.46   15.31   15.19   15.12   15.02   14.66   13.99   13.30   13.21   13.22   13.16   13.25   13.33
  800.00   18.97   18.72   18.35   18.24   18.12   17.85   17.31   16.85   16.68   16.51   16.58   16.42   16.42   16.44   16.45   16.03   15.31   14.62   14.24   14.47   14.68   14.73   14.95   15.06
  825.00   20.60   20.29   20.00   19.91   19.71   19.25   18.44   17.80   17.60   17.36   17.00   16.96   16.83   15.91   15.72   15.53   15.37   15.19   15.21   15.68   15.93   15.88   15.96   16.12
