#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -31.37  -32.77  -33.36  -33.09  -32.97  -32.20  -32.60  -32.17  -32.52  -31.64  -30.29  -29.65  -30.70  -30.81  -31.43  -30.57  -28.90  -27.84  -25.98  -25.44  -25.36  -24.68  -24.80  -25.29
    2.00  -25.80  -26.36  -27.48  -27.98  -28.45  -28.69  -29.30  -30.02  -31.09  -31.73  -31.18  -29.01  -28.12  -26.75  -27.27  -28.25  -29.09  -29.56  -29.94  -29.89  -29.96  -28.46  -26.90  -26.01
    3.00  -24.60  -26.58  -28.07  -29.57  -30.18  -30.72  -31.59  -32.27  -33.16  -33.81  -33.91  -32.41  -30.86  -28.33  -27.12  -26.57  -26.81  -27.16  -27.78  -28.07  -28.79  -29.18  -29.15  -28.76
   10.00  -61.36  -61.65  -61.40  -60.99  -60.79  -59.76  -59.16  -59.03  -59.06  -59.03  -56.24  -54.94  -55.18  -54.74  -53.94  -53.42  -52.87  -52.45  -51.56  -50.41  -49.53  -49.11  -49.50  -49.71
   20.00  -59.34  -59.74  -59.46  -58.90  -59.10  -58.71  -58.94  -59.44  -59.62  -59.22  -59.02  -59.58  -60.13  -60.21  -60.45  -60.41  -60.57  -60.50  -60.62  -60.47  -60.07  -60.30  -59.95  -59.73
   30.00  -56.95  -57.67  -58.34  -58.15  -57.94  -57.15  -56.45  -56.28  -56.86  -57.20  -57.67  -56.87  -56.00  -56.03  -56.81  -56.97  -56.60  -56.45  -56.55  -56.70  -56.92  -57.35  -57.53  -57.16
   50.00  -57.85  -57.42  -56.92  -56.70  -56.13  -56.16  -55.92  -55.59  -55.15  -54.96  -54.73  -54.82  -55.25  -55.63  -55.72  -55.70  -55.74  -55.64  -55.82  -56.09  -56.20  -55.86  -55.18  -54.70
   70.00  -55.53  -55.62  -55.85  -56.26  -56.28  -56.10  -55.83  -55.57  -55.51  -55.69  -55.50  -55.45  -55.50  -55.76  -55.94  -55.77  -55.83  -55.70  -55.50  -55.31  -54.90  -54.52  -54.93  -55.02
  100.00  -56.66  -56.59  -56.48  -56.37  -56.84  -57.22  -57.42  -57.41  -57.24  -56.59  -55.82  -55.62  -55.67  -55.77  -56.01  -55.86  -55.61  -55.46  -55.29  -55.18  -54.95  -54.59  -54.54  -54.94
  125.00  -56.97  -56.56  -56.15  -55.68  -55.62  -55.63  -55.64  -55.69  -55.92  -55.80  -54.82  -54.53  -54.77  -55.00  -55.33  -55.79  -56.45  -57.24  -57.56  -57.73  -57.64  -57.41  -57.07  -56.95
  150.00  -59.91  -59.62  -59.61  -59.53  -58.86  -58.51  -58.17  -57.87  -57.99  -58.49  -58.97  -58.36  -57.89  -57.31  -56.76  -56.08  -55.17  -54.56  -54.05  -53.51  -52.93  -52.39  -51.56  -51.34
  175.00  -64.17  -63.30  -62.51  -62.24  -62.34  -62.56  -62.77  -62.00  -60.67  -60.07  -59.82  -58.69  -57.62  -56.18  -55.27  -55.17  -55.29  -55.61  -55.73  -55.50  -55.27  -55.04  -53.80  -54.01
  200.00  -65.43  -64.59  -64.81  -64.38  -63.79  -63.05  -62.55  -62.10  -61.25  -60.67  -61.10  -61.30  -61.36  -62.00  -62.45  -62.51  -61.57  -60.49  -60.01  -59.89  -60.24  -60.70  -60.91  -60.89
  225.00  -62.21  -62.34  -62.36  -62.36  -61.96  -61.69  -61.52  -61.74  -61.77  -61.02  -62.42  -63.32  -62.97  -62.45  -61.95  -61.11  -61.45  -61.88  -62.18  -62.67  -63.12  -63.03  -64.45  -64.49
  250.00  -56.02  -56.53  -56.99  -57.33  -57.26  -57.19  -57.34  -57.79  -58.20  -58.30  -59.10  -58.73  -58.66  -58.54  -58.39  -58.81  -59.16  -59.00  -58.65  -58.61  -58.84  -59.64  -60.75  -61.38
  300.00  -46.30  -46.73  -47.00  -47.09  -47.15  -47.52  -47.94  -48.22  -48.45  -48.42  -47.99  -48.03  -48.16  -48.31  -48.44  -48.64  -48.89  -49.08  -49.50  -49.72  -49.83  -49.44  -49.34  -49.76
  350.00  -38.48  -38.35  -38.24  -38.09  -38.20  -38.41  -38.70  -39.03  -39.30  -39.38  -39.31  -39.80  -40.01  -40.18  -40.36  -40.46  -40.43  -40.73  -40.85  -41.09  -41.23  -41.23  -40.85  -40.24
  400.00  -30.25  -30.23  -30.22  -30.32  -30.54  -30.75  -30.93  -30.93  -31.08  -31.49  -31.81  -32.08  -32.32  -32.49  -32.82  -33.12  -33.25  -33.23  -33.23  -33.32  -33.37  -33.35  -33.14  -32.87
  450.00  -23.46  -23.46  -23.49  -23.56  -23.70  -23.88  -24.16  -24.25  -24.41  -24.96  -25.11  -25.03  -25.30  -25.54  -25.87  -26.14  -26.22  -26.28  -26.35  -26.47  -26.46  -26.40  -26.43  -26.36
  500.00  -18.31  -18.17  -18.04  -18.07  -18.09  -18.23  -18.40  -18.54  -18.91  -19.40  -19.14  -18.88  -19.21  -19.50  -19.74  -19.88  -19.92  -20.09  -20.20  -20.25  -20.21  -20.17  -20.56  -20.69
  550.00  -13.09  -13.19  -13.15  -13.20  -13.29  -13.55  -13.63  -13.74  -14.22  -14.38  -14.08  -13.95  -14.46  -14.52  -14.64  -14.55  -14.58  -14.73  -14.70  -14.59  -14.60  -14.77  -15.31  -15.70
  600.00   -8.19   -8.67   -8.77   -9.12   -9.57   -9.76   -9.57   -9.66  -10.23  -10.27  -10.15  -10.41  -10.60  -10.54  -10.52  -10.23   -9.96   -9.94   -9.81   -9.67   -9.65   -9.85  -10.39  -10.71
  650.00   -4.75   -5.24   -5.25   -5.80   -6.21   -6.20   -5.97   -6.20   -6.31   -6.31   -6.38   -6.59   -6.55   -6.52   -6.53   -6.07   -5.80   -5.66   -5.43   -5.20   -5.19   -5.37   -5.77   -6.05
  700.00   -1.78   -2.02   -1.95   -2.31   -2.62   -2.69   -2.77   -2.78   -2.40   -2.25   -1.85   -2.00   -2.19   -2.34   -2.33   -2.05   -1.89   -1.87   -1.73   -1.66   -1.56   -1.58   -1.61   -1.93
  750.00    1.34    1.26    1.51    1.29    0.88    0.84    0.88    0.94    1.38    1.29    2.09    2.17    1.92    1.57    1.47    1.60    1.42    1.23    1.24    1.27    1.46    1.60    1.98    1.83
  775.00    2.87    2.85    3.14    2.75    2.45    2.54    2.66    2.71    3.15    2.99    3.94    4.02    3.75    3.31    3.20    3.24    2.98    2.70    2.60    2.53    2.69    2.89    3.59    3.66
  800.00    4.27    4.28    4.53    4.08    3.85    4.17    4.14    4.25    4.73    4.59    5.65    5.66    5.35    5.00    4.93    4.88    4.56    4.23    4.04    3.89    3.97    4.23    5.26    5.52
  825.00    5.52    5.45    5.70    5.29    5.21    5.53    5.53    5.62    6.04    6.01    7.27    7.19    6.91    6.66    6.61    6.51    6.17    5.78    5.49    5.32    5.37    5.61    6.81    7.13
  850.00    6.48    6.46    6.73    6.36    6.46    6.89    6.88    6.96    7.36    7.49    8.97    8.80    8.51    8.28    8.21    8.07    7.62    7.14    6.81    6.63    6.70    6.96    8.18    8.54
  875.00    7.00    7.28    7.55    7.39    7.61    7.82    8.04    8.25    8.61    8.77   10.09    9.94    9.79    9.63    9.47    9.15    8.62    8.23    8.05    7.92    7.95    8.12    9.15    9.63
  900.00    7.51    7.88    8.31    8.40    8.55    8.52    8.67    8.93    9.18    9.25   10.44   10.31   10.27   10.12    9.91    9.73    9.40    9.20    9.14    9.03    9.02    9.04    9.70   10.12
  925.00    8.10    8.28    8.52    8.54    8.62    8.44    8.36    8.43    8.48    8.35    9.33    9.23    9.44    9.69    9.93    9.98   10.06   10.04    9.97    9.83    9.67    9.54    9.69    9.82
  950.00    8.58    8.47    8.41    8.26    8.18    8.03    8.09    8.28    8.41    8.37    9.37    9.66   10.24   10.66   11.03   11.27   11.28   11.08   10.91   10.67   10.43   10.20   10.18   10.10
  975.00    9.70    9.45    9.20    8.81    8.59    8.40    8.31    8.32    8.41    8.46    9.37    9.90   10.63   11.31   11.95   12.31   12.48   12.30   11.96   11.59   11.28   11.04   10.96   10.85
 1000.00   11.06   10.77   10.47   10.05    9.80    9.66    9.67    9.77    9.92   10.00   10.89   11.53   12.25   12.90   13.46   13.80   13.87   13.62   13.26   12.86   12.55   12.33   12.31   12.23
