#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.56   -5.20   -6.77   -7.52   -8.11  -10.06  -12.19  -11.47   -9.29   -6.71   -5.02   -5.28   -5.64   -4.26   -3.03   -3.10   -3.13   -3.11   -2.13   -4.16   -6.74   -5.20   -3.88   -1.71
    2.00  -15.29  -14.74  -13.71  -13.63  -13.93  -13.24  -15.02  -16.43  -17.30  -16.21  -12.95  -10.57   -9.03   -8.79   -9.72  -10.27   -8.68   -9.85  -11.53   -9.85   -6.56   -7.89   -9.62   -9.32
    3.00  -23.95  -24.90  -25.70  -26.38  -27.53  -26.26  -24.60  -23.69  -24.13  -25.84  -27.41  -27.27  -27.05  -25.05  -24.23  -23.84  -21.55  -17.89  -17.87  -20.54  -22.67  -22.26  -24.59  -25.67
   10.00  -48.58  -49.48  -50.17  -50.89  -51.09  -51.15  -51.72  -51.33  -51.73  -51.95  -51.87  -51.72  -51.91  -52.36  -52.28  -52.02  -51.92  -52.79  -52.87  -53.23  -53.89  -53.58  -53.94  -53.13
   20.00  -52.90  -53.81  -54.23  -54.07  -53.95  -54.50  -54.80  -54.71  -54.94  -54.97  -55.13  -55.66  -55.75  -56.08  -56.50  -56.97  -57.14  -56.92  -57.08  -56.57  -56.32  -57.27  -56.97  -56.69
   30.00  -56.35  -56.19  -55.85  -55.74  -55.36  -55.20  -55.81  -56.35  -56.19  -55.59  -54.88  -55.21  -55.04  -54.82  -54.92  -54.88  -54.70  -54.27  -54.59  -55.88  -56.57  -56.68  -57.77  -58.38
   50.00  -61.03  -60.14  -59.86  -59.81  -59.89  -59.95  -60.01  -60.29  -60.35  -60.09  -59.29  -58.92  -58.92  -58.99  -58.69  -58.77  -58.80  -58.68  -58.66  -58.48  -57.86  -57.00  -57.10  -57.39
   70.00  -61.73  -61.87  -61.83  -61.46  -61.19  -61.09  -60.70  -60.36  -60.73  -60.98  -61.27  -60.87  -60.50  -60.52  -60.65  -60.60  -60.44  -60.29  -60.42  -60.45  -60.40  -60.22  -59.65  -59.45
  100.00  -60.84  -61.07  -61.31  -61.51  -61.35  -61.27  -61.22  -60.48  -59.83  -59.60  -60.14  -60.54  -60.59  -60.21  -60.14  -60.09  -60.03  -60.16  -60.32  -60.40  -60.29  -60.38  -60.49  -60.52
  125.00  -59.83  -60.41  -60.96  -61.37  -61.42  -61.22  -61.43  -61.58  -61.45  -61.33  -60.56  -60.71  -61.14  -61.22  -61.19  -60.90  -60.69  -60.99  -61.09  -60.57  -59.90  -59.37  -60.17  -59.95
  150.00  -60.75  -61.52  -62.19  -62.75  -63.33  -63.18  -63.05  -63.48  -63.45  -63.01  -62.15  -61.66  -61.80  -62.09  -62.34  -62.37  -61.65  -60.87  -60.69  -60.87  -61.08  -61.03  -61.13  -61.09
  175.00  -69.26  -68.14  -67.61  -67.66  -67.82  -67.81  -67.87  -68.29  -68.64  -68.80  -69.34  -69.08  -68.84  -68.60  -67.82  -66.96  -66.55  -65.99  -65.28  -64.93  -64.45  -63.90  -62.28  -61.79
  200.00  -68.16  -67.93  -67.49  -67.21  -67.10  -67.04  -67.05  -67.17  -67.19  -67.03  -66.85  -66.57  -66.40  -66.31  -66.33  -66.34  -66.29  -66.23  -65.96  -65.68  -65.68  -65.57  -64.94  -64.78
  225.00  -62.05  -61.87  -61.66  -61.48  -61.39  -61.35  -61.26  -61.21  -61.24  -61.23  -61.08  -60.78  -60.54  -60.32  -60.20  -60.18  -60.26  -60.35  -60.51  -60.49  -60.48  -60.58  -60.56  -60.44
  250.00  -56.60  -56.50  -56.19  -55.90  -55.84  -55.81  -55.68  -55.61  -55.64  -55.68  -55.70  -55.49  -55.27  -55.00  -54.87  -54.90  -54.93  -54.99  -55.09  -55.17  -55.29  -55.37  -55.36  -55.46
  300.00  -46.11  -46.09  -46.01  -45.90  -45.87  -45.84  -45.72  -45.69  -45.77  -45.88  -45.86  -45.92  -46.00  -46.00  -45.93  -45.86  -45.84  -45.87  -45.99  -46.11  -46.16  -46.19  -45.73  -46.01
  350.00  -37.12  -37.23  -37.12  -36.98  -37.01  -37.10  -37.02  -36.91  -36.94  -36.99  -37.11  -37.17  -37.21  -37.24  -37.31  -37.39  -37.51  -37.60  -37.63  -37.70  -37.79  -37.85  -37.70  -37.57
  400.00  -29.62  -29.77  -29.76  -29.60  -29.58  -29.69  -29.71  -29.58  -29.56  -29.60  -29.33  -29.36  -29.34  -29.33  -29.36  -29.44  -29.55  -29.62  -29.63  -29.70  -29.95  -30.24  -30.59  -30.55
  450.00  -22.53  -22.55  -22.50  -22.38  -22.34  -22.47  -22.63  -22.67  -22.71  -22.79  -22.11  -22.33  -22.46  -22.60  -22.75  -22.80  -22.90  -23.04  -23.14  -23.19  -23.31  -23.57  -23.94  -24.08
  500.00  -15.84  -15.99  -16.13  -16.03  -16.04  -16.30  -16.44  -16.37  -16.37  -16.46  -16.42  -16.66  -16.75  -16.84  -16.95  -16.97  -17.04  -17.17  -17.24  -17.23  -17.25  -17.33  -17.51  -17.77
  550.00  -10.12  -10.34  -10.69  -10.71  -10.69  -11.00  -11.25  -11.13  -11.02  -11.01  -11.54  -11.63  -11.59  -11.55  -11.54  -11.50  -11.50  -11.58  -11.63  -11.59  -11.65  -11.81  -12.15  -12.31
  600.00   -5.51   -5.71   -6.09   -6.15   -6.15   -6.46   -6.75   -6.70   -6.61   -6.62   -7.28   -7.31   -7.16   -6.96   -6.82   -6.67   -6.55   -6.58   -6.76   -6.92   -7.09   -7.23   -7.40   -7.29
  650.00   -1.86   -2.01   -2.29   -2.17   -1.98   -2.19   -2.43   -2.43   -2.42   -2.47   -3.21   -3.29   -3.23   -3.10   -3.03   -2.96   -2.82   -2.73   -2.83   -3.04   -3.11   -2.99   -2.94   -2.64
  700.00    0.71    0.89    0.86    1.03    1.38    1.38    1.27    1.37    1.46    1.49    0.85    0.84    0.91    1.01    1.07    1.11    1.18    1.22    1.18    1.04    0.96    0.99    0.75    0.99
  750.00    3.51    3.70    3.75    3.85    4.16    4.29    4.26    4.36    4.47    4.60    4.41    4.58    4.77    4.95    5.04    5.11    5.16    5.16    5.11    4.92    4.81    4.81    4.53    4.28
  775.00    4.83    5.18    5.26    5.27    5.51    5.64    5.64    5.70    5.74    5.86    6.05    6.26    6.51    6.75    6.93    6.98    6.96    6.93    6.89    6.76    6.65    6.62    6.39    5.89
  800.00    5.49    6.18    6.42    6.43    6.64    6.76    6.76    6.79    6.74    6.83    7.39    7.74    8.09    8.44    8.60    8.63    8.62    8.59    8.59    8.50    8.36    8.27    8.08    7.43
  825.00    5.36    6.40    6.88    6.97    7.23    7.37    7.39    7.43    7.35    7.42    8.44    8.83    9.37    9.82   10.02   10.05   10.04   10.12   10.27   10.14    9.89    9.81    9.55    8.81
  850.00    4.63    5.68    6.25    6.44    6.89    7.19    7.36    7.50    7.47    7.63    8.89    9.38   10.03   10.67   11.17   11.36   11.42   11.53   11.68   11.49   11.18   11.18   10.75    9.91
  875.00    4.15    4.75    5.17    5.30    5.81    6.24    6.51    6.81    6.97    7.34    8.69    9.46   10.34   11.33   11.97   12.25   12.55   12.86   12.94   12.51   12.03   12.09   11.57   10.64
  900.00    4.50    4.54    4.61    4.60    5.01    5.46    5.76    6.13    6.48    7.07    8.30    9.18    9.52   10.29   11.18   11.92   12.87   13.64   13.83   13.32   12.74   12.73   11.98   11.05
  925.00    5.18    5.26    5.26    5.20    5.34    5.63    5.91    6.20    6.50    6.99    7.42    8.65   10.06   11.44   12.43   12.87   13.16   13.70   14.12   13.77   13.19   13.18   12.13   11.24
  950.00    5.97    5.95    6.02    6.19    6.49    6.66    6.80    6.94    6.86    7.50    8.74    9.98   11.22   12.53   13.52   13.84   13.80   13.63   13.33   12.94   12.55   12.61   11.25   10.83
  975.00    7.63    7.55    7.40    7.20    6.88    6.73    6.67    7.20    8.23    9.12   10.11   11.57   12.71   13.74   14.50   14.66   14.52   14.28   13.76   13.12   12.63   12.61   11.06   10.92
 1000.00    9.28    9.24    9.11    9.02    8.94    9.01    9.12    9.24    9.42   10.40   11.27   12.49   13.50   14.29   14.79   14.80   14.57   14.38   14.06   13.77   13.43   13.37   12.15   12.19
