#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.65  -11.83  -13.53  -16.04  -18.68  -19.45  -17.82  -15.60  -14.22  -16.06  -17.02  -14.26  -11.97  -10.26   -9.46   -8.77   -9.47   -9.62   -9.67  -10.87  -11.93  -12.58  -13.29  -11.53
    2.00  -18.35  -18.57  -18.58  -17.45  -16.12  -17.70  -18.62  -20.00  -21.05  -20.59  -18.78  -18.34  -17.49  -17.87  -17.01  -14.70  -13.45  -14.49  -14.25  -14.60  -14.97  -13.46  -12.95  -13.18
    3.00  -25.12  -24.83  -24.24  -25.30  -26.72  -27.96  -28.73  -27.51  -25.18  -24.81  -24.73  -25.10  -26.56  -27.53  -26.96  -26.97  -22.74  -21.08  -22.11  -23.01  -23.08  -22.64  -23.42  -23.11
   10.00  -49.07  -47.60  -46.43  -46.47  -47.00  -47.34  -47.50  -47.22  -46.34  -46.58  -46.47  -46.39  -46.47  -46.48  -45.74  -45.62  -45.90  -46.24  -46.19  -46.67  -47.00  -47.37  -47.33  -47.01
   20.00  -52.85  -51.96  -52.67  -53.09  -52.77  -52.99  -53.78  -54.08  -54.01  -53.95  -53.62  -54.10  -54.16  -53.69  -52.55  -52.17  -51.79  -51.79  -51.73  -51.83  -52.48  -53.00  -53.94  -54.69
   30.00  -54.45  -54.75  -55.10  -56.00  -56.37  -55.37  -54.44  -54.59  -54.91  -54.87  -54.54  -54.46  -54.69  -55.14  -55.25  -55.33  -55.36  -55.55  -56.08  -56.16  -55.67  -54.16  -53.80  -54.32
   50.00  -55.62  -55.65  -55.77  -55.93  -56.32  -56.90  -57.29  -57.54  -57.33  -56.70  -55.31  -55.28  -55.76  -56.04  -55.96  -55.99  -56.15  -56.35  -56.58  -56.56  -56.37  -56.44  -56.13  -56.07
   70.00  -57.73  -58.04  -58.48  -58.49  -58.24  -58.04  -57.62  -57.35  -57.25  -57.32  -58.04  -58.53  -58.83  -59.19  -59.10  -58.69  -58.23  -58.08  -58.12  -58.26  -58.19  -58.00  -58.13  -58.11
  100.00  -58.71  -58.24  -58.28  -58.97  -59.69  -60.30  -60.60  -60.35  -59.90  -59.56  -59.30  -59.36  -59.46  -59.63  -59.64  -59.64  -59.45  -59.35  -59.19  -59.27  -59.45  -59.64  -59.91  -59.90
  125.00  -60.39  -60.44  -59.85  -59.10  -58.70  -58.74  -59.09  -59.41  -59.48  -59.55  -59.56  -59.15  -58.69  -58.63  -58.77  -58.99  -59.15  -59.43  -59.43  -59.21  -59.12  -59.03  -58.93  -59.13
  150.00  -58.85  -59.21  -59.42  -59.37  -59.38  -59.46  -59.80  -60.45  -60.71  -60.85  -61.08  -61.35  -61.13  -60.64  -60.54  -60.76  -60.86  -61.27  -61.66  -61.65  -61.77  -61.86  -61.56  -62.10
  175.00  -62.04  -62.29  -62.58  -62.73  -62.71  -62.70  -62.93  -63.53  -64.45  -65.11  -65.31  -65.05  -65.03  -64.86  -64.84  -65.02  -64.65  -64.00  -63.88  -63.99  -64.20  -64.23  -63.68  -63.22
  200.00  -60.07  -60.54  -60.94  -61.15  -61.21  -61.28  -61.38  -61.43  -61.47  -61.60  -61.79  -61.88  -62.20  -62.46  -62.45  -62.39  -62.12  -61.32  -60.60  -59.99  -59.44  -59.21  -59.18  -59.46
  225.00  -54.88  -55.27  -55.73  -56.12  -56.33  -56.39  -56.34  -56.20  -56.01  -55.86  -55.84  -56.22  -56.40  -56.41  -56.43  -56.44  -56.36  -56.34  -56.39  -56.20  -55.30  -54.43  -54.15  -54.24
  250.00  -49.39  -49.63  -49.83  -50.06  -50.36  -50.60  -50.68  -50.64  -50.55  -50.47  -50.39  -50.32  -50.10  -50.09  -50.15  -50.18  -50.22  -50.30  -50.47  -50.90  -51.16  -51.14  -50.99  -50.82
  300.00  -40.16  -40.07  -40.03  -40.00  -39.95  -39.88  -39.85  -39.85  -39.84  -39.90  -39.69  -39.86  -39.83  -39.59  -39.00  -38.59  -38.79  -39.09  -39.45  -40.00  -40.59  -40.99  -41.28  -41.34
  350.00  -32.52  -32.28  -32.07  -31.84  -31.72  -31.62  -31.47  -31.42  -31.42  -31.33  -31.43  -31.35  -31.48  -31.67  -31.56  -31.14  -30.64  -30.47  -30.40  -30.49  -30.94  -31.58  -32.10  -32.27
  400.00  -25.41  -25.12  -24.95  -24.91  -25.08  -25.28  -25.31  -25.19  -24.93  -24.73  -24.93  -24.82  -24.84  -24.82  -24.80  -24.98  -25.23  -25.41  -25.16  -24.36  -23.91  -23.98  -24.40  -24.65
  450.00  -19.93  -19.65  -19.33  -19.06  -19.08  -19.12  -18.94  -18.68  -18.53  -18.54  -18.80  -18.93  -19.06  -19.24  -19.48  -19.77  -20.08  -20.35  -20.58  -20.60  -20.23  -19.40  -19.39  -18.96
  500.00  -14.62  -14.41  -14.20  -13.97  -13.85  -13.82  -13.68  -13.49  -13.39  -13.33  -13.38  -13.45  -13.52  -13.65  -13.77  -13.88  -14.05  -14.23  -14.50  -14.75  -15.02  -15.20  -15.22  -14.44
  550.00   -9.53   -9.42   -9.33   -9.22   -9.09   -9.03   -8.96   -8.87   -8.81   -8.67   -8.38   -8.30   -8.22   -8.22   -8.27   -8.44   -8.69   -8.88   -8.98   -9.14   -9.38   -9.65   -9.92  -10.16
  600.00   -5.67   -5.50   -5.46   -5.32   -5.04   -4.90   -4.85   -4.80   -4.75   -4.60   -4.09   -4.10   -4.04   -4.00   -4.06   -4.27   -4.46   -4.63   -4.68   -4.78   -5.03   -5.22   -5.18   -5.38
  650.00   -2.46   -2.38   -2.45   -2.32   -1.88   -1.64   -1.58   -1.55   -1.53   -1.40   -1.24   -1.39   -1.35   -1.19   -1.18   -1.29   -1.63   -1.82   -1.55   -1.48   -1.80   -1.94   -1.53   -1.73
  700.00    0.38    0.25    0.03    0.05    0.53    0.98    1.18    1.21    1.17    1.28    0.96    0.66    0.54    0.90    0.85    0.54    0.47    0.60    0.81    0.93    0.91    1.09    2.06    2.08
  750.00    3.93    3.72    3.54    3.55    3.76    4.05    4.24    4.22    4.10    4.10    3.98    4.12    4.19    4.39    4.53    4.96    5.38    5.62    5.60    5.38    5.24    5.38    6.19    6.26
  775.00    5.57    5.48    5.53    5.74    5.92    6.06    6.14    6.07    5.96    5.96    6.14    6.34    6.46    6.66    6.88    7.30    7.63    7.72    7.55    7.29    7.18    7.34    8.16    8.27
  800.00    7.05    7.18    7.50    7.84    8.06    8.15    8.18    8.11    8.05    8.04    8.46    8.55    8.74    8.92    9.09    9.48    9.75    9.68    9.38    9.13    9.09    9.25    9.94   10.13
  825.00    8.48    8.87    9.33    9.63    9.79   10.00   10.12   10.14   10.14   10.14   10.62   10.61   10.87   10.83   11.17   11.59   11.74   11.54   11.18   10.98   11.05   11.22   11.79   12.00
  850.00   10.02   10.52   10.94   11.01   11.01   11.38   11.80   11.99   12.05   12.07   12.55   12.48   12.54   12.46   13.07   13.38   13.51   13.31   12.97   12.80   12.88   13.02   13.63   13.79
  875.00   11.37   11.86   12.13   11.99   11.77   12.17   12.86   13.30   13.52   13.71   13.99   14.06   13.57   14.22   14.83   15.06   15.02   14.83   14.57   14.38   14.34   14.34   14.95   15.10
  900.00   12.56   13.08   13.31   13.12   12.76   12.82   13.40   13.88   14.25   14.53   14.84   14.37   15.21   15.92   16.38   16.31   16.20   15.99   15.72   15.56   15.46   15.31   15.77   15.74
  925.00   13.09   13.59   14.00   13.96   13.51   13.24   13.31   13.65   14.11   14.64   14.53   15.62   16.73   17.65   17.70   17.06   16.33   16.00   16.11   16.21   16.18   16.08   16.44   16.22
  950.00   13.35   13.68   13.80   13.79   13.89   13.84   13.77   13.80   14.04   14.39   15.48   16.91   18.37   19.33   19.12   18.29   17.39   16.71   16.23   16.13   16.17   16.31   16.80   16.85
  975.00   14.16   14.40   14.49   14.61   14.72   14.65   14.63   14.65   14.65   15.18   16.28   17.97   19.43   20.13   19.63   18.77   18.13   17.61   17.21   17.03   17.03   17.18   17.48   17.55
 1000.00   15.90   16.11   16.09   15.95   15.62   15.31   15.15   15.13   15.35   16.24   17.82   19.55   20.76   21.17   20.41   19.74   19.34   18.96   18.55   18.32   18.31   18.42   18.74   18.94
