#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.87  -19.96  -21.01  -22.30  -23.74  -23.82  -23.75  -23.48  -22.31  -19.13  -14.97  -12.22  -11.69  -13.14  -15.21  -14.76  -14.83  -15.47  -17.20  -19.02  -19.73  -18.94  -18.69  -18.99
    2.00  -25.62  -26.45  -27.45  -27.22  -28.05  -28.61  -30.76  -33.55  -35.28  -35.36  -34.01  -30.60  -29.28  -28.10  -28.84  -26.97  -25.74  -26.31  -26.36  -26.41  -28.56  -29.03  -29.64  -28.95
    3.00  -38.59  -37.97  -39.09  -40.16  -40.03  -38.41  -37.69  -38.48  -40.05  -41.30  -42.97  -43.10  -43.22  -42.00  -42.32  -40.75  -38.86  -37.34  -36.18  -35.69  -37.28  -38.56  -39.91  -39.74
   10.00  -60.48  -60.06  -59.43  -59.18  -59.40  -58.84  -58.67  -58.38  -57.64  -56.85  -57.31  -58.34  -59.18  -58.73  -58.70  -59.39  -59.17  -57.57  -57.38  -57.93  -58.79  -59.26  -59.93  -60.01
   20.00  -60.65  -60.64  -60.84  -60.98  -60.89  -60.98  -61.83  -62.68  -63.19  -63.64  -63.64  -61.36  -59.87  -59.75  -59.92  -60.04  -60.23  -60.41  -60.77  -60.74  -60.57  -60.75  -59.85  -58.94
   30.00  -61.89  -61.76  -61.36  -61.12  -61.12  -61.31  -61.33  -61.00  -60.76  -60.46  -60.63  -60.63  -60.95  -61.42  -61.04  -60.13  -59.87  -60.16  -60.51  -60.71  -60.86  -60.70  -60.57  -61.03
   50.00  -60.52  -60.50  -60.76  -61.37  -61.83  -61.85  -62.01  -62.01  -61.74  -61.47  -61.63  -61.78  -62.01  -62.46  -62.53  -62.47  -62.65  -62.86  -62.70  -62.06  -61.48  -61.28  -61.22  -61.76
   70.00  -61.92  -61.98  -61.90  -61.72  -61.96  -62.08  -62.10  -62.29  -62.66  -62.83  -63.00  -63.08  -62.81  -62.54  -62.39  -62.39  -62.37  -62.29  -62.29  -62.20  -62.20  -62.39  -62.47  -62.54
  100.00  -61.76  -61.68  -61.58  -61.54  -61.97  -62.48  -62.71  -62.49  -62.06  -61.64  -61.69  -61.59  -61.50  -61.48  -61.64  -61.78  -62.04  -62.27  -62.30  -62.11  -61.83  -61.57  -61.49  -61.19
  125.00  -62.30  -62.68  -62.70  -62.33  -62.12  -62.20  -62.39  -62.74  -63.12  -63.35  -62.72  -62.59  -62.33  -61.97  -61.76  -61.46  -61.22  -61.11  -61.29  -61.75  -62.17  -62.28  -61.92  -61.73
