#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.94  -16.44  -15.00  -15.33  -16.12  -17.08  -18.05  -18.21  -18.13  -16.47  -14.56  -12.79  -13.01  -13.58  -14.30  -13.33  -12.40  -12.28  -12.30  -12.76  -13.97  -15.33  -16.02  -17.37
    2.00  -16.92  -18.87  -19.88  -19.43  -18.68  -16.99  -15.64  -14.51  -13.94  -14.35  -13.77  -13.78  -14.81  -14.96  -15.78  -14.98  -13.32  -12.85  -11.57  -10.03   -8.98   -9.21   -9.90   -9.70
    3.00  -14.59  -17.15  -19.98  -23.00  -24.28  -24.49  -23.76  -23.37  -22.28  -20.97  -19.95  -18.86  -18.56  -18.36  -19.17  -20.31  -20.14  -20.25  -20.46  -19.96  -18.81  -18.18  -18.26  -17.47
   10.00  -56.70  -55.85  -53.90  -52.90  -52.70  -52.45  -52.01  -51.23  -50.88  -50.68  -50.86  -51.17  -51.13  -51.15  -51.38  -51.01  -50.86  -51.18  -50.15  -50.17  -49.77  -49.92  -50.64  -49.85
   20.00  -63.10  -64.20  -64.84  -65.35  -65.61  -65.75  -65.70  -65.57  -65.89  -65.84  -65.54  -66.12  -66.41  -66.82  -67.31  -66.98  -66.52  -66.37  -66.95  -67.12  -67.62  -68.53  -68.98  -69.30
   30.00  -69.76  -70.21  -70.67  -70.96  -71.68  -72.42  -73.03  -73.30  -73.18  -73.13  -72.83  -72.57  -72.23  -71.90  -72.43  -73.33  -74.06  -73.90  -73.69  -74.00  -73.93  -73.58  -73.34  -73.76
   50.00  -73.04  -73.01  -73.24  -73.31  -73.61  -73.71  -73.54  -74.14  -74.99  -75.17  -75.08  -75.52  -75.18  -74.97  -75.07  -74.99  -74.88  -75.14  -75.62  -75.92  -76.11  -76.31  -76.16  -75.83
   70.00  -74.27  -74.45  -74.09  -73.87  -73.77  -73.95  -73.94  -73.36  -73.11  -73.67  -73.82  -73.56  -73.63  -74.07  -74.18  -73.89  -73.68  -73.61  -73.65  -73.49  -73.04  -72.87  -73.17  -73.14
  100.00  -73.08  -72.89  -73.09  -73.26  -73.05  -72.51  -72.38  -72.49  -72.47  -72.22  -71.98  -71.50  -71.29  -71.27  -71.27  -71.18  -70.97  -70.67  -70.21  -69.80  -69.71  -69.70  -69.22  -68.75
  125.00  -69.13  -69.16  -69.49  -69.67  -69.51  -69.24  -69.39  -69.59  -69.41  -69.11  -68.68  -68.55  -68.45  -68.49  -68.57  -68.56  -68.25  -67.50  -66.63  -65.76  -65.11  -64.87  -64.96  -65.36
