#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.19   -4.86   -5.96   -7.50   -9.23  -10.28  -10.38   -9.93  -11.19  -12.03  -11.29  -11.08  -11.77  -11.71  -10.35   -8.75   -8.34   -7.35   -6.30   -6.36   -6.33   -5.34   -5.10   -6.73
    2.00    0.79    0.45   -0.21   -1.43   -3.34   -4.54   -5.36   -5.47   -4.80   -4.19   -0.33    4.05    4.27    3.29    2.59    1.07   -1.03   -1.96   -1.71   -1.48   -1.49   -1.41   -1.48   -3.00
    3.00  -10.40   -8.86   -8.27   -8.11   -8.36   -8.89  -10.46  -12.73  -14.51  -16.01  -16.81  -15.50  -12.68  -12.29  -11.62   -9.41   -8.97  -10.04  -10.61   -9.55   -8.61   -7.12   -5.10   -4.22
   10.00  -49.62  -50.08  -51.78  -52.58  -50.51  -49.51  -50.17  -49.83  -49.94  -49.29  -48.16  -49.08  -50.49  -50.48  -48.98  -48.05  -48.22  -48.86  -48.79  -47.73  -46.17  -45.57  -46.29  -47.85
   20.00  -58.84  -58.91  -58.55  -59.00  -59.41  -59.26  -59.67  -60.43  -59.65  -59.40  -59.75  -59.44  -58.22  -56.50  -56.68  -57.97  -59.06  -59.67  -60.39  -60.80  -59.29  -57.97  -58.45  -58.56
   30.00  -63.27  -63.55  -63.28  -62.47  -62.23  -62.08  -61.81  -62.40  -63.04  -62.96  -63.24  -63.42  -63.27  -62.83  -61.85  -61.73  -62.15  -61.85  -61.14  -61.69  -62.11  -61.61  -61.31  -61.58
   50.00  -65.07  -65.08  -65.16  -65.46  -65.45  -65.15  -64.55  -63.58  -63.64  -63.99  -63.88  -63.93  -63.71  -64.04  -64.35  -64.07  -63.99  -64.15  -64.16  -63.91  -64.16  -64.05  -63.44  -63.09
   70.00  -66.07  -65.23  -64.36  -64.09  -64.43  -64.58  -64.77  -65.19  -65.46  -65.69  -65.58  -65.23  -64.78  -64.63  -64.95  -65.01  -64.80  -64.55  -64.51  -64.15  -64.00  -64.40  -65.34  -65.38
  100.00  -61.68  -61.84  -61.92  -61.76  -61.71  -61.95  -62.04  -61.78  -61.12  -61.05  -61.00  -61.77  -62.69  -62.77  -62.45  -62.59  -62.56  -62.52  -62.58  -62.52  -62.06  -61.61  -61.09  -61.49
  125.00  -61.15  -61.95  -62.66  -62.87  -62.30  -61.63  -62.14  -63.19  -62.94  -62.14  -61.79  -61.56  -61.83  -62.15  -62.23  -62.31  -62.18  -62.33  -62.59  -62.79  -62.85  -62.95  -62.13  -61.80
