#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.89  -10.30   -9.27  -11.66  -12.88  -11.62   -8.06   -6.76   -4.76   -4.25   -4.17   -4.08   -5.57   -5.28   -5.20   -3.39   -3.97   -4.57   -4.79   -4.77   -4.01   -4.47   -5.28   -5.53
    2.00  -23.75  -26.46  -25.93  -26.12  -27.70  -29.65  -28.31  -28.14  -28.02  -26.26  -24.16  -22.19  -22.31  -21.96  -23.37  -23.57  -23.52  -22.18  -21.09  -21.72  -20.31  -17.23  -17.42  -19.56
    3.00  -31.50  -33.40  -33.61  -33.58  -33.77  -35.88  -35.84  -35.49  -36.15  -36.99  -36.09  -33.66  -33.86  -33.12  -32.71  -32.98  -33.96  -33.97  -33.50  -34.14  -34.80  -32.96  -31.70  -31.52
   10.00  -54.69  -55.91  -56.77  -56.67  -55.87  -54.42  -54.93  -55.26  -55.78  -55.12  -53.98  -53.67  -54.18  -54.81  -54.89  -54.75  -54.62  -54.54  -55.00  -54.99  -54.61  -54.68  -55.12  -55.81
   20.00  -62.19  -60.96  -61.78  -63.34  -64.58  -63.79  -62.50  -62.13  -62.15  -62.30  -61.68  -61.74  -62.07  -62.32  -61.59  -61.09  -60.93  -61.47  -62.48  -63.09  -63.08  -62.45  -62.46  -62.37
   30.00  -63.59  -64.48  -64.17  -62.47  -61.79  -62.60  -62.56  -62.92  -62.72  -62.59  -61.74  -61.81  -61.28  -61.52  -62.45  -63.47  -63.62  -63.08  -62.24  -62.36  -63.32  -63.29  -62.25  -62.02
   50.00  -61.88  -60.78  -59.94  -60.45  -60.74  -61.07  -61.46  -61.41  -61.35  -61.76  -61.70  -61.26  -61.15  -61.55  -61.83  -61.39  -61.37  -61.78  -61.57  -60.41  -59.34  -59.59  -60.54  -60.74
   70.00  -58.33  -59.61  -60.42  -60.41  -60.12  -59.92  -60.19  -60.26  -59.59  -58.85  -59.05  -59.58  -59.98  -60.08  -60.32  -59.96  -59.61  -59.64  -59.95  -60.16  -60.19  -59.84  -59.75  -60.04
  100.00  -58.21  -57.55  -56.90  -56.73  -56.95  -56.93  -56.88  -57.07  -57.47  -57.31  -57.38  -57.59  -58.43  -58.32  -57.92  -57.88  -57.68  -57.51  -57.79  -58.10  -58.29  -58.42  -58.02  -57.55
  125.00  -53.65  -53.93  -54.21  -53.99  -54.00  -54.29  -54.46  -54.32  -54.30  -54.53  -54.43  -53.92  -54.51  -55.05  -55.17  -55.45  -55.50  -54.92  -54.52  -54.50  -54.62  -55.03  -55.45  -55.58
  150.00  -51.49  -51.28  -51.54  -51.64  -51.65  -51.86  -52.29  -52.58  -52.44  -52.29  -52.25  -51.78  -51.76  -52.10  -52.26  -52.65  -53.34  -53.57  -53.49  -53.41  -53.39  -53.28  -53.11  -53.04
  175.00  -49.29  -48.93  -48.92  -49.19  -49.07  -48.98  -49.21  -49.45  -49.70  -49.93  -50.48  -50.09  -49.83  -50.10  -50.21  -50.34  -50.98  -51.51  -51.74  -51.67  -51.51  -51.37  -50.88  -50.80
  200.00  -46.72  -46.42  -46.18  -46.70  -46.92  -46.63  -46.37  -46.38  -46.69  -47.20  -47.89  -47.71  -47.72  -48.25  -48.80  -48.96  -49.13  -49.40  -49.83  -50.17  -50.40  -50.48  -50.55  -50.61
  225.00  -44.85  -44.96  -44.36  -44.34  -44.57  -44.56  -44.58  -44.75  -45.00  -45.66  -46.40  -46.42  -46.46  -47.10  -48.04  -48.42  -48.26  -48.24  -48.62  -48.99  -49.38  -49.60  -50.17  -50.35
  250.00  -44.10  -44.55  -44.23  -43.28  -43.15  -43.26  -43.35  -43.52  -43.73  -44.46  -45.62  -46.02  -46.28  -46.71  -47.34  -48.20  -48.46  -48.65  -48.81  -49.21  -50.17  -50.73  -51.35  -51.27
  300.00  -44.65  -44.45  -44.88  -45.02  -44.86  -45.05  -45.91  -47.68  -50.77  -52.18  -50.96  -52.08  -51.67  -51.02  -49.32  -48.76  -48.70  -48.66  -49.12  -49.85  -50.28  -50.49  -51.95  -52.51
  350.00  -48.65  -48.02  -47.78  -47.93  -47.97  -48.28  -49.33  -49.27  -48.36  -48.10  -46.53  -46.06  -45.74  -45.81  -45.96  -45.73  -45.70  -45.40  -45.03  -44.98  -44.95  -45.17  -44.74  -44.49
  400.00  -44.24  -44.57  -44.92  -45.25  -45.38  -44.36  -42.98  -42.32  -41.35  -40.31  -39.60  -39.13  -38.35  -38.56  -39.02  -38.72  -38.44  -38.63  -39.08  -38.94  -38.30  -37.42  -37.00  -36.65
  450.00  -36.76  -36.79  -37.09  -37.48  -37.83  -37.93  -36.84  -35.32  -34.28  -33.48  -33.51  -32.76  -32.30  -31.87  -32.35  -32.23  -31.98  -32.02  -32.21  -32.34  -32.10  -31.66  -30.53  -30.13
  500.00  -30.41  -30.46  -30.61  -30.87  -31.23  -31.44  -31.32  -30.40  -29.19  -28.63  -28.66  -27.31  -26.60  -26.38  -26.33  -26.63  -26.55  -26.54  -26.39  -26.35  -26.33  -26.00  -25.33  -24.85
  550.00  -24.99  -25.15  -25.42  -25.67  -25.94  -26.03  -25.94  -25.42  -24.61  -24.04  -23.71  -22.97  -21.93  -21.21  -21.06  -21.14  -21.43  -21.57  -21.32  -20.95  -20.76  -20.57  -20.48  -20.62
  600.00  -20.43  -20.72  -21.00  -21.07  -21.07  -20.95  -20.80  -20.36  -19.74  -19.23  -18.52  -18.32  -17.85  -17.13  -16.72  -16.47  -16.51  -16.63  -16.66  -16.29  -15.75  -15.57  -15.82  -16.12
  650.00  -16.20  -16.43  -16.70  -16.68  -16.41  -16.18  -16.02  -15.60  -15.09  -14.67  -13.66  -13.57  -14.08  -14.03  -13.53  -12.98  -12.55  -12.23  -12.06  -11.95  -11.71  -11.49  -11.74  -11.84
  700.00  -11.81  -11.99  -12.21  -12.28  -12.02  -11.83  -11.70  -11.38  -11.11  -10.83   -9.62   -9.83  -10.61  -11.18  -10.44  -10.17   -9.95   -9.54   -8.90   -8.08   -7.81   -7.84   -8.38   -8.17
  750.00   -7.68   -7.88   -8.19   -8.29   -8.09   -7.94   -7.67   -7.32   -7.19   -7.10   -6.46   -6.91   -7.53   -7.93   -7.84   -7.83   -7.43   -6.99   -6.52   -5.77   -5.14   -4.69   -5.58   -5.05
  775.00   -6.02   -6.21   -6.50   -6.58   -6.42   -6.30   -5.90   -5.43   -5.25   -5.18   -5.10   -5.50   -5.89   -6.34   -6.80   -6.58   -6.19   -5.80   -5.27   -4.80   -4.35   -3.78   -4.56   -3.80
  800.00   -4.48   -4.63   -4.95   -5.08   -5.00   -4.89   -4.46   -3.87   -3.56   -3.38   -3.50   -3.79   -4.15   -4.60   -5.60   -5.28   -4.97   -4.62   -4.19   -3.77   -3.39   -2.98   -3.21   -2.31
  825.00   -2.78   -2.95   -3.35   -3.65   -3.73   -3.68   -3.17   -2.58   -2.18   -1.78   -1.52   -1.70   -2.21   -2.93   -3.68   -3.70   -3.44   -3.25   -2.80   -2.40   -2.03   -1.77   -1.83   -1.07
  850.00   -1.36   -1.48   -1.84   -2.16   -2.36   -2.40   -2.01   -1.36   -0.87   -0.22    0.47    0.18   -0.59   -1.44   -1.56   -1.74   -1.69   -1.54   -1.19   -0.82   -0.50   -0.22   -0.22    0.52
  875.00    0.23    0.08   -0.15   -0.41   -0.64   -0.88   -0.96   -0.53   -0.08    0.79    1.70    1.03    0.84    0.75    0.66    0.35    0.15    0.26    0.46    0.66    0.85    1.19    1.46    2.15
  900.00    2.13    2.02    1.88    1.67    1.43    1.16    0.71    0.33    0.19    0.55    1.61    2.41    2.97    2.95    2.86    2.51    2.22    2.26    2.49    2.63    2.68    2.69    2.59    2.90
  925.00    3.91    3.83    3.69    3.50    3.24    3.01    2.65    2.21    1.97    2.55    4.04    4.86    5.50    5.42    5.32    4.94    4.57    4.34    4.39    4.47    4.39    4.28    4.01    4.13
  950.00    5.36    5.28    5.20    5.00    4.74    4.49    4.14    3.70    3.34    3.86    5.32    6.14    6.74    6.66    6.54    6.23    5.91    5.70    5.76    5.91    5.91    5.82    5.49    5.60
  975.00    6.68    6.60    6.49    6.30    6.03    5.80    5.46    5.01    4.66    5.22    6.69    7.53    8.15    8.09    7.95    7.63    7.32    7.09    7.15    7.30    7.28    7.17    6.84    6.95
 1000.00    8.07    7.99    7.88    7.69    7.43    7.19    6.84    6.39    6.03    6.57    8.04    8.87    9.49    9.43    9.29    8.98    8.67    8.44    8.51    8.66    8.64    8.54    8.21    8.33
