#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.55   -3.55   -4.64   -6.37   -9.15  -10.32  -10.41   -8.29   -6.83   -6.91   -7.78   -8.90   -8.99   -7.57   -5.52   -3.58   -3.64   -4.54   -5.78   -6.52   -6.94   -7.93   -7.89   -7.45
    2.00   -3.21   -3.22   -2.46   -1.58   -2.66   -4.84   -7.77  -10.41  -10.34   -8.60   -6.44   -6.15   -7.27   -6.33   -5.25   -4.30   -2.60   -1.69   -1.61   -1.45   -2.35   -2.96   -3.46   -3.89
    3.00  -11.71  -11.63  -11.57  -10.80  -10.42  -10.98  -10.52  -11.37  -12.02  -12.15  -12.31  -11.39  -11.57  -12.44  -13.25  -13.64  -13.26  -11.76  -10.46  -10.45  -10.57  -10.07   -9.70  -10.79
   10.00  -37.30  -38.54  -39.30  -39.26  -38.63  -38.12  -37.83  -37.34  -37.93  -38.78  -39.30  -39.21  -38.64  -37.34  -36.13  -36.19  -35.86  -35.81  -36.27  -36.87  -37.40  -37.60  -37.63  -37.82
   20.00  -47.88  -47.29  -46.77  -46.73  -46.95  -46.95  -46.26  -46.13  -46.76  -47.16  -47.13  -47.36  -47.90  -47.94  -47.67  -47.11  -46.77  -46.40  -46.26  -46.32  -46.34  -46.14  -45.74  -45.93
   30.00  -51.14  -51.72  -52.01  -52.02  -51.73  -51.58  -51.46  -51.31  -51.18  -51.28  -51.80  -51.64  -51.51  -51.71  -52.40  -52.93  -53.00  -52.74  -51.90  -51.33  -51.47  -51.59  -50.90  -50.72
   50.00  -55.81  -55.22  -54.32  -54.04  -54.28  -54.66  -55.48  -56.53  -56.99  -56.45  -54.98  -54.08  -53.88  -54.08  -54.34  -54.71  -55.08  -55.19  -55.19  -55.24  -55.30  -55.26  -55.48  -55.66
   70.00  -58.39  -59.13  -59.33  -59.00  -58.72  -58.48  -57.98  -57.60  -57.64  -57.84  -57.64  -57.34  -57.30  -57.43  -57.57  -57.85  -58.27  -58.54  -58.37  -58.23  -58.41  -58.37  -58.35  -58.07
  100.00  -58.20  -58.25  -58.57  -59.10  -59.65  -60.31  -60.89  -61.02  -60.66  -60.17  -59.56  -59.40  -59.39  -59.38  -59.25  -59.05  -58.90  -59.24  -59.72  -60.00  -60.10  -59.97  -59.15  -58.68
  125.00  -59.66  -59.56  -59.41  -59.06  -58.50  -58.22  -58.42  -58.85  -59.26  -59.51  -58.57  -58.60  -58.70  -58.93  -59.02  -58.69  -58.03  -57.72  -57.83  -58.08  -58.51  -59.06  -59.13  -59.28
