#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.62  -17.50  -20.45  -21.49  -22.05  -23.54  -24.60  -25.55  -26.11  -26.83  -26.41  -26.15  -25.72  -24.01  -22.95  -25.20  -26.67  -25.66  -24.40  -23.35  -23.76  -24.44  -24.58  -25.16
    2.00  -33.68  -33.81  -34.64  -32.47  -33.26  -33.65  -33.48  -32.99  -32.87  -31.80  -31.83  -31.64  -31.48  -31.81  -29.39  -27.28  -27.89  -28.02  -28.21  -28.44  -28.34  -29.14  -30.64  -30.60
    3.00  -34.77  -36.26  -37.85  -37.56  -37.04  -37.86  -38.88  -39.21  -39.23  -38.28  -37.25  -37.16  -37.55  -39.27  -39.24  -38.35  -37.29  -36.56  -34.89  -34.50  -33.05  -31.69  -32.60  -34.04
   10.00  -44.22  -44.75  -44.94  -44.95  -44.37  -44.05  -43.80  -43.89  -44.45  -44.21  -43.83  -43.63  -43.41  -43.87  -43.95  -44.72  -44.83  -44.85  -44.56  -43.97  -44.01  -44.83  -45.52  -45.62
   20.00  -44.96  -45.32  -45.52  -45.75  -46.08  -45.69  -45.16  -45.35  -45.88  -45.84  -46.07  -46.99  -47.57  -47.30  -46.86  -46.95  -47.00  -47.39  -48.35  -49.52  -50.54  -50.16  -49.11  -48.67
   30.00  -48.86  -49.27  -49.60  -48.90  -48.66  -48.78  -48.82  -49.00  -49.45  -49.70  -49.78  -49.94  -50.02  -50.44  -50.78  -51.38  -51.71  -51.29  -50.23  -49.71  -50.16  -50.52  -50.34  -50.54
   50.00  -54.77  -54.85  -55.30  -55.64  -55.74  -55.79  -55.57  -55.04  -54.55  -54.30  -53.19  -53.23  -53.92  -54.27  -54.07  -53.87  -53.78  -54.25  -54.89  -54.99  -54.69  -54.20  -53.61  -53.43
   70.00  -57.81  -57.90  -58.32  -58.28  -58.03  -57.81  -57.82  -58.07  -58.39  -58.80  -58.86  -59.31  -59.51  -59.72  -59.49  -58.74  -57.76  -57.12  -56.97  -57.25  -57.28  -56.78  -56.82  -56.31
  100.00  -59.24  -59.24  -59.38  -59.46  -59.60  -59.62  -59.64  -59.30  -58.97  -58.65  -58.64  -58.20  -57.53  -56.40  -55.63  -55.51  -55.63  -55.43  -54.82  -54.33  -54.33  -54.53  -54.16  -53.84
  125.00  -55.88  -56.18  -56.39  -56.11  -55.62  -55.25  -55.15  -54.88  -54.76  -54.86  -54.19  -52.39  -52.27  -52.91  -52.89  -52.36  -51.59  -51.31  -51.16  -50.97  -50.70  -50.37  -50.02  -49.78
  150.00  -50.86  -51.17  -51.31  -51.40  -51.53  -51.01  -50.69  -50.40  -50.11  -49.87  -50.22  -50.44  -50.26  -49.55  -48.38  -47.79  -47.48  -47.43  -47.01  -46.45  -45.90  -45.61  -45.00  -44.85
  175.00  -47.59  -47.16  -47.03  -46.76  -46.37  -47.02  -47.23  -46.76  -46.49  -45.90  -45.67  -46.23  -46.20  -45.23  -44.75  -44.91  -44.88  -44.48  -43.83  -43.10  -42.75  -42.69  -42.69  -42.66
  200.00  -45.55  -44.66  -43.82  -43.92  -44.79  -45.15  -44.80  -45.06  -45.10  -44.26  -44.37  -44.82  -44.29  -43.05  -42.54  -42.42  -42.35  -42.00  -41.31  -40.83  -40.64  -40.54  -40.33  -40.65
  225.00  -46.19  -45.44  -45.22  -45.60  -45.39  -45.03  -45.41  -45.82  -45.41  -45.05  -44.84  -44.33  -42.73  -42.18  -41.33  -40.93  -40.82  -40.66  -40.30  -40.03  -39.86  -39.71  -39.68  -40.35
  250.00  -49.97  -50.05  -50.07  -49.97  -50.01  -50.02  -50.15  -49.66  -48.75  -48.46  -46.38  -44.68  -42.47  -41.84  -41.38  -41.04  -40.63  -40.28  -40.18  -40.29  -40.43  -40.39  -40.44  -40.80
  300.00  -49.61  -49.21  -49.17  -49.30  -49.67  -49.94  -49.86  -49.69  -49.84  -49.55  -48.40  -46.30  -45.40  -44.04  -42.94  -41.92  -41.62  -41.33  -41.44  -41.70  -42.06  -42.51  -42.70  -42.87
  350.00  -41.77  -42.06  -42.33  -41.83  -41.41  -41.47  -41.50  -41.65  -41.88  -42.32  -42.49  -43.21  -43.35  -43.06  -41.05  -40.77  -41.65  -42.36  -43.65  -44.84  -45.67  -45.95  -46.58  -46.70
  400.00  -34.95  -35.02  -35.02  -35.02  -34.60  -34.27  -34.32  -34.19  -34.01  -34.35  -34.98  -36.20  -37.17  -38.17  -39.05  -39.67  -41.32  -43.35  -44.30  -44.92  -45.43  -45.88  -46.34  -46.34
  450.00  -28.81  -28.87  -28.76  -28.51  -28.38  -28.35  -28.39  -28.48  -28.34  -28.12  -28.74  -29.81  -30.90  -32.36  -34.82  -36.56  -37.07  -37.57  -38.15  -38.32  -38.47  -38.68  -39.06  -39.25
  500.00  -23.10  -22.95  -22.92  -22.80  -22.68  -22.66  -22.58  -22.74  -23.14  -23.20  -23.52  -24.34  -25.30  -27.49  -29.36  -31.16  -31.14  -31.27  -31.55  -31.84  -32.02  -32.22  -32.27  -32.36
  550.00  -18.00  -17.73  -17.48  -17.35  -17.35  -17.47  -17.65  -17.89  -18.36  -18.58  -18.76  -19.58  -21.21  -22.33  -24.13  -25.24  -25.31  -25.44  -25.64  -25.89  -26.14  -26.43  -26.29  -26.44
  600.00  -13.58  -13.49  -13.11  -12.81  -12.72  -12.75  -12.95  -13.39  -13.60  -13.67  -14.53  -15.60  -16.84  -17.64  -19.02  -19.62  -19.86  -20.06  -20.19  -20.42  -20.66  -21.00  -21.16  -21.33
  650.00   -9.25   -9.12   -8.99   -8.91   -8.88   -8.75   -8.75   -9.10   -9.27   -9.47  -10.74  -11.28  -12.56  -13.35  -14.27  -14.57  -15.04  -15.32  -15.37  -15.60  -15.85  -16.23  -16.66  -16.84
  700.00   -5.70   -5.52   -5.49   -5.98   -6.22   -6.23   -6.06   -5.88   -6.21   -6.30   -7.18   -7.50   -8.78   -9.42   -9.90  -10.32  -10.89  -11.13  -11.18  -11.44  -11.68  -12.03  -12.60  -12.96
  750.00   -3.41   -3.56   -3.37   -3.87   -4.50   -4.64   -4.97   -5.02   -4.59   -4.20   -4.41   -4.01   -5.15   -5.89   -6.15   -6.88   -7.26   -7.36   -7.66   -7.97   -8.04   -8.30   -8.79   -9.18
  775.00   -2.64   -2.83   -2.59   -2.99   -3.72   -3.92   -4.31   -4.12   -3.41   -2.92   -3.04   -2.76   -3.31   -4.22   -4.44   -5.16   -5.64   -5.59   -6.00   -6.28   -6.49   -6.72   -6.88   -7.26
  800.00   -1.91   -2.00   -1.84   -2.18   -2.71   -3.16   -3.05   -2.50   -2.02   -1.57   -1.88   -1.73   -1.61   -2.65   -2.95   -3.56   -3.80   -3.85   -4.23   -4.60   -4.85   -5.19   -5.06   -5.45
  825.00   -1.05   -1.23   -1.19   -1.48   -1.79   -1.91   -1.61   -1.36   -1.05   -0.61   -0.62   -0.53   -0.18   -1.10   -1.40   -1.78   -1.67   -1.90   -2.28   -2.64   -3.03   -3.46   -3.34   -3.71
  850.00    0.48   -0.00   -0.33   -0.70   -0.69   -0.44   -0.48   -0.38   -0.12    0.29    0.56    0.65    1.12    0.37   -0.04    0.28    0.42    0.06   -0.15   -0.49   -0.98   -1.44   -1.40   -1.81
  875.00    2.02    1.36    0.82    0.43    0.28    0.47    0.63    0.70    0.97    1.33    1.89    2.18    2.62    2.16    2.07    2.55    2.20    1.80    1.87    1.59    1.11    0.63    0.60    0.20
